,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2019-07-05,06:10:21,2019-7,Ariel-Robotti,09vrw,1300,1232,win,checkmated,1.0,0.0,0.596629173305774,0.403370826694226,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3837937605,https://api.chess.com/pub/player/ariel-robotti,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-05,06:16:25,2019-7,jocas15,09vrw,1298,1242,resigned,win,0.0,1.0,0.5798997603578815,0.42010023964211857,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3837946130,https://api.chess.com/pub/player/jocas15,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-06,21:52:26,2019-7,MichaelBozhenko,09vrw,1295,1235,win,checkmated,1.0,0.0,0.5854986786718095,0.4145013213281905,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3842439812,https://api.chess.com/pub/player/michaelbozhenko,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-06,22:01:25,2019-7,09vrw,MichaelBozhenko,1244,1286,win,abandoned,1.0,0.0,0.4398498547680971,0.5601501452319029,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3842458228,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/michaelbozhenko
0,chess,blitz,300,True,1,0-1,2019-07-06,22:36:50,2019-7,cool_abhi,09vrw,1198,1251,resigned,win,0.0,1.0,0.4243130476235704,0.5756869523764296,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit,https://www.chess.com/live/game/3842526029,https://api.chess.com/pub/player/cool_abhi,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-06,22:47:13,2019-7,09vrw,SleepyMoney,1259,1262,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4-Bg4-4.dxe5,https://www.chess.com/live/game/3842545380,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/sleepymoney
0,chess,blitz,300,True,1,0-1,2019-07-06,22:54:45,2019-7,09vrw,tshall,1252,1294,resigned,win,0.0,1.0,0.4398498547680971,0.5601501452319029,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Williams-Variation-3.d4,https://www.chess.com/live/game/3842558774,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/tshall
0,chess,blitz,300,True,1,0-1,2019-07-06,23:46:42,2019-7,09vrw,neskodorcol,1245,1302,resigned,win,0.0,1.0,0.41869852163108506,0.581301478368915,B27,https://www.chess.com/openings/B27-Sicilian-Defense-Hyperaccelerated-Dragon-Fianchetto-Pterodactyl-Defense,https://www.chess.com/live/game/3842645590,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/neskodorcol
0,chess,blitz,300,True,1,0-1,2019-07-07,00:10:16,2019-7,Andreezz,09vrw,1285,1254,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit,https://www.chess.com/live/game/3842682593,https://api.chess.com/pub/player/andreezz,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-07,00:27:07,2019-7,09vrw,Arturo128,1260,1148,win,timeout,1.0,0.0,0.655820505912395,0.344179494087605,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3842707496,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/arturo128
0,chess,blitz,300,True,1,1-0,2019-07-07,12:17:58,2019-7,Kairat1247,09vrw,1386,1255,win,timeout,1.0,0.0,0.6800706757372215,0.31992932426277854,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3843788857,https://api.chess.com/pub/player/kairat1247,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-07,13:21:05,2019-7,09vrw,Adam1979_1979,1260,1102,win,resigned,1.0,0.0,0.7129021574054539,0.287097842594546,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3843917182,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/adam1979_1979
0,chess,blitz,300,True,1,1-0,2019-07-07,13:27:40,2019-7,bitclubnetwork,09vrw,1363,1254,win,resigned,1.0,0.0,0.6519120398746636,0.34808796012533627,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3843931354,https://api.chess.com/pub/player/bitclubnetwork,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-07,13:45:33,2019-7,theknight2222,09vrw,1318,1264,checkmated,win,0.0,1.0,0.577092475825329,0.422907524174671,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3843971077,https://api.chess.com/pub/player/theknight2222,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-07,16:15:39,2019-7,09vrw,jetsjetsjets,1271,1204,win,abandoned,1.0,0.0,0.5952430396515719,0.4047569603484281,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4,https://www.chess.com/live/game/3844315893,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/jetsjetsjets
0,chess,blitz,300,True,1,1-0,2019-07-08,05:27:08,2019-7,dennis_e_garcia,09vrw,1266,1263,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Fischer-Defense-4.Bc4,https://www.chess.com/live/game/3845809778,https://api.chess.com/pub/player/dennis_e_garcia,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-08,05:29:39,2019-7,grboyy,09vrw,1223,1270,checkmated,win,0.0,1.0,0.4327711556570478,0.5672288443429522,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2,https://www.chess.com/live/game/3845813062,https://api.chess.com/pub/player/grboyy,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-08,05:34:42,2019-7,09vrw,grboyy,1261,1232,checkmated,win,0.0,1.0,0.5416377027147634,0.45836229728523653,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3845820110,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/grboyy
0,chess,blitz,300,True,1,1-0,2019-07-08,06:16:19,2019-7,asdwaffles,09vrw,1237,1252,win,resigned,1.0,0.0,0.47842666694885455,0.5215733330511455,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-d6,https://www.chess.com/live/game/3845876902,https://api.chess.com/pub/player/asdwaffles,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-08,14:47:12,2019-7,09vrw,urarseismine,1258,1159,win,checkmated,1.0,0.0,0.6387377491117249,0.3612622508882752,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3846774096,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/urarseismine
0,chess,blitz,300,True,1,1-0,2019-07-08,14:56:51,2019-7,09vrw,msdrokni,1267,1273,win,resigned,1.0,0.0,0.4913661641789174,0.5086338358210827,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Nxc6,https://www.chess.com/live/game/3846796829,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/msdrokni
0,chess,blitz,300,True,1,0-1,2019-07-08,21:42:58,2019-7,YurikG,09vrw,1297,1276,timeout,win,0.0,1.0,0.5301846800039021,0.469815319996098,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3847797608,https://api.chess.com/pub/player/yurikg,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-08,21:56:20,2019-7,09vrw,cursomatematika,1269,1315,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,B44,https://www.chess.com/openings/B44-Sicilian-Defense-Taimanov-Variation,https://www.chess.com/live/game/3847827169,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/cursomatematika
0,chess,blitz,300,True,1,1-0,2019-07-08,22:47:18,2019-7,jorgefandinho,09vrw,1228,1260,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/3847930278,https://api.chess.com/pub/player/jorgefandinho,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-09,06:23:15,2019-7,09vrw,SlartyBartfast2,1267,1216,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Gunderam-Defense,https://www.chess.com/live/game/3848639744,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/slartybartfast2
0,chess,blitz,300,True,1,1-0,2019-07-09,06:32:43,2019-7,09vrw,tonny59,1274,1231,win,resigned,1.0,0.0,0.5615679389736461,0.43843206102635396,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Nxc6,https://www.chess.com/live/game/3848653592,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/tonny59
0,chess,blitz,300,True,1,0-1,2019-07-09,06:40:14,2019-7,heinzfreitag,09vrw,1348,1284,abandoned,win,0.0,1.0,0.5910755963149433,0.4089244036850566,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-von-Popiel-Gambit,https://www.chess.com/live/game/3848664572,https://api.chess.com/pub/player/heinzfreitag,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-09,07:00:58,2019-7,basrilaperei,09vrw,1311,1276,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3848694289,https://api.chess.com/pub/player/basrilaperei,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-09,16:39:30,2019-7,09vrw,stevanovicljilja,1283,1247,win,timeout,1.0,0.0,0.5516235473109605,0.4483764526890395,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3849804123,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/stevanovicljilja
0,chess,blitz,300,True,1,0-1,2019-07-09,16:53:51,2019-7,dimang,09vrw,1254,1291,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3849839439,https://api.chess.com/pub/player/dimang,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-09,17:04:48,2019-7,09vrw,KumarPuni,1300,1310,win,resigned,1.0,0.0,0.48561281583400134,0.5143871841659987,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3849866201,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/kumarpuni
0,chess,blitz,300,True,1,1-0,2019-07-09,17:15:20,2019-7,09vrw,mh55c,1309,1356,win,checkmated,1.0,0.0,0.4327711556570478,0.5672288443429522,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3849893736,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mh55c
0,chess,blitz,300,True,1,0-1,2019-07-09,17:34:07,2019-7,artet,09vrw,1331,1318,checkmated,win,0.0,1.0,0.5186997779295586,0.48130022207044143,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3849941014,https://api.chess.com/pub/player/artet,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-09,18:19:12,2019-7,09vrw,rakitic_vakitic,1324,1235,win,resigned,1.0,0.0,0.6253513933075368,0.3746486066924632,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3850053297,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/rakitic_vakitic
0,chess,blitz,300,True,1,1-0,2019-07-09,20:00:16,2019-7,Mckenzie1209,09vrw,1292,1315,win,resigned,1.0,0.0,0.46694860611555894,0.5330513938844411,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3850307003,https://api.chess.com/pub/player/mckenzie1209,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-09,23:02:37,2019-7,sayedkamosh73,09vrw,1256,1305,win,resigned,1.0,0.0,0.42994717641601177,0.5700528235839882,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3850710071,https://api.chess.com/pub/player/sayedkamosh73,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-09,23:05:05,2019-7,Hjandersen,09vrw,1244,1312,timeout,win,0.0,1.0,0.403370826694226,0.596629173305774,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3850714252,https://api.chess.com/pub/player/hjandersen,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-10,06:09:52,2019-7,09vrw,pachyderm3,1303,1275,timeout,win,0.0,1.0,0.5402082283237456,0.45979177167625435,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Breyer-Opening-4...Be7,https://www.chess.com/live/game/3851365285,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/pachyderm3
0,chess,blitz,300,True,1,1-0,2019-07-10,13:44:20,2019-7,fish_chess7647,09vrw,1450,1298,win,checkmated,1.0,0.0,0.7057813597120025,0.2942186402879975,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3852116778,https://api.chess.com/pub/player/fish_chess7647,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-11,03:00:26,2019-7,09vrw,zbaksay,1290,1292,checkmated,win,0.0,1.0,0.4971218004251891,0.502878199574811,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3853773106,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/zbaksay
0,chess,blitz,300,True,1,0-1,2019-07-11,06:41:47,2019-7,09vrw,sebastianUTRC,1281,1256,resigned,win,0.0,1.0,0.5359159269451023,0.4640840730548977,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5-3.e5,https://www.chess.com/live/game/3854088379,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/sebastianutrc
0,chess,blitz,300,True,1,0-1,2019-07-11,23:03:33,2019-7,Migelito84,09vrw,1258,1289,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6,https://www.chess.com/live/game/3856096818,https://api.chess.com/pub/player/migelito84,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-12,01:09:49,2019-7,09vrw,miguel3301889,1281,1276,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3856303283,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/miguel3301889
0,chess,blitz,300,True,1,0-1,2019-07-12,01:12:22,2019-7,marvinmills,09vrw,1227,1288,resigned,win,0.0,1.0,0.41310497662089996,0.5868950233791,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3856307185,https://api.chess.com/pub/player/marvinmills,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-12,01:23:04,2019-7,09vrw,Medo79,1297,1306,win,timeout,1.0,0.0,0.48705085510713625,0.5129491448928637,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3856323097,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/medo79
0,chess,blitz,300,True,1,0-1,2019-07-12,03:00:32,2019-7,LatinChessColombia,09vrw,1303,1305,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3856474239,https://api.chess.com/pub/player/latinchesscolombia,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-12,03:09:48,2019-7,elisarossi,09vrw,1300,1297,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6-5.Nc3,https://www.chess.com/live/game/3856488445,https://api.chess.com/pub/player/elisarossi,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-07-12,05:15:49,2019-7,wesley41592,09vrw,1324,1306,timeout,win,0.0,1.0,0.525880930891169,0.4741190691088309,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6,https://www.chess.com/live/game/3856670788,https://api.chess.com/pub/player/wesley41592,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-12,05:33:59,2019-7,09vrw,mohamedmahdi,1314,1296,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3856696409,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mohamedmahdi
0,chess,blitz,300,True,1,0-1,2019-07-12,10:53:05,2019-7,ManojKumar108,09vrw,1306,1322,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6-5.Nc3,https://www.chess.com/live/game/3857188268,https://api.chess.com/pub/player/manojkumar108,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-07-12,11:55:23,2019-7,09vrw,E06080,1328,1233,win,resigned,1.0,0.0,0.6334077000711676,0.3665922999288324,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3857305532,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/e06080
