,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2014-12-06,08:44:31,2014-12,Rosolimo,miachamura,1552,1502,win,timeout,1.0,0.0,0.5714631174083814,0.4285368825916186,A50,https://www.chess.com/openings/A50-Indian-Game-Mexican-Defense,https://www.chess.com/live/game/990529245,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/miachamura
0,chess,blitz,300,True,1,0-1,2014-12-06,08:56:50,2014-12,Rosolimo,chesscarolus,1548,1728,resigned,win,0.0,1.0,0.2618909674595814,0.7381090325404187,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/990535870,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/chesscarolus
0,chess,blitz,300,True,1,0-1,2014-12-06,09:02:01,2014-12,Rosolimo,jhondoes,1539,1517,resigned,win,0.0,1.0,0.5316182978281073,0.46838170217189273,E91,https://www.chess.com/openings/E91-Kings-Indian-Defense-Orthodox-Variation-6...a6,https://www.chess.com/live/game/990538502,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jhondoes
0,chess,blitz,300,True,1,0-1,2014-12-06,09:10:22,2014-12,Rosolimo,MarkoT48,1534,1687,resigned,win,0.0,1.0,0.293024705191459,0.7069752948085409,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense,https://www.chess.com/live/game/990542904,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/markot48
0,chess,blitz,300,True,1,1-0,2014-12-06,09:20:29,2014-12,m_khoiniha2,Rosolimo,1536,1526,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense,https://www.chess.com/live/game/990548569,https://api.chess.com/pub/player/m_khoiniha2,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,09:27:27,2014-12,klekovaca,Rosolimo,1589,1536,resigned,win,0.0,1.0,0.5756869523764296,0.4243130476235704,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/990552268,https://api.chess.com/pub/player/klekovaca,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,09:36:50,2014-12,Rosolimo,bfrj_joey,1527,1496,resigned,win,0.0,1.0,0.544494573083008,0.4555054269169921,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/990557460,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/bfrj_joey
0,chess,blitz,300,True,1,0-1,2014-12-06,09:45:12,2014-12,Baba71,Rosolimo,1554,1536,timeout,win,0.0,1.0,0.525880930891169,0.4741190691088309,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/990562137,https://api.chess.com/pub/player/baba71,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-06,09:54:54,2014-12,Rosolimo,winmoon,1544,1531,win,checkmated,1.0,0.0,0.5186997779295586,0.48130022207044143,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/990567354,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/winmoon
0,chess,blitz,300,True,1,0-1,2014-12-06,10:03:09,2014-12,mugorchidei,Rosolimo,1506,1551,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/990572071,https://api.chess.com/pub/player/mugorchidei,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,10:08:55,2014-12,Rosolimo,mugorchidei,1542,1515,checkmated,win,0.0,1.0,0.5387780920571715,0.46122190794282847,B06,https://www.chess.com/openings/B06-Modern-Defense-Pterodactyl-Central-Benoni-Variation-4...d6-5.Nc3,https://www.chess.com/live/game/990575289,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mugorchidei
0,chess,blitz,300,True,1,1-0,2014-12-06,10:12:33,2014-12,mugorchidei,Rosolimo,1524,1533,win,resigned,1.0,0.0,0.48705085510713625,0.5129491448928637,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3-c5-3.e3,https://www.chess.com/live/game/990577213,https://api.chess.com/pub/player/mugorchidei,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-06,10:33:31,2014-12,Rosolimo,fabrizio1901,1540,1503,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,E21,https://www.chess.com/openings/E21-Nimzo-Indian-Defense-Three-Knights-Variation,https://www.chess.com/live/game/990589345,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/fabrizio1901
0,chess,blitz,300,True,1,1-0,2014-12-06,10:39:44,2014-12,HasanAliZeb,Rosolimo,1612,1533,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6-6.Be2,https://www.chess.com/live/game/990593119,https://api.chess.com/pub/player/hasanalizeb,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-06,10:46:21,2014-12,Rosolimo,Dooby1,1541,1509,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Baltic-Deferred-Queen-Attack,https://www.chess.com/live/game/990596872,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dooby1
0,chess,blitz,300,True,1,0-1,2014-12-06,10:54:41,2014-12,NightLoveRaver,Rosolimo,1486,1548,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/990601768,https://api.chess.com/pub/player/nightloveraver,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,10:59:16,2014-12,aizul66,Rosolimo,1549,1556,checkmated,win,0.0,1.0,0.48992755307256153,0.5100724469274385,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/990604377,https://api.chess.com/pub/player/aizul66,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,11:04:55,2014-12,Rosolimo,zzscsr,1549,1629,resigned,win,0.0,1.0,0.3868631798468569,0.6131368201531431,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/990607937,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/zzscsr
0,chess,blitz,300,True,1,1-0,2014-12-06,11:13:19,2014-12,Rosolimo,cavacepas,1558,1569,win,resigned,1.0,0.0,0.4841750147352649,0.515824985264735,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/990612892,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/cavacepas
0,chess,blitz,300,True,1,1/2-1/2,2014-12-06,11:21:51,2014-12,Rosolimo,Jayesh1210,1558,1566,insufficient,insufficient,0.5,0.5,0.4884891087822083,0.5115108912177917,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/990617818,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jayesh1210
0,chess,blitz,300,True,1,0-1,2014-12-06,11:33:20,2014-12,Jayesh1210,Rosolimo,1558,1566,timeout,win,0.0,1.0,0.4884891087822083,0.5115108912177917,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6-5.Be2,https://www.chess.com/live/game/990625058,https://api.chess.com/pub/player/jayesh1210,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2014-12-06,18:26:46,2014-12,hippoman,Rosolimo,1524,1565,repetition,repetition,0.5,0.5,0.44126863067523897,0.558731369324761,A07,https://www.chess.com/openings/A07-Kings-Indian-Attack,https://www.chess.com/live/game/990947379,https://api.chess.com/pub/player/hippoman,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-06,18:38:05,2014-12,adepasc,Rosolimo,1573,1557,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/990957672,https://api.chess.com/pub/player/adepasc,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-06,18:49:05,2014-12,Rosolimo,verdurre,1566,1580,win,checkmated,1.0,0.0,0.47986327796418354,0.5201367220358165,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/990967715,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/verdurre
0,chess,blitz,300,True,1,1-0,2014-12-06,18:54:37,2014-12,Rosolimo,maufba,1574,1574,win,timeout,1.0,0.0,0.5,0.5,A43,https://www.chess.com/openings/A43-Queens-Pawn-Opening-Horwitz-Defense-2.c4-c5-3.d5-exd5-4.cxd5,https://www.chess.com/live/game/990972550,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/maufba
0,chess,blitz,300,True,1,1-0,2014-12-06,19:03:08,2014-12,cubamaster,Rosolimo,1565,1566,win,resigned,1.0,0.0,0.4985608882908471,0.5014391117091528,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/990980168,https://api.chess.com/pub/player/cubamaster,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,19:04:37,2014-12,Rosolimo,fideuscf,1559,1600,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/990981185,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/fideuscf
0,chess,blitz,300,True,1,0-1,2014-12-06,19:13:59,2014-12,leonidr,Rosolimo,1515,1566,resigned,win,0.0,1.0,0.4271277486054956,0.5728722513945045,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation,https://www.chess.com/live/game/990989520,https://api.chess.com/pub/player/leonidr,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,19:22:06,2014-12,OwieDuck,Rosolimo,1597,1575,resigned,win,0.0,1.0,0.5316182978281073,0.46838170217189273,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/990996695,https://api.chess.com/pub/player/owieduck,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,19:30:11,2014-12,Rosolimo,OwieDuck,1568,1604,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,A40,https://www.chess.com/openings/A40-Englund-Gambit-Hartlaub-Charlick-Gambit,https://www.chess.com/live/game/991003588,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/owieduck
0,chess,blitz,300,True,1,1-0,2014-12-06,19:36:03,2014-12,OwieDuck,Rosolimo,1611,1561,win,checkmated,1.0,0.0,0.5714631174083814,0.4285368825916186,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/991008922,https://api.chess.com/pub/player/owieduck,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,20:00:27,2014-12,mcvicoy,Rosolimo,1550,1569,timeout,win,0.0,1.0,0.4726840269935071,0.527315973006493,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/991030055,https://api.chess.com/pub/player/mcvicoy,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-06,20:08:01,2014-12,Rosolimo,mcvicoy,1561,1558,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/991037008,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mcvicoy
0,chess,blitz,300,True,1,0-1,2014-12-06,20:13:46,2014-12,mcvicoy,Rosolimo,1550,1569,timeout,win,0.0,1.0,0.4726840269935071,0.527315973006493,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/991041436,https://api.chess.com/pub/player/mcvicoy,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-07,10:06:15,2014-12,Rosolimo,henry_sj0607,1578,1582,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Baltic-Deferred-Queen-Attack,https://www.chess.com/live/game/991555875,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/henry_sj0607
0,chess,blitz,300,True,1,0-1,2014-12-07,10:13:26,2014-12,Rosolimo,Stefan14,1570,1603,checkmated,win,0.0,1.0,0.45265148195413535,0.5473485180458647,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/991560252,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/stefan14
0,chess,blitz,300,True,1,1-0,2014-12-07,10:20:31,2014-12,moiz123,Rosolimo,1586,1562,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/991564230,https://api.chess.com/pub/player/moiz123,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2014-12-08,19:51:34,2014-12,Rosolimo,Nurdal74,1570,1556,win,timeout,1.0,0.0,0.5201367220358165,0.47986327796418354,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/993001977,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nurdal74
0,chess,blitz,300,True,1,0-1,2014-12-08,20:02:09,2014-12,Rosolimo,gandikap1970,1563,1603,timeout,win,0.0,1.0,0.44268836623770724,0.5573116337622928,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation-3...Bb4,https://www.chess.com/live/game/993011477,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gandikap1970
0,chess,blitz,300,True,1,1-0,2014-12-08,20:54:12,2014-12,krish3103,Rosolimo,1548,1554,win,resigned,1.0,0.0,0.4913661641789174,0.5086338358210827,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3,https://www.chess.com/live/game/993059062,https://api.chess.com/pub/player/krish3103,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2014-12-08,21:01:21,2014-12,Rosolimo,CONANTHECHESNUT,1546,1557,timeout,win,0.0,1.0,0.4841750147352649,0.515824985264735,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense-Kasparov-Variation-4...Bb7,https://www.chess.com/live/game/993065777,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/conanthechesnut
