,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,120+1,True,1,0-1,2018-09-23,14:36:59,2018-9,05djabrail05,Berti5,1186,1181,timeout,win,0.0,1.0,0.5071950817090514,0.49280491829094863,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3094989615,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/berti5
0,chess,bullet,60,True,1,1-0,2018-09-23,15:14:57,2018-9,05djabrail05,hkanwar,1194,1166,win,timeout,1.0,0.0,0.5402082283237456,0.45979177167625435,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Norwalde-Variation-3.Nf3,https://www.chess.com/live/game/3095065610,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/hkanwar
0,chess,bullet,60,True,1,0-1,2018-09-23,17:33:02,2018-9,bariotto,05djabrail05,1205,1203,timeout,win,0.0,1.0,0.502878199574811,0.4971218004251891,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/3095349594,https://api.chess.com/pub/player/bariotto,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-23,17:35:10,2018-9,05djabrail05,Kolosek,1211,1190,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A06,https://www.chess.com/openings/A06-Reti-Opening-Tennison-Gambit,https://www.chess.com/live/game/3095354084,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/kolosek
0,chess,bullet,120+1,True,1,1/2-1/2,2018-09-23,17:37:33,2018-9,05djabrail05,Aleexeos78,1210,1169,repetition,repetition,0.5,0.5,0.558731369324761,0.44126863067523897,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3095358106,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/aleexeos78
0,chess,bullet,120+1,True,1,0-1,2018-09-23,17:44:22,2018-9,Eddy1980,05djabrail05,1228,1219,resigned,win,0.0,1.0,0.5129491448928637,0.48705085510713625,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6,https://www.chess.com/live/game/3095372246,https://api.chess.com/pub/player/eddy1980,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-09-23,18:56:14,2018-9,05djabrail05,nelutcu,1212,1265,timeout,win,0.0,1.0,0.4243130476235704,0.5756869523764296,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3095520158,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/nelutcu
0,chess,bullet,120+1,True,1,0-1,2018-09-24,06:54:51,2018-9,levin_sam,05djabrail05,1093,1217,checkmated,win,0.0,1.0,0.32875941918416823,0.6712405808158318,C44,https://www.chess.com/openings/C44-Scotch-Game-Scotch-Gambit-Haxo-Gambit-5.c3,https://www.chess.com/live/game/3096527581,https://api.chess.com/pub/player/levin_sam,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-24,07:00:23,2018-9,Alex_Dragon,05djabrail05,1230,1209,win,timeout,1.0,0.0,0.5301846800039021,0.469815319996098,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3096533727,https://api.chess.com/pub/player/alex_dragon,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-09-24,07:42:07,2018-9,PatzerRA,05djabrail05,1133,1215,abandoned,win,0.0,1.0,0.384135895746244,0.615864104253756,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense,https://www.chess.com/live/game/3096581167,https://api.chess.com/pub/player/patzerra,https://api.chess.com/pub/player/05djabrail05
