,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2015-06-10,07:10:17,2015-6,InVinoConsolatio,Rosolimo,1654,1530,win,resigned,1.0,0.0,0.6712405808158318,0.32875941918416823,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nc3-d5,https://www.chess.com/live/game/1179847950,https://api.chess.com/pub/player/invinoconsolatio,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-10,07:20:23,2015-6,mirkone,Rosolimo,1544,1522,win,checkmated,1.0,0.0,0.5316182978281073,0.46838170217189273,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation,https://www.chess.com/live/game/1179853693,https://api.chess.com/pub/player/mirkone,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-10,07:21:23,2015-6,Rosolimo,mirkone,1531,1535,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,E91,https://www.chess.com/openings/E91-Kings-Indian-Defense-Orthodox-Variation-6...Nc6,https://www.chess.com/live/game/1179854153,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mirkone
0,chess,blitz,300,True,1,0-1,2015-06-11,11:19:30,2015-6,sviatwud,Rosolimo,1527,1539,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.c3-e6,https://www.chess.com/live/game/1181050254,https://api.chess.com/pub/player/sviatwud,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,11:32:56,2015-6,daglo,Rosolimo,1660,1550,resigned,win,0.0,1.0,0.6532171672188698,0.34678283278113026,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1183117288,https://api.chess.com/pub/player/daglo,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,14:02:58,2015-6,Biess,Rosolimo,1501,1557,timeout,win,0.0,1.0,0.42010023964211857,0.5798997603578815,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/1183233636,https://api.chess.com/pub/player/biess,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,14:13:05,2015-6,Rosolimo,K1200S,1551,1663,resigned,win,0.0,1.0,0.344179494087605,0.655820505912395,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/1183242380,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/k1200s
0,chess,blitz,300,True,1,1-0,2015-06-13,14:16:56,2015-6,Rosolimo,Rejyahdamu,1562,1683,win,timeout,1.0,0.0,0.33258157812677697,0.667418421873223,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1183245579,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/rejyahdamu
0,chess,blitz,300,True,1,0-1,2015-06-13,14:27:50,2015-6,Rejyahdamu,Rosolimo,1672,1573,checkmated,win,0.0,1.0,0.6387377491117249,0.3612622508882752,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation-5.e4-Nxc3-6.bxc3-c5,https://www.chess.com/live/game/1183254947,https://api.chess.com/pub/player/rejyahdamu,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,14:37:07,2015-6,Rosolimo,Rejyahdamu,1567,1678,checkmated,win,0.0,1.0,0.34548000561753406,0.654519994382466,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1183263087,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/rejyahdamu
0,chess,blitz,300,True,1,1-0,2015-06-13,18:09:54,2015-6,Rosolimo,sandeepkunduru,1574,1524,win,checkmated,1.0,0.0,0.5714631174083814,0.4285368825916186,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1183455410,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sandeepkunduru
0,chess,blitz,300,True,1,1-0,2015-06-13,18:16:03,2015-6,d_e_maynard,Rosolimo,1618,1567,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,D70,https://www.chess.com/openings/D70-Gruenfeld-Defense-Lutikov-Variation,https://www.chess.com/live/game/1183460912,https://api.chess.com/pub/player/d_e_maynard,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,18:19:03,2015-6,Rosolimo,franciscrick,1560,1617,resigned,win,0.0,1.0,0.41869852163108506,0.581301478368915,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Variation,https://www.chess.com/live/game/1183463679,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/franciscrick
0,chess,blitz,300,True,1,0-1,2015-06-13,18:27:56,2015-6,DrissBerrada,Rosolimo,1541,1568,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1183471683,https://api.chess.com/pub/player/drissberrada,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-13,18:30:20,2015-6,Rosolimo,pa-ugnat,1576,1544,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A34,https://www.chess.com/openings/A34-English-Opening-Symmetrical-Variation-2.Nc3,https://www.chess.com/live/game/1183473920,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/pa-ugnat
0,chess,blitz,300,True,1,0-1,2015-06-13,19:20:49,2015-6,zlozover,Rosolimo,1633,1585,resigned,win,0.0,1.0,0.5686413918836677,0.43135860811633236,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/1183518697,https://api.chess.com/pub/player/zlozover,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,19:37:44,2015-6,CuzinVinny,Rosolimo,1554,1592,checkmated,win,0.0,1.0,0.44553062597832394,0.554469374021676,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Svenonius-Variation,https://www.chess.com/live/game/1183533331,https://api.chess.com/pub/player/cuzinvinny,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,19:45:27,2015-6,mazinm2006,Rosolimo,1590,1600,timeout,win,0.0,1.0,0.48561281583400134,0.5143871841659987,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7-7.Bd3,https://www.chess.com/live/game/1183540970,https://api.chess.com/pub/player/mazinm2006,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-13,19:56:07,2015-6,Rosolimo,Anouar90,1592,1614,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/1183550369,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/anouar90
0,chess,blitz,300,True,1,0-1,2015-06-13,20:06:06,2015-6,rtza,Rosolimo,1627,1601,resigned,win,0.0,1.0,0.5373473171664928,0.4626526828335072,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/1183558778,https://api.chess.com/pub/player/rtza,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-14,19:49:14,2015-6,Rosolimo,ganguscha,1593,1593,resigned,win,0.0,1.0,0.5,0.5,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7-4.e4,https://www.chess.com/live/game/1184578450,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ganguscha
0,chess,blitz,300,True,1,1-0,2015-06-14,19:51:17,2015-6,Rosolimo,acerado,1600,1559,win,resigned,1.0,0.0,0.558731369324761,0.44126863067523897,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/1184580289,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/acerado
0,chess,blitz,300,True,1,1-0,2015-06-14,19:59:28,2015-6,Rosolimo,TheBuyer,1608,1589,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4-c5-3.d5,https://www.chess.com/live/game/1184588215,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/thebuyer
0,chess,blitz,300,True,1,1/2-1/2,2015-06-14,20:09:03,2015-6,Resident100,Rosolimo,1618,1608,repetition,repetition,0.5,0.5,0.5143871841659987,0.48561281583400134,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Modern-Exchange-Variation-7...c5,https://www.chess.com/live/game/1184597212,https://api.chess.com/pub/player/resident100,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-14,20:17:54,2015-6,Rosolimo,ermankeqi,1602,1687,resigned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6-2.c4,https://www.chess.com/live/game/1184605327,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ermankeqi
0,chess,blitz,300,True,1,0-1,2015-06-14,20:25:40,2015-6,ERVRxchess,Rosolimo,1569,1609,timeout,win,0.0,1.0,0.44268836623770724,0.5573116337622928,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1184612469,https://api.chess.com/pub/player/ervrxchess,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-14,20:33:35,2015-6,Rosolimo,petrosianpupil,1617,1592,win,timeout,1.0,0.0,0.5359159269451023,0.4640840730548977,D40,https://www.chess.com/openings/D40-Queens-Gambit-Declined-Three-Knights-Semi-Tarrasch-Defense-5.e3-a6,https://www.chess.com/live/game/1184619724,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/petrosianpupil
0,chess,blitz,300,True,1,0-1,2015-06-16,12:34:35,2015-6,vinnyvega73,Rosolimo,1679,1627,resigned,win,0.0,1.0,0.5742802036545245,0.42571979634547563,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Van-der-Wiel-Attack-4...e6-5.g4-Bg6-6.Nge2,https://www.chess.com/live/game/1186271911,https://api.chess.com/pub/player/vinnyvega73,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-16,12:37:44,2015-6,Rosolimo,quickchess3,1620,1675,checkmated,win,0.0,1.0,0.42150324765525726,0.5784967523447427,D32,https://www.chess.com/openings/D32-Tarrasch-Defense-4.cxd5-exd5-5.dxc5,https://www.chess.com/live/game/1186274440,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/quickchess3
0,chess,blitz,300,True,1,1-0,2015-06-16,12:39:36,2015-6,amrahsv,Rosolimo,1660,1613,win,abandoned,1.0,0.0,0.5672288443429522,0.4327711556570478,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6,https://www.chess.com/live/game/1186275765,https://api.chess.com/pub/player/amrahsv,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-16,20:14:58,2015-6,PureDefiance,Rosolimo,1647,1606,win,checkmated,1.0,0.0,0.558731369324761,0.44126863067523897,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/1186687014,https://api.chess.com/pub/player/puredefiance,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-16,20:24:51,2015-6,Rosolimo,aleks311,1614,1596,win,resigned,1.0,0.0,0.525880930891169,0.4741190691088309,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1186696523,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/aleks311
0,chess,blitz,300,True,1,1-0,2015-06-16,20:27:24,2015-6,momo1959,Rosolimo,1600,1605,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Stockholm-Variation-4...Ne4-5.Nxe4-dxe4,https://www.chess.com/live/game/1186698939,https://api.chess.com/pub/player/momo1959,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-16,20:33:15,2015-6,jsalimjr,Rosolimo,1606,1597,win,checkmated,1.0,0.0,0.5129491448928637,0.48705085510713625,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/1186704409,https://api.chess.com/pub/player/jsalimjr,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-17,10:23:52,2015-6,Rosolimo,Slipperi,1607,1663,win,resigned,1.0,0.0,0.42010023964211857,0.5798997603578815,A84,https://www.chess.com/openings/A84-Dutch-Defense-2.c4-g6-3.Nc3,https://www.chess.com/live/game/1187226423,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/slipperi
0,chess,blitz,300,True,1,1-0,2015-06-17,10:31:59,2015-6,Rosolimo,jaschar,1615,1604,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1187231509,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jaschar
0,chess,blitz,300,True,1,1/2-1/2,2015-06-17,10:41:15,2015-6,benkkulix,Rosolimo,1626,1615,agreed,agreed,0.5,0.5,0.515824985264735,0.4841750147352649,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5,https://www.chess.com/live/game/1187237523,https://api.chess.com/pub/player/benkkulix,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-17,11:15:32,2015-6,bangaako,Rosolimo,1628,1623,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Bayonet-Attack,https://www.chess.com/live/game/1187260301,https://api.chess.com/pub/player/bangaako,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-18,10:46:19,2015-6,Johndd,Rosolimo,1605,1614,win,resigned,1.0,0.0,0.48705085510713625,0.5129491448928637,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Schlechter-Makogonov-Variation,https://www.chess.com/live/game/1188283787,https://api.chess.com/pub/player/johndd,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-18,10:53:14,2015-6,Rosolimo,9072niki,1606,1635,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Larsen-Variation,https://www.chess.com/live/game/1188288275,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/9072niki
0,chess,blitz,300,True,1,1-0,2015-06-18,11:02:40,2015-6,Rosolimo,JudoJoro,1614,1597,win,timeout,1.0,0.0,0.5244454611206615,0.47555453887933863,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/1188294882,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/judojoro
0,chess,blitz,300,True,1,0-1,2015-06-19,07:54:43,2015-6,Rosolimo,renie_10,1605,1598,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1189206847,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/renie_10
0,chess,blitz,300,True,1,1-0,2015-06-19,08:05:25,2015-6,nimzotech,Rosolimo,1680,1599,win,resigned,1.0,0.0,0.6145013610085578,0.3854986389914422,C11,https://www.chess.com/openings/C11-French-Defense-Classical-Burn-Variation-5.Nxe4-Nbd7-6.Nf3,https://www.chess.com/live/game/1189212981,https://api.chess.com/pub/player/nimzotech,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-19,08:09:25,2015-6,imdlost1,Rosolimo,1559,1606,timeout,win,0.0,1.0,0.4327711556570478,0.5672288443429522,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Reversed-Modern-Defense,https://www.chess.com/live/game/1189215046,https://api.chess.com/pub/player/imdlost1,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-19,10:09:17,2015-6,Uganda2015,Rosolimo,1577,1614,checkmated,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1189279042,https://api.chess.com/pub/player/uganda2015,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-19,14:30:35,2015-6,Rosolimo,srtnkv,1607,1648,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,D10,https://www.chess.com/openings/D10-Slav-Defense-3.e3,https://www.chess.com/live/game/1189481562,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/srtnkv
0,chess,blitz,300,True,1,0-1,2015-06-19,14:39:27,2015-6,Rosolimo,Baromffy,1602,1753,resigned,win,0.0,1.0,0.29541540733727906,0.704584592662721,A51,https://www.chess.com/openings/A51-Budapest-Defense-Fajarowicz-Defense,https://www.chess.com/live/game/1189489334,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/baromffy
0,chess,blitz,300,True,1,0-1,2015-06-19,14:42:35,2015-6,Rosolimo,snowball2,1593,1582,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-St-George-Defense-2.c4,https://www.chess.com/live/game/1189492175,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/snowball2
0,chess,blitz,300,True,1,0-1,2015-06-20,09:55:29,2015-6,sudarshanyadav,Rosolimo,1618,1602,checkmated,win,0.0,1.0,0.5230095872975623,0.4769904127024377,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nc3-d5,https://www.chess.com/live/game/1190302389,https://api.chess.com/pub/player/sudarshanyadav,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-20,10:04:13,2015-6,Rosolimo,sudarshanyadav,1610,1610,win,timeout,1.0,0.0,0.5,0.5,A56,https://www.chess.com/openings/A56-Benoni-Defense-3.d5,https://www.chess.com/live/game/1190307523,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sudarshanyadav
0,chess,blitz,300,True,1,1-0,2015-06-20,10:15:24,2015-6,haliloglu,Rosolimo,1625,1602,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Two-Knights-Attack,https://www.chess.com/live/game/1190315513,https://api.chess.com/pub/player/haliloglu,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-23,10:27:41,2015-6,Rosolimo,pastel-quang,1597,1741,resigned,win,0.0,1.0,0.3038712295704002,0.6961287704295998,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/1193440211,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/pastel-quang
0,chess,blitz,300,True,1,0-1,2015-06-23,10:31:34,2015-6,pastel-quang,Rosolimo,1730,1608,resigned,win,0.0,1.0,0.6686949563073317,0.33130504369266833,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6,https://www.chess.com/live/game/1193442813,https://api.chess.com/pub/player/pastel-quang,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-24,07:50:25,2015-6,kkbeach,Rosolimo,1589,1599,win,resigned,1.0,0.0,0.48561281583400134,0.5143871841659987,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/1194419270,https://api.chess.com/pub/player/kkbeach,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-06-24,07:56:22,2015-6,han52968,Rosolimo,1587,1591,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense,https://www.chess.com/live/game/1194422542,https://api.chess.com/pub/player/han52968,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-06-24,08:06:25,2015-6,Rosolimo,ardinghello12,1584,1646,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/1194428319,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ardinghello12
0,chess,blitz,300,True,1,0-1,2015-06-24,08:13:00,2015-6,opq,Rosolimo,1599,1593,timeout,win,0.0,1.0,0.5086338358210827,0.4913661641789174,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense,https://www.chess.com/live/game/1194431614,https://api.chess.com/pub/player/opq,https://api.chess.com/pub/player/rosolimo
