,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300+5,True,1,1-0,2019-01-05,13:44:48,2019-1,01burunduk02,mustafaruk253478,1216,1146,win,checkmated,1.0,0.0,0.5993967967092568,0.40060320329074317,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3351470266,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/mustafaruk253478
0,chess,blitz,300+5,True,1,0-1,2019-01-07,19:57:39,2019-1,Zhenia14,01burunduk02,1285,1226,resigned,win,0.0,1.0,0.584100958813678,0.41589904118632204,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/3357828965,https://api.chess.com/pub/player/zhenia14,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-07,20:08:44,2019-1,S1e2r3,01burunduk02,1202,1217,win,resigned,1.0,0.0,0.47842666694885455,0.5215733330511455,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Scotch-Variation-Accepted-5.Nxd4,https://www.chess.com/live/game/3357856990,https://api.chess.com/pub/player/s1e2r3,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-07,20:17:36,2019-1,Dagron73,01burunduk02,1112,1206,win,checkmated,1.0,0.0,0.3679299878999264,0.6320700121000735,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Kings-Bishop-Variation,https://www.chess.com/live/game/3357877606,https://api.chess.com/pub/player/dagron73,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1/2-1/2,2019-01-07,20:34:04,2019-1,01burunduk02,loduynth,1207,1244,repetition,repetition,0.5,0.5,0.4469531048305375,0.5530468951694625,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3357919788,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/loduynth
0,chess,blitz,300+5,True,1,1-0,2019-01-07,20:43:48,2019-1,01burunduk02,prikch,1214,1170,win,checkmated,1.0,0.0,0.5629847281035958,0.43701527189640416,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/3357943965,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/prikch
0,chess,blitz,300+5,True,1,1-0,2019-01-07,20:53:32,2019-1,01burunduk02,dejosks,1222,1192,win,resigned,1.0,0.0,0.5430664920222119,0.4569335079777882,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.g3,https://www.chess.com/live/game/3357968071,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/dejosks
0,chess,blitz,300+5,True,1,0-1,2019-01-07,21:09:52,2019-1,arielalvarez2017,01burunduk02,1218,1230,checkmated,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3358007726,https://api.chess.com/pub/player/arielalvarez2017,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-08,21:09:39,2019-1,BCheesser,01burunduk02,1235,1222,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Scotch-Variation-Accepted-5.Nxd4,https://www.chess.com/live/game/3360715549,https://api.chess.com/pub/player/bcheesser,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-08,21:22:18,2019-1,01burunduk02,BCheesser,1230,1227,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2-e5-3.c4,https://www.chess.com/live/game/3360747181,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/bcheesser
0,chess,blitz,300+5,True,1,0-1,2019-01-08,21:29:14,2019-1,Sleymansel,01burunduk02,1229,1238,checkmated,win,0.0,1.0,0.48705085510713625,0.5129491448928637,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3360760032,https://api.chess.com/pub/player/sleymansel,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-08,21:57:42,2019-1,01burunduk02,SimonAult,1246,1237,win,checkmated,1.0,0.0,0.5129491448928637,0.48705085510713625,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-Accepted-4.Nxc3-Nc6,https://www.chess.com/live/game/3360829598,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/simonault
0,chess,blitz,300+5,True,1,0-1,2019-01-08,22:12:37,2019-1,lefteris-m,01burunduk02,1230,1254,timeout,win,0.0,1.0,0.46551605527316847,0.5344839447268315,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3360862393,https://api.chess.com/pub/player/lefteris-m,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,07:42:10,2019-1,adamrye,01burunduk02,1071,1258,resigned,win,0.0,1.0,0.2541767916495005,0.7458232083504994,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Lasker-Trap,https://www.chess.com/live/game/3361752240,https://api.chess.com/pub/player/adamrye,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-09,07:44:42,2019-1,01burunduk02,adamrye,1262,1067,win,resigned,1.0,0.0,0.7544540419421866,0.24554595805781354,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3361754722,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/adamrye
0,chess,blitz,300+5,True,1,0-1,2019-01-09,13:15:40,2019-1,01burunduk02,kozenkovm,1255,1326,timeout,win,0.0,1.0,0.399221754109989,0.6007782458900109,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3362279043,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/kozenkovm
0,chess,blitz,300+5,True,1,0-1,2019-01-09,13:29:43,2019-1,j_milla,01burunduk02,1248,1263,resigned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C77,https://www.chess.com/openings/C77-Ruy-Lopez-Opening-Morphy-Defense-Anderssen-Variation,https://www.chess.com/live/game/3362307297,https://api.chess.com/pub/player/j_milla,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,13:35:54,2019-1,Nikitosgtr,01burunduk02,1350,1273,checkmated,win,0.0,1.0,0.6090326034042396,0.39096739659576046,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3362318781,https://api.chess.com/pub/player/nikitosgtr,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,14:22:58,2019-1,Kirati,01burunduk02,1292,1282,checkmated,win,0.0,1.0,0.5143871841659987,0.48561281583400134,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3362417124,https://api.chess.com/pub/player/kirati,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,16:48:59,2019-1,01burunduk02,Zweighaft,1273,1262,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.c3,https://www.chess.com/live/game/3362751771,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/zweighaft
0,chess,blitz,300+5,True,1,1-0,2019-01-09,16:55:45,2019-1,Zweighaft,01burunduk02,1270,1265,win,timeout,1.0,0.0,0.5071950817090514,0.49280491829094863,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4-4.a3,https://www.chess.com/live/game/3362768287,https://api.chess.com/pub/player/zweighaft,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,17:07:27,2019-1,Javimdp,01burunduk02,1277,1273,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,A04,https://www.chess.com/openings/A04-Reti-Opening-Black-Mustang-Defense,https://www.chess.com/live/game/3362797526,https://api.chess.com/pub/player/javimdp,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,17:19:34,2019-1,01burunduk02,sillyarms,1263,1183,checkmated,win,0.0,1.0,0.6131368201531431,0.3868631798468569,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line-Albin-Gambit,https://www.chess.com/live/game/3362827579,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sillyarms
0,chess,blitz,300+5,True,1,1/2-1/2,2019-01-09,17:25:40,2019-1,01burunduk02,benjie_ge,1263,1280,repetition,repetition,0.5,0.5,0.47555453887933863,0.5244454611206615,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3362842394,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/benjie_ge
0,chess,blitz,300+5,True,1,1-0,2019-01-09,17:37:26,2019-1,benjie_ge,01burunduk02,1288,1255,win,resigned,1.0,0.0,0.5473485180458647,0.45265148195413535,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Scotch-Gambit,https://www.chess.com/live/game/3362872561,https://api.chess.com/pub/player/benjie_ge,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,17:47:47,2019-1,01burunduk02,rucola089,1247,1247,resigned,win,0.0,1.0,0.5,0.5,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3362899437,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/rucola089
0,chess,blitz,300+5,True,1,1-0,2019-01-09,17:50:29,2019-1,01burunduk02,Premkapoor,1258,1358,win,resigned,1.0,0.0,0.35993500019711494,0.6400649998028851,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3362906348,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/premkapoor
0,chess,blitz,300+5,True,1,1-0,2019-01-09,17:56:44,2019-1,supersaga,01burunduk02,1323,1251,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3362922018,https://api.chess.com/pub/player/supersaga,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,18:02:51,2019-1,01burunduk02,giancarlodl,1242,1194,resigned,win,0.0,1.0,0.5686413918836677,0.43135860811633236,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3362936948,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/giancarlodl
0,chess,blitz,300+5,True,1,1-0,2019-01-09,18:16:38,2019-1,gabi5605,01burunduk02,1226,1233,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3362971123,https://api.chess.com/pub/player/gabi5605,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-09,18:30:08,2019-1,01burunduk02,gabi5605,1241,1218,win,timeout,1.0,0.0,0.5330513938844411,0.46694860611555894,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3363006391,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/gabi5605
0,chess,blitz,300+5,True,1,0-1,2019-01-09,18:40:43,2019-1,9426newmemberstoday,01burunduk02,1239,1249,abandoned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,A25,https://www.chess.com/openings/A25-English-Opening-Reversed-Sicilian-Closed-3.g3,https://www.chess.com/live/game/3363034157,https://api.chess.com/pub/player/9426newmemberstoday,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-09,18:52:44,2019-1,lailagill,01burunduk02,1322,1242,win,resigned,1.0,0.0,0.6131368201531431,0.3868631798468569,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Variation-4...dxc6,https://www.chess.com/live/game/3363063914,https://api.chess.com/pub/player/lailagill,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-09,19:00:59,2019-1,TorreCoqueta,01burunduk02,1177,1232,win,resigned,1.0,0.0,0.42150324765525726,0.5784967523447427,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3363085610,https://api.chess.com/pub/player/torrecoqueta,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-09,19:02:21,2019-1,01burunduk02,blip24,1242,1303,win,timeout,1.0,0.0,0.41310497662089996,0.5868950233791,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3363088379,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/blip24
0,chess,blitz,300+5,True,1,0-1,2019-01-09,19:13:24,2019-1,chess8121,01burunduk02,1218,1250,timeout,win,0.0,1.0,0.4540780772195163,0.5459219227804837,B03,https://www.chess.com/openings/B03-Alekhine-Defense-Exchange-Variation-5...exd6,https://www.chess.com/live/game/3363114723,https://api.chess.com/pub/player/chess8121,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-09,20:36:31,2019-1,CastigoMachava,01burunduk02,1207,1257,abandoned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.e3-Nf6,https://www.chess.com/live/game/3363321382,https://api.chess.com/pub/player/castigomachava,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-09,22:47:08,2019-1,01burunduk02,cgranda,1265,1243,win,checkmated,1.0,0.0,0.5316182978281073,0.46838170217189273,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3363622945,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/cgranda
0,chess,blitz,300+5,True,1,0-1,2019-01-10,07:18:38,2019-1,01burunduk02,aneeshnair2007,1260,1410,resigned,win,0.0,1.0,0.29661499652817136,0.7033850034718286,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3364403154,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/aneeshnair2007
0,chess,blitz,300+5,True,1,0-1,2019-01-10,07:22:11,2019-1,Kikosi,01burunduk02,1384,1271,resigned,win,0.0,1.0,0.6571186864870786,0.34288131351292145,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3364407981,https://api.chess.com/pub/player/kikosi,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-10,07:29:33,2019-1,01burunduk02,Unscarred,1276,1128,win,timeout,1.0,0.0,0.700977398610108,0.29902260138989206,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3364417482,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/unscarred
0,chess,blitz,300+5,True,1,0-1,2019-01-10,10:57:00,2019-1,01burunduk02,sptravels,1270,1355,resigned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3364714119,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sptravels
0,chess,blitz,300+5,True,1,1-0,2019-01-10,11:09:41,2019-1,RKSS,01burunduk02,1250,1261,win,checkmated,1.0,0.0,0.4841750147352649,0.515824985264735,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.g3,https://www.chess.com/live/game/3364734569,https://api.chess.com/pub/player/rkss,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-10,11:16:38,2019-1,wininten,01burunduk02,1207,1268,checkmated,win,0.0,1.0,0.41310497662089996,0.5868950233791,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3364745957,https://api.chess.com/pub/player/wininten,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-10,13:41:53,2019-1,01burunduk02,connardderosbif,1277,1281,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/live/game/3365012673,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/connardderosbif
0,chess,blitz,300+5,True,1,1-0,2019-01-10,17:36:52,2019-1,onesimoximenes,01burunduk02,1360,1271,win,timeout,1.0,0.0,0.6253513933075368,0.3746486066924632,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Lasker-Trap,https://www.chess.com/live/game/3365549502,https://api.chess.com/pub/player/onesimoximenes,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-10,17:52:44,2019-1,01burunduk02,cefghi,1280,1307,win,checkmated,1.0,0.0,0.46122190794282847,0.5387780920571715,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3365590407,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/cefghi
0,chess,blitz,300+5,True,1,1-0,2019-01-10,18:05:52,2019-1,wannabechessgm,01burunduk02,1285,1272,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3365624190,https://api.chess.com/pub/player/wannabechessgm,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-10,18:15:53,2019-1,01burunduk02,daddyk1969,1280,1275,win,checkmated,1.0,0.0,0.5071950817090514,0.49280491829094863,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3365649732,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/daddyk1969
0,chess,blitz,300+5,True,1,0-1,2019-01-10,18:26:19,2019-1,01burunduk02,Antchess3,1270,1203,resigned,win,0.0,1.0,0.5952430396515719,0.4047569603484281,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3365674948,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/antchess3
0,chess,blitz,300+5,True,1,1-0,2019-01-10,18:39:17,2019-1,Kamelhesten,01burunduk02,1243,1261,win,resigned,1.0,0.0,0.4741190691088309,0.525880930891169,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3365708806,https://api.chess.com/pub/player/kamelhesten,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-10,18:47:27,2019-1,01burunduk02,Kamelhesten,1269,1235,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6,https://www.chess.com/live/game/3365729582,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/kamelhesten
0,chess,blitz,300+5,True,1,1-0,2019-01-10,18:52:41,2019-1,saxfox,01burunduk02,1301,1262,win,timeout,1.0,0.0,0.5558909611168531,0.4441090388831469,A25,https://www.chess.com/openings/A25-English-Opening-Reversed-Sicilian-Closed-3.g3,https://www.chess.com/live/game/3365742446,https://api.chess.com/pub/player/saxfox,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,0-1,2019-01-10,19:08:01,2019-1,01burunduk02,Ghoxty,1252,1178,resigned,win,0.0,1.0,0.6049129020079569,0.3950870979920432,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/3365780109,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/ghoxty
0,chess,blitz,300+5,True,1,0-1,2019-01-10,19:23:00,2019-1,Ghoxty,01burunduk02,1172,1258,resigned,win,0.0,1.0,0.3787032768775454,0.6212967231224545,C78,https://www.chess.com/openings/C78-Ruy-Lopez-Opening-Morphy-Defense-Arkhangelsk-Variation-7.d4,https://www.chess.com/live/game/3365817296,https://api.chess.com/pub/player/ghoxty,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-10,19:36:41,2019-1,01burunduk02,sp33d1e,1266,1229,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3365852766,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/sp33d1e
0,chess,blitz,300+5,True,1,0-1,2019-01-10,20:38:23,2019-1,ScatterBrain31,01burunduk02,1149,1272,resigned,win,0.0,1.0,0.3300309860965169,0.6699690139034832,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3366005166,https://api.chess.com/pub/player/scatterbrain31,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-11,04:58:26,2019-1,tufy,01burunduk02,1292,1264,win,timeout,1.0,0.0,0.5402082283237456,0.45979177167625435,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3366894786,https://api.chess.com/pub/player/tufy,https://api.chess.com/pub/player/01burunduk02
0,chess,blitz,300+5,True,1,1-0,2019-01-11,11:07:59,2019-1,01burunduk02,AEMSC,1269,1131,win,resigned,1.0,0.0,0.6887735686687132,0.31122643133128686,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3367391370,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/aemsc
0,chess,blitz,300+5,True,1,0-1,2019-01-11,12:10:33,2019-1,01burunduk02,Lalagovind,1261,1284,resigned,win,0.0,1.0,0.46694860611555894,0.5330513938844411,C50,https://www.chess.com/openings/C50-Italian-Game-Hungarian-Defense,https://www.chess.com/live/game/3367494543,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/lalagovind
0,chess,blitz,300+5,True,1,0-1,2019-01-11,12:28:43,2019-1,01burunduk02,vaaale,1251,1164,timeout,win,0.0,1.0,0.6226501957872621,0.3773498042127379,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3367527545,https://api.chess.com/pub/player/01burunduk02,https://api.chess.com/pub/player/vaaale
