,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,0-1,2018-02-03,10:12:20,2018-2,ho6ea,05djabrail05,1416,1477,resigned,win,0.0,1.0,0.41310497662089996,0.5868950233791,C52,https://www.chess.com/openings/C52-Giuoco-Piano-Game-Evans-Accepted-Pierce-Defense,https://www.chess.com/live/game/2592440447,https://api.chess.com/pub/player/ho6ea,https://api.chess.com/pub/player/05djabrail05
0,chess,blitz,180+2,True,1,1-0,2018-02-03,10:20:26,2018-2,gokhanklc,05djabrail05,1388,1467,win,checkmated,1.0,0.0,0.3882294992189357,0.6117705007810643,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/2592450343,https://api.chess.com/pub/player/gokhanklc,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2018-02-03,12:06:55,2018-2,xpah999,05djabrail05,1043,1096,timeout,win,0.0,1.0,0.4243130476235704,0.5756869523764296,C44,https://www.chess.com/openings/C44-Scotch-Game-Goering-Double-Pawn-Sacrifice-Variation-5...cxb2-6.Bxb2,https://www.chess.com/live/game/2592595296,https://api.chess.com/pub/player/xpah999,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2018-02-04,09:47:54,2018-2,05djabrail05,vincentburkart,1088,1102,timeout,win,0.0,1.0,0.47986327796418354,0.5201367220358165,A02,https://www.chess.com/openings/A02-Birds-Opening-Froms-Gambit-2.fxe5-d6,https://www.chess.com/live/game/2594519791,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/vincentburkart
0,chess,bullet,60,True,1,0-1,2018-02-04,09:50:16,2018-2,rottingtodeath,05djabrail05,1032,1095,checkmated,win,0.0,1.0,0.41031649686004995,0.5896835031399501,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2594522748,https://api.chess.com/pub/player/rottingtodeath,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2018-02-04,22:55:12,2018-2,zx07,05djabrail05,1092,1103,checkmated,win,0.0,1.0,0.4841750147352649,0.515824985264735,A00,https://www.chess.com/openings/A00-Mieses-Opening-Reversed-Rat-Variation,https://www.chess.com/live/game/2595887198,https://api.chess.com/pub/player/zx07,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,0-1,2018-02-04,22:57:34,2018-2,05djabrail05,templartico,1095,1126,timeout,win,0.0,1.0,0.4555054269169921,0.544494573083008,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O,https://www.chess.com/live/game/2595890664,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/templartico
0,chess,bullet,120+1,True,1,0-1,2018-02-05,10:31:50,2018-2,05djabrail05,Klungland987,1086,1069,resigned,win,0.0,1.0,0.5244454611206615,0.47555453887933863,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/2596633634,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/klungland987
0,chess,bullet,120+1,True,1,1-0,2018-02-05,13:41:57,2018-2,mfaroo3165,05djabrail05,1104,1078,win,checkmated,1.0,0.0,0.5373473171664928,0.4626526828335072,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/2596892019,https://api.chess.com/pub/player/mfaroo3165,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-02-05,13:48:55,2018-2,05djabrail05,big_fat,1068,1010,timeout,win,0.0,1.0,0.5827018849642301,0.41729811503576986,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/2596903296,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/big_fat
0,chess,bullet,120+1,True,1,0-1,2018-02-05,13:55:07,2018-2,big_fat,05djabrail05,1003,1075,timeout,win,0.0,1.0,0.39784190682528303,0.6021580931747169,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2596913052,https://api.chess.com/pub/player/big_fat,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-02-05,14:00:22,2018-2,05djabrail05,kozrine1,1066,1042,timeout,win,0.0,1.0,0.5344839447268315,0.46551605527316847,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/2596921503,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/kozrine1
0,chess,bullet,120+1,True,1,0-1,2018-02-05,14:04:57,2018-2,kozrine1,05djabrail05,1035,1073,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,A40,https://www.chess.com/openings/A40-Englund-Gambit,https://www.chess.com/live/game/2596928940,https://api.chess.com/pub/player/kozrine1,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-02-05,14:05:19,2018-2,05djabrail05,kozrine1,1064,1044,timeout,win,0.0,1.0,0.5287505638922686,0.4712494361077314,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/2596929314,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/kozrine1
0,chess,bullet,120+1,True,1,0-1,2018-02-05,14:10:41,2018-2,kozrine1,05djabrail05,1036,1072,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Accepted-Copenhagen-Defense,https://www.chess.com/live/game/2596938051,https://api.chess.com/pub/player/kozrine1,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-02-05,14:47:26,2018-2,05djabrail05,joejer,1064,1074,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack-with-2-f4,https://www.chess.com/live/game/2596998159,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/joejer
0,chess,bullet,120+1,True,1,1-0,2018-02-06,10:09:27,2018-2,belgian_stallion,05djabrail05,1244,1060,win,timeout,1.0,0.0,0.7425355589430698,0.25746444105693017,C52,https://www.chess.com/openings/C52-Giuoco-Piano-Game-Evans-Accepted-Pierce-Compromised-Defense-8.Qb3,https://www.chess.com/live/game/2598711038,https://api.chess.com/pub/player/belgian_stallion,https://api.chess.com/pub/player/05djabrail05
