,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,1-0,2018-03-13,06:05:45,2018-3,mbageology,001r78,1081,1063,win,timeout,1.0,0.0,0.525880930891169,0.4741190691088309,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/2673805578,https://api.chess.com/pub/player/mbageology,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-13,06:32:39,2018-3,001r78,steventarca,1070,1024,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-2...Nf6,https://www.chess.com/live/game/2673834519,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/steventarca
0,chess,blitz,180,True,1,0-1,2018-03-13,06:38:47,2018-3,DanvanB,001r78,1121,1079,timeout,win,0.0,1.0,0.5601501452319029,0.4398498547680971,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Bc5,https://www.chess.com/live/game/2673841009,https://api.chess.com/pub/player/danvanb,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-13,07:09:25,2018-3,001r78,thecaptainD,1086,1041,win,timeout,1.0,0.0,0.5644004902404213,0.4355995097595788,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/2673873588,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/thecaptaind
0,chess,blitz,180,True,1,0-1,2018-03-13,07:38:08,2018-3,001r78,JeffroTull123,1078,1084,timeout,win,0.0,1.0,0.4913661641789174,0.5086338358210827,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...e6,https://www.chess.com/live/game/2673904696,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jeffrotull123
0,chess,blitz,180,True,1,1-0,2018-03-14,07:41:50,2018-3,001r78,geotromos,1086,1066,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/2676086201,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/geotromos
0,chess,blitz,180,True,1,1-0,2018-03-14,07:42:03,2018-3,geotromos,001r78,1074,1078,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/2676086396,https://api.chess.com/pub/player/geotromos,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-14,07:44:19,2018-3,Grundstrom1337,001r78,1116,1087,checkmated,win,0.0,1.0,0.5416377027147634,0.45836229728523653,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/live/game/2676088776,https://api.chess.com/pub/player/grundstrom1337,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-14,07:53:24,2018-3,beattfreak,001r78,1064,1095,checkmated,win,0.0,1.0,0.4555054269169921,0.544494573083008,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/2676098368,https://api.chess.com/pub/player/beattfreak,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-14,20:08:26,2018-3,001r78,thiamzawka,1088,1163,checkmated,win,0.0,1.0,0.3937121762145718,0.6062878237854281,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/2677282625,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/thiamzawka
0,chess,blitz,180,True,1,1-0,2018-03-14,20:19:26,2018-3,001r78,NicholasBailes,1096,1072,win,checkmated,1.0,0.0,0.5344839447268315,0.46551605527316847,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/2677302511,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/nicholasbailes
0,chess,blitz,180,True,1,0-1,2018-03-14,20:33:38,2018-3,Trikkesobe,001r78,1149,1105,timeout,win,0.0,1.0,0.5629847281035958,0.43701527189640416,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/2677327476,https://api.chess.com/pub/player/trikkesobe,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-15,07:42:40,2018-3,dorukarda,001r78,1067,1096,win,timeout,1.0,0.0,0.45836229728523653,0.5416377027147634,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2678195103,https://api.chess.com/pub/player/dorukarda,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-15,07:49:15,2018-3,Starfish0517,001r78,1129,1105,timeout,win,0.0,1.0,0.5344839447268315,0.46551605527316847,A22,https://www.chess.com/openings/A22-English-Opening-Two-Knights-Variation,https://www.chess.com/live/game/2678201967,https://api.chess.com/pub/player/starfish0517,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-15,07:58:00,2018-3,001r78,JSaramago,1114,1162,win,timeout,1.0,0.0,0.43135860811633236,0.5686413918836677,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/2678211482,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jsaramago
0,chess,blitz,180,True,1,0-1,2018-03-15,16:52:52,2018-3,001r78,Jamesoliverp,1105,1074,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/2679024582,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jamesoliverp
0,chess,blitz,180,True,1,0-1,2018-03-15,19:33:28,2018-3,001r78,TooFat2castle,1097,1110,checkmated,win,0.0,1.0,0.48130022207044143,0.5186997779295586,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/2679340500,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/toofat2castle
0,chess,blitz,180,True,1,1-0,2018-03-15,20:10:50,2018-3,001r78,jfrasquet,1105,1079,win,resigned,1.0,0.0,0.5373473171664928,0.4626526828335072,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/2679413436,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jfrasquet
0,chess,blitz,180,True,1,0-1,2018-03-15,20:12:16,2018-3,turkiabanumay,001r78,1100,1113,checkmated,win,0.0,1.0,0.48130022207044143,0.5186997779295586,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/2679415714,https://api.chess.com/pub/player/turkiabanumay,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-15,21:14:44,2018-3,Limit48,001r78,1138,1105,win,timeout,1.0,0.0,0.5473485180458647,0.45265148195413535,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/2679533416,https://api.chess.com/pub/player/limit48,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-16,10:26:42,2018-3,Razaq65,001r78,1008,1111,checkmated,win,0.0,1.0,0.35596614617770733,0.6440338538222926,A04,https://www.chess.com/openings/A04-Reti-Opening-Dutch-Variation,https://www.chess.com/live/game/2680523307,https://api.chess.com/pub/player/razaq65,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-16,11:28:14,2018-3,001r78,PervyParenNaDerevne,1119,1094,win,checkmated,1.0,0.0,0.5359159269451023,0.4640840730548977,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/2680606270,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/pervyparennaderevne
0,chess,blitz,180,True,1,1-0,2018-03-16,11:32:45,2018-3,001r78,Guanajuato57,1126,1083,win,timeout,1.0,0.0,0.5615679389736461,0.43843206102635396,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/2680612450,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/guanajuato57
0,chess,blitz,180,True,1,1-0,2018-03-16,11:41:42,2018-3,jackyacoub,001r78,1051,1116,win,checkmated,1.0,0.0,0.4075337694156682,0.5924662305843318,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.e3,https://www.chess.com/live/game/2680625474,https://api.chess.com/pub/player/jackyacoub,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-16,11:56:10,2018-3,bobo31,001r78,1028,1122,checkmated,win,0.0,1.0,0.3679299878999264,0.6320700121000735,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/2680646952,https://api.chess.com/pub/player/bobo31,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-16,11:59:51,2018-3,farmboydr,001r78,1084,1113,win,timeout,1.0,0.0,0.45836229728523653,0.5416377027147634,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2680652482,https://api.chess.com/pub/player/farmboydr,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-16,12:08:07,2018-3,001r78,pitah8,1104,1083,timeout,win,0.0,1.0,0.5301846800039021,0.469815319996098,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/2680664383,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/pitah8
0,chess,blitz,180,True,1,0-1,2018-03-16,14:39:45,2018-3,001r78,GIORDI23,1095,1086,checkmated,win,0.0,1.0,0.5129491448928637,0.48705085510713625,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/2680917609,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/giordi23
0,chess,blitz,180,True,1,0-1,2018-03-16,15:33:42,2018-3,001r78,dhruvabhat,1088,1143,abandoned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/2681016081,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/dhruvabhat
0,chess,blitz,180,True,1,0-1,2018-03-16,15:40:31,2018-3,erfags,001r78,1181,1098,resigned,win,0.0,1.0,0.6172250309049463,0.38277496909505365,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/2681029316,https://api.chess.com/pub/player/erfags,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-16,15:42:01,2018-3,mihaiviorel,001r78,1059,1105,timeout,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/2681032150,https://api.chess.com/pub/player/mihaiviorel,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-16,15:58:00,2018-3,buntuuuuuuu,001r78,1146,1114,checkmated,win,0.0,1.0,0.5459219227804837,0.4540780772195163,A00,https://www.chess.com/openings/A00-Saragossa-Opening-1...e5,https://www.chess.com/live/game/2681061931,https://api.chess.com/pub/player/buntuuuuuuu,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-16,16:04:00,2018-3,001r78,bkj3sus,1122,1099,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2681073733,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/bkj3sus
0,chess,blitz,180,True,1,1-0,2018-03-16,19:52:33,2018-3,001r78,jovanrajin,1131,1160,win,checkmated,1.0,0.0,0.45836229728523653,0.5416377027147634,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.Bc4-Bg7,https://www.chess.com/live/game/2681513276,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jovanrajin
0,chess,blitz,180,True,1,1-0,2018-03-16,21:16:50,2018-3,farvision,001r78,1105,1122,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Kieseritzky-Variation-3...Bc5,https://www.chess.com/live/game/2681668931,https://api.chess.com/pub/player/farvision,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1/2-1/2,2018-03-16,21:21:55,2018-3,001r78,Rufus60,1122,1128,stalemate,stalemate,0.5,0.5,0.4913661641789174,0.5086338358210827,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/2681678528,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/rufus60
0,chess,blitz,180,True,1,0-1,2018-03-17,07:00:31,2018-3,Sergey_player,001r78,1162,1131,resigned,win,0.0,1.0,0.544494573083008,0.4555054269169921,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/2682412542,https://api.chess.com/pub/player/sergey_player,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-17,10:59:32,2018-3,noe1313,001r78,1253,1126,win,checkmated,1.0,0.0,0.6750402010402987,0.3249597989597013,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation-3.d3,https://www.chess.com/live/game/2682715372,https://api.chess.com/pub/player/noe1313,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-17,11:32:51,2018-3,001r78,MallowManNZ,1117,1087,resigned,win,0.0,1.0,0.5430664920222119,0.4569335079777882,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/2682763806,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/mallowmannz
0,chess,blitz,180,True,1,1-0,2018-03-17,11:44:39,2018-3,001r78,ViggyPop,1124,1051,win,timeout,1.0,0.0,0.6035363185261781,0.39646368147382194,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/2682781234,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/viggypop
0,chess,blitz,180,True,1,0-1,2018-03-17,11:55:37,2018-3,001r78,mixanchik,1115,1109,timeout,win,0.0,1.0,0.5086338358210827,0.4913661641789174,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/2682797541,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/mixanchik
0,chess,blitz,180,True,1,1-0,2018-03-17,13:12:13,2018-3,yarikri,001r78,1168,1108,win,checkmated,1.0,0.0,0.5854986786718095,0.4145013213281905,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Two-Pawns-Steiner-Variation,https://www.chess.com/live/game/2682920779,https://api.chess.com/pub/player/yarikri,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-17,13:20:34,2018-3,RePandReaP,001r78,1104,1116,checkmated,win,0.0,1.0,0.4827374755676238,0.5172625244323762,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Barnes-Defense-2.d4,https://www.chess.com/live/game/2682935131,https://api.chess.com/pub/player/repandreap,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-17,13:47:39,2018-3,alexptester,001r78,1126,1108,win,checkmated,1.0,0.0,0.525880930891169,0.4741190691088309,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/2682982803,https://api.chess.com/pub/player/alexptester,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-17,14:35:56,2018-3,001r78,david8381,1101,1160,resigned,win,0.0,1.0,0.41589904118632204,0.584100958813678,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/2683070806,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/david8381
0,chess,blitz,180,True,1,0-1,2018-03-17,17:28:38,2018-3,001r78,Tashnit11,1094,1165,timeout,win,0.0,1.0,0.399221754109989,0.6007782458900109,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense,https://www.chess.com/live/game/2683409733,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/tashnit11
0,chess,blitz,180,True,1,0-1,2018-03-17,17:35:18,2018-3,Tashnit11,001r78,1155,1104,resigned,win,0.0,1.0,0.5728722513945045,0.4271277486054956,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/2683423745,https://api.chess.com/pub/player/tashnit11,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-17,19:56:07,2018-3,Serenity788,001r78,1089,1112,timeout,win,0.0,1.0,0.46694860611555894,0.5330513938844411,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/2683705867,https://api.chess.com/pub/player/serenity788,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-17,20:04:48,2018-3,LuisMarioArriolaBaro,001r78,1025,1118,timeout,win,0.0,1.0,0.3692697113837977,0.6307302886162022,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/2683721988,https://api.chess.com/pub/player/luismarioarriolabaro,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-17,20:11:28,2018-3,001r78,Batal_alshatranj,1125,1088,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/2683734966,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/batal_alshatranj
0,chess,blitz,180,True,1,0-1,2018-03-17,20:16:52,2018-3,mickce,001r78,1057,1132,checkmated,win,0.0,1.0,0.3937121762145718,0.6062878237854281,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Bc5,https://www.chess.com/live/game/2683745134,https://api.chess.com/pub/player/mickce,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-17,20:31:16,2018-3,001r78,akinytu,1123,1103,timeout,win,0.0,1.0,0.5287505638922686,0.4712494361077314,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense-3.Bc4,https://www.chess.com/live/game/2683772149,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/akinytu
0,chess,blitz,180,True,1,0-1,2018-03-17,20:42:05,2018-3,001r78,crazymoon17,1115,1137,timeout,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense-4.O-O,https://www.chess.com/live/game/2683792720,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/crazymoon17
0,chess,blitz,180,True,1,1-0,2018-03-18,08:01:56,2018-3,001r78,GreekTrident,1122,1053,win,resigned,1.0,0.0,0.5980137657693436,0.4019862342306564,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/2684670104,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/greektrident
0,chess,blitz,180,True,1,1-0,2018-03-18,08:02:16,2018-3,Sweep,001r78,1129,1114,win,timeout,1.0,0.0,0.5215733330511455,0.47842666694885455,A00,https://www.chess.com/openings/A00-Grob-Opening-Grob-Gambit-with-2-Bg2,https://www.chess.com/live/game/2684670255,https://api.chess.com/pub/player/sweep,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-18,20:03:31,2018-3,crxer,001r78,1134,1123,timeout,win,0.0,1.0,0.515824985264735,0.4841750147352649,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit,https://www.chess.com/live/game/2685910992,https://api.chess.com/pub/player/crxer,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-18,20:56:43,2018-3,001r78,LastNite,1132,1157,win,resigned,1.0,0.0,0.4640840730548977,0.5359159269451023,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...d6,https://www.chess.com/live/game/2686012890,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/lastnite
0,chess,blitz,180,True,1,1-0,2018-03-18,21:00:56,2018-3,Kissifrot,001r78,1122,1124,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2686020463,https://api.chess.com/pub/player/kissifrot,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-19,18:50:48,2018-3,Citril,001r78,1120,1132,checkmated,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/2687917284,https://api.chess.com/pub/player/citril,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-19,18:54:06,2018-3,chrischess94130,001r78,1138,1124,win,timeout,1.0,0.0,0.5201367220358165,0.47986327796418354,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/2687923784,https://api.chess.com/pub/player/chrischess94130,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-19,19:05:24,2018-3,001r78,FerrisLindsay,1132,1099,win,checkmated,1.0,0.0,0.5473485180458647,0.45265148195413535,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/2687946561,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ferrislindsay
0,chess,blitz,180,True,1,0-1,2018-03-19,19:08:11,2018-3,viglundur,001r78,1095,1139,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/2687952271,https://api.chess.com/pub/player/viglundur,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-19,20:08:18,2018-3,nenolav,001r78,1068,1146,timeout,win,0.0,1.0,0.389597577905311,0.6104024220946891,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/2688073883,https://api.chess.com/pub/player/nenolav,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-19,20:17:09,2018-3,001r78,casinos,1136,1085,timeout,win,0.0,1.0,0.5728722513945045,0.4271277486054956,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/2688091665,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/casinos
0,chess,blitz,180,True,1,0-1,2018-03-19,22:30:03,2018-3,001r78,dimbag,1130,1214,resigned,win,0.0,1.0,0.38141587791096926,0.6185841220890307,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/2688344971,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/dimbag
0,chess,blitz,180,True,1,1-0,2018-03-19,22:35:21,2018-3,001r78,EzelKaraeski,1138,1101,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/2688354117,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ezelkaraeski
0,chess,blitz,180,True,1,1-0,2018-03-19,22:40:54,2018-3,001r78,Semtalento,1145,1096,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/2688363951,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/semtalento
0,chess,blitz,180,True,1,0-1,2018-03-19,22:43:06,2018-3,001r78,hi_thurr,1136,1131,timeout,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/2688367544,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/hi_thurr
0,chess,blitz,180,True,1,0-1,2018-03-20,06:29:00,2018-3,001r78,Moochew,1128,1137,checkmated,win,0.0,1.0,0.48705085510713625,0.5129491448928637,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/2688958225,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/moochew
0,chess,blitz,180,True,1,0-1,2018-03-20,07:27:21,2018-3,ethanmilovsorov,001r78,1129,1136,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/2689021443,https://api.chess.com/pub/player/ethanmilovsorov,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-20,07:31:22,2018-3,superskyman100,001r78,1095,1143,resigned,win,0.0,1.0,0.43135860811633236,0.5686413918836677,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2689025927,https://api.chess.com/pub/player/superskyman100,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-20,07:41:10,2018-3,hanilali,001r78,1215,1136,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/2689036394,https://api.chess.com/pub/player/hanilali,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-03-20,17:54:46,2018-3,001r78,max_abishev,1129,1189,checkmated,win,0.0,1.0,0.4145013213281905,0.5854986786718095,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/2690014712,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/max_abishev
0,chess,blitz,180,True,1,1-0,2018-03-20,18:00:34,2018-3,LuisGuevara97,001r78,1111,1120,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined,https://www.chess.com/live/game/2690026590,https://api.chess.com/pub/player/luisguevara97,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-20,18:06:14,2018-3,jdelacruzn,001r78,1120,1112,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Bc5,https://www.chess.com/live/game/2690038275,https://api.chess.com/pub/player/jdelacruzn,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-03-20,18:18:49,2018-3,001r78,maykill,1120,1105,win,resigned,1.0,0.0,0.5215733330511455,0.47842666694885455,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Carr-Defense,https://www.chess.com/live/game/2690064180,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/maykill
