,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-06-06,12:49:47,2019-6,08SRG08,ENikS,1350,1306,checkmated,win,0.0,1.0,0.5629847281035958,0.43701527189640416,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3760460678,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/eniks
0,chess,blitz,600,True,1,1-0,2019-06-09,12:46:27,2019-6,mutko16,08SRG08,1380,1343,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3768526703,https://api.chess.com/pub/player/mutko16,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-09,12:59:22,2019-6,pmar_1111,08SRG08,1344,1335,win,resigned,1.0,0.0,0.5129491448928637,0.48705085510713625,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3768552647,https://api.chess.com/pub/player/pmar_1111,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-09,13:09:04,2019-6,08SRG08,fersat1188,1328,1373,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/3768571284,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/fersat1188
0,chess,blitz,600,True,1,0-1,2019-06-09,13:18:39,2019-6,RALIAFLOWER,08SRG08,1322,1336,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3768589707,https://api.chess.com/pub/player/raliaflower,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-09,13:32:16,2019-6,08SRG08,RALIAFLOWER,1328,1330,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense-2.d4,https://www.chess.com/live/game/3768618700,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/raliaflower
0,chess,blitz,600,True,1,1-0,2019-06-09,13:51:56,2019-6,Hakuna_02,08SRG08,1299,1319,win,resigned,1.0,0.0,0.4712494361077314,0.5287505638922686,A04,https://www.chess.com/openings/A04-Reti-Opening-Queenside-Fianchetto-Variation,https://www.chess.com/live/game/3768660577,https://api.chess.com/pub/player/hakuna_02,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-09,15:55:57,2019-6,glauciofabrizio,08SRG08,1250,1309,win,timeout,1.0,0.0,0.41589904118632204,0.584100958813678,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3768939306,https://api.chess.com/pub/player/glauciofabrizio,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1/2-1/2,2019-06-09,18:46:41,2019-6,08SRG08,molinagonzalezsergio,1309,1328,stalemate,stalemate,0.5,0.5,0.4726840269935071,0.527315973006493,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3769352594,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/molinagonzalezsergio
0,chess,blitz,600,True,1,1-0,2019-06-09,18:59:00,2019-6,08SRG08,yatengaki,1319,1378,win,resigned,1.0,0.0,0.41589904118632204,0.584100958813678,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.Bc4-Bg7-3.Qf3,https://www.chess.com/live/game/3769382802,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/yatengaki
0,chess,blitz,600,True,1,0-1,2019-06-09,19:01:38,2019-6,08SRG08,Thlayle,1311,1346,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3769388796,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/thlayle
0,chess,blitz,600,True,1,1-0,2019-06-10,13:22:42,2019-6,08SRG08,Duibuqi,1319,1296,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/3771300039,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/duibuqi
0,chess,blitz,600,True,1,1-0,2019-06-10,13:56:43,2019-6,samoorei,08SRG08,1343,1311,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3771376422,https://api.chess.com/pub/player/samoorei,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-10,14:03:03,2019-6,Reiasa,08SRG08,1327,1320,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3771390048,https://api.chess.com/pub/player/reiasa,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-10,18:08:07,2019-6,08SRG08,skyjock,1313,1369,timeout,win,0.0,1.0,0.42010023964211857,0.5798997603578815,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3771999993,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/skyjock
0,chess,blitz,600,True,1,0-1,2019-06-10,18:23:51,2019-6,japinero,08SRG08,1322,1321,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3772040313,https://api.chess.com/pub/player/japinero,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-10,20:34:53,2019-6,08SRG08,SimKieu,1328,1288,win,checkmated,1.0,0.0,0.5573116337622928,0.44268836623770724,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Bc5,https://www.chess.com/live/game/3772372013,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/simkieu
0,chess,blitz,600,True,1,0-1,2019-06-11,05:50:24,2019-6,08SRG08,liviukovaci41,1322,1426,resigned,win,0.0,1.0,0.3546475495606176,0.6453524504393825,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3773335806,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/liviukovaci41
0,chess,blitz,600,True,1,1-0,2019-06-11,06:03:51,2019-6,liviukovaci41,08SRG08,1432,1316,win,resigned,1.0,0.0,0.6609990912463583,0.33900090875364175,A04,https://www.chess.com/openings/A04-Reti-Opening-Queenside-Fianchetto-Variation,https://www.chess.com/live/game/3773355020,https://api.chess.com/pub/player/liviukovaci41,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-11,08:17:18,2019-6,taskanuzeyir_80,08SRG08,1279,1323,resigned,win,0.0,1.0,0.43701527189640416,0.5629847281035958,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3773545739,https://api.chess.com/pub/player/taskanuzeyir_80,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-11,11:03:07,2019-6,fronie,08SRG08,1273,1330,checkmated,win,0.0,1.0,0.41869852163108506,0.581301478368915,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3773816621,https://api.chess.com/pub/player/fronie,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-11,14:40:51,2019-6,08SRG08,MorphoAcosta,1338,1333,win,resigned,1.0,0.0,0.5071950817090514,0.49280491829094863,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3774275705,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/morphoacosta
0,chess,blitz,600,True,1,1-0,2019-06-11,16:20:28,2019-6,08SRG08,rbnhs,1344,1263,win,checkmated,1.0,0.0,0.6145013610085578,0.3854986389914422,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-c6-4.Nf3,https://www.chess.com/live/game/3774518042,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/rbnhs
0,chess,blitz,600,True,1,0-1,2019-06-13,12:45:41,2019-6,08SRG08,Zustra108,1336,1333,timeout,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3779545267,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/zustra108
0,chess,blitz,600,True,1,0-1,2019-06-13,13:44:43,2019-6,manzana23,08SRG08,1232,1342,resigned,win,0.0,1.0,0.34678283278113026,0.6532171672188698,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3779673303,https://api.chess.com/pub/player/manzana23,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-14,11:12:51,2019-6,08SRG08,diamond_clinton,1351,1383,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3782101542,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/diamond_clinton
0,chess,blitz,600,True,1,1/2-1/2,2019-06-14,12:27:15,2019-6,bucelee,08SRG08,1362,1351,repetition,repetition,0.5,0.5,0.515824985264735,0.4841750147352649,A40,https://www.chess.com/openings/A40-English-Defense,https://www.chess.com/live/game/3782244812,https://api.chess.com/pub/player/bucelee,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-14,12:47:14,2019-6,taha_mah,08SRG08,1484,1346,win,resigned,1.0,0.0,0.6887735686687132,0.31122643133128686,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3782285146,https://api.chess.com/pub/player/taha_mah,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-14,12:58:02,2019-6,08SRG08,andersenme4,1339,1393,checkmated,win,0.0,1.0,0.422907524174671,0.577092475825329,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3782307633,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/andersenme4
0,chess,blitz,600,True,1,1-0,2019-06-14,13:12:44,2019-6,08SRG08,nagdarohit,1347,1311,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3782338464,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/nagdarohit
0,chess,blitz,600,True,1,0-1,2019-06-14,14:06:47,2019-6,Praneetsurana,08SRG08,1335,1355,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,A40,https://www.chess.com/openings/A40-English-Defense-2.c4-Bb7,https://www.chess.com/live/game/3782458429,https://api.chess.com/pub/player/praneetsurana,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-14,14:23:15,2019-6,tiger0222,08SRG08,1394,1364,checkmated,win,0.0,1.0,0.5430664920222119,0.4569335079777882,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3782496617,https://api.chess.com/pub/player/tiger0222,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-14,14:51:39,2019-6,08SRG08,belgacembelhajbrahim,1370,1272,win,resigned,1.0,0.0,0.6374083767444845,0.36259162325551547,C48,https://www.chess.com/openings/C48-Four-Knights-Game-Spanish-Variation-4...d6,https://www.chess.com/live/game/3782561352,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/belgacembelhajbrahim
0,chess,blitz,600,True,1,0-1,2019-06-14,15:31:20,2019-6,jasvi,08SRG08,1360,1378,timeout,win,0.0,1.0,0.4741190691088309,0.525880930891169,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3782652698,https://api.chess.com/pub/player/jasvi,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-15,19:21:18,2019-6,08SRG08,twassie,1370,1399,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3785898394,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/twassie
0,chess,blitz,600,True,1,1-0,2019-06-15,19:29:00,2019-6,08SRG08,mounirelmously,1377,1340,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Gunderam-Defense-3.Bc4,https://www.chess.com/live/game/3785916308,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/mounirelmously
0,chess,blitz,600,True,1,0-1,2019-06-16,14:27:41,2019-6,08SRG08,alexjunviloria,1370,1411,checkmated,win,0.0,1.0,0.44126863067523897,0.558731369324761,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3787861256,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/alexjunviloria
0,chess,blitz,600,True,1,1-0,2019-06-17,11:29:08,2019-6,oprash1981,08SRG08,1496,1365,win,resigned,1.0,0.0,0.6800706757372215,0.31992932426277854,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Symmetrical-Variation,https://www.chess.com/live/game/3790173731,https://api.chess.com/pub/player/oprash1981,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-17,12:07:44,2019-6,gango9,08SRG08,1346,1356,win,resigned,1.0,0.0,0.48561281583400134,0.5143871841659987,A40,https://www.chess.com/openings/A40-English-Defense,https://www.chess.com/live/game/3790247425,https://api.chess.com/pub/player/gango9,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-17,13:09:24,2019-6,08SRG08,CapeAdventureTrips,1364,1340,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-d5,https://www.chess.com/live/game/3790372537,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/capeadventuretrips
0,chess,blitz,600,True,1,1-0,2019-06-17,13:28:47,2019-6,tandilhoracio,08SRG08,1372,1356,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3790414658,https://api.chess.com/pub/player/tandilhoracio,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-18,05:26:39,2019-6,08SRG08,lne7,1362,1268,win,resigned,1.0,0.0,0.6320700121000735,0.3679299878999264,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3792387428,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/lne7
0,chess,blitz,600,True,1,0-1,2019-06-18,05:59:53,2019-6,simptri,08SRG08,1383,1371,resigned,win,0.0,1.0,0.5172625244323762,0.4827374755676238,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/3792435507,https://api.chess.com/pub/player/simptri,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-18,11:11:53,2019-6,Gvadalkanal,08SRG08,1347,1362,win,checkmated,1.0,0.0,0.47842666694885455,0.5215733330511455,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3792919864,https://api.chess.com/pub/player/gvadalkanal,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-18,12:59:45,2019-6,Mariner_Azim,08SRG08,1339,1370,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3793134737,https://api.chess.com/pub/player/mariner_azim,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-19,07:43:17,2019-6,08SRG08,TheWinner86,1362,1386,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3795347140,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/thewinner86
0,chess,blitz,600,True,1,0-1,2019-06-19,07:50:42,2019-6,08SRG08,sumitjain11,1355,1424,timeout,win,0.0,1.0,0.4019862342306564,0.5980137657693436,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3795357549,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/sumitjain11
0,chess,blitz,600,True,1,1-0,2019-06-19,13:57:19,2019-6,08SRG08,ahmedmn,1364,1385,win,checkmated,1.0,0.0,0.469815319996098,0.5301846800039021,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3796021281,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/ahmedmn
0,chess,blitz,600,True,1,0-1,2019-06-20,06:35:57,2019-6,08SRG08,Kamikaze314,1360,1566,resigned,win,0.0,1.0,0.2340053292335112,0.7659946707664889,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3797987093,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/kamikaze314
0,chess,blitz,600,True,1,0-1,2019-06-20,06:53:43,2019-6,semiharik,08SRG08,1416,1369,resigned,win,0.0,1.0,0.5672288443429522,0.4327711556570478,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3798012805,https://api.chess.com/pub/player/semiharik,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-20,07:40:25,2019-6,outofarea,08SRG08,1414,1362,win,checkmated,1.0,0.0,0.5742802036545245,0.42571979634547563,A00,https://www.chess.com/openings/A00-Clemenz-Opening-Global-Variation,https://www.chess.com/live/game/3798079779,https://api.chess.com/pub/player/outofarea,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-20,08:02:43,2019-6,Vasiliy_Ivanov,08SRG08,1278,1368,checkmated,win,0.0,1.0,0.373300918333268,0.626699081666732,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3798111489,https://api.chess.com/pub/player/vasiliy_ivanov,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-20,12:41:59,2019-6,08SRG08,arozenman,1361,1417,resigned,win,0.0,1.0,0.42010023964211857,0.5798997603578815,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined,https://www.chess.com/live/game/3798599445,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/arozenman
0,chess,blitz,600,True,1,1-0,2019-06-20,16:21:37,2019-6,08SRG08,Mark-Hoek,1369,1340,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/3799102349,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/mark-hoek
0,chess,blitz,600,True,1,1-0,2019-06-21,08:04:51,2019-6,Yorha-Type2B,08SRG08,1337,1360,win,checkmated,1.0,0.0,0.46694860611555894,0.5330513938844411,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3800867172,https://api.chess.com/pub/player/yorha-type2b,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-06-21,08:34:29,2019-6,IfeAjiboye,08SRG08,1336,1368,resigned,win,0.0,1.0,0.4540780772195163,0.5459219227804837,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3800911563,https://api.chess.com/pub/player/ifeajiboye,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-21,13:19:06,2019-6,08SRG08,hedi_amara,1377,1394,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3801407307,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/hedi_amara
0,chess,blitz,600,True,1,0-1,2019-06-21,13:31:23,2019-6,nEwWeSt13,08SRG08,1339,1384,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4,https://www.chess.com/live/game/3801434071,https://api.chess.com/pub/player/newwest13,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-06-21,15:57:19,2019-6,08SRG08,sebsonic,1392,1361,win,timeout,1.0,0.0,0.544494573083008,0.4555054269169921,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Lutikov-Variation,https://www.chess.com/live/game/3801773284,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/sebsonic
0,chess,blitz,600,True,1,0-1,2019-06-21,18:18:04,2019-6,08SRG08,SpeckledShark,1383,1359,checkmated,win,0.0,1.0,0.5344839447268315,0.46551605527316847,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3802107442,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/speckledshark
0,chess,blitz,600,True,1,1-0,2019-06-22,17:31:46,2019-6,ttomte,08SRG08,1397,1375,win,timeout,1.0,0.0,0.5316182978281073,0.46838170217189273,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3804665374,https://api.chess.com/pub/player/ttomte,https://api.chess.com/pub/player/08srg08
