,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,0-1,2018-11-05,07:17:14,2018-11,001r78,Erbsan,1187,1114,timeout,win,0.0,1.0,0.6035363185261781,0.39646368147382194,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3193617771,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/erbsan
0,chess,blitz,180,True,1,1-0,2018-11-05,07:28:31,2018-11,tushar0402,001r78,1175,1179,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3193630955,https://api.chess.com/pub/player/tushar0402,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-05,07:44:17,2018-11,001r78,NKITB,1186,1136,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3193650418,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/nkitb
0,chess,blitz,180,True,1,0-1,2018-11-05,07:46:06,2018-11,001r78,ben00seven,1177,1149,timeout,win,0.0,1.0,0.5402082283237456,0.45979177167625435,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O-Nf6,https://www.chess.com/live/game/3193652211,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ben00seven
0,chess,blitz,180,True,1,0-1,2018-11-05,08:22:55,2018-11,001r78,rrapishta,1168,1140,resigned,win,0.0,1.0,0.5402082283237456,0.45979177167625435,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3193696606,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/rrapishta
0,chess,blitz,180,True,1,0-1,2018-11-05,09:36:42,2018-11,Lapo_Roman,001r78,1225,1177,checkmated,win,0.0,1.0,0.5686413918836677,0.43135860811633236,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3193788543,https://api.chess.com/pub/player/lapo_roman,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-05,10:32:20,2018-11,Tonyboy777,001r78,1199,1186,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3193863544,https://api.chess.com/pub/player/tonyboy777,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-05,10:40:24,2018-11,AjiRidwan699,001r78,1131,1193,timeout,win,0.0,1.0,0.41171002813683716,0.5882899718631628,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3193875320,https://api.chess.com/pub/player/ajiridwan699,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-05,10:52:54,2018-11,001r78,notsoez,1184,1153,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense-4.O-O-Bc5,https://www.chess.com/live/game/3193893448,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/notsoez
0,chess,blitz,180,True,1,1-0,2018-11-05,18:39:56,2018-11,astete1,001r78,1206,1176,win,checkmated,1.0,0.0,0.5430664920222119,0.4569335079777882,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3194795365,https://api.chess.com/pub/player/astete1,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-05,22:50:57,2018-11,OscarDomingo,001r78,1204,1185,checkmated,win,0.0,1.0,0.527315973006493,0.4726840269935071,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3195335329,https://api.chess.com/pub/player/oscardomingo,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-06,05:09:16,2018-11,chars_mg,001r78,1246,1178,win,timeout,1.0,0.0,0.596629173305774,0.403370826694226,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3195884555,https://api.chess.com/pub/player/chars_mg,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-06,05:16:51,2018-11,001r78,muthurbk,1186,1152,win,timeout,1.0,0.0,0.5487743358597419,0.4512256641402582,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3195894192,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/muthurbk
0,chess,blitz,180,True,1,0-1,2018-11-06,07:01:53,2018-11,001r78,8BallNorway,1177,1168,checkmated,win,0.0,1.0,0.5129491448928637,0.48705085510713625,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3196024511,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/8ballnorway
0,chess,blitz,180,True,1,1-0,2018-11-06,07:07:58,2018-11,001r78,jorgealb,1187,1242,win,checkmated,1.0,0.0,0.42150324765525726,0.5784967523447427,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3196032541,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jorgealb
0,chess,blitz,180,True,1,0-1,2018-11-06,07:09:38,2018-11,ScottdBrown,001r78,1242,1196,timeout,win,0.0,1.0,0.5658152030692333,0.43418479693076684,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3196034523,https://api.chess.com/pub/player/scottdbrown,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-06,07:15:04,2018-11,001r78,aadhuamal143,1189,1264,resigned,win,0.0,1.0,0.3937121762145718,0.6062878237854281,A04,https://www.chess.com/openings/A04-Wade-Defense,https://www.chess.com/live/game/3196041208,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/aadhuamal143
0,chess,blitz,180,True,1,0-1,2018-11-06,11:55:44,2018-11,001r78,geirhal,1181,1211,timeout,win,0.0,1.0,0.4569335079777882,0.5430664920222119,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3196423429,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/geirhal
0,chess,blitz,180,True,1,1-0,2018-11-06,12:06:01,2018-11,suisogood1,001r78,1194,1173,win,checkmated,1.0,0.0,0.5301846800039021,0.469815319996098,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3196439028,https://api.chess.com/pub/player/suisogood1,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-06,16:14:03,2018-11,001r78,ivan_lob,1181,1164,win,timeout,1.0,0.0,0.5244454611206615,0.47555453887933863,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/3196882612,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/ivan_lob
0,chess,blitz,180,True,1,1-0,2018-11-06,18:46:46,2018-11,Tjeert76,001r78,1207,1173,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/3197218184,https://api.chess.com/pub/player/tjeert76,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-06,18:48:53,2018-11,frbrazil,001r78,1193,1182,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3197223139,https://api.chess.com/pub/player/frbrazil,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-06,18:49:53,2018-11,checkmaterinfl007,001r78,1212,1175,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3197225344,https://api.chess.com/pub/player/checkmaterinfl007,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-06,19:10:04,2018-11,001r78,boxingringchess,1167,1170,checkmated,win,0.0,1.0,0.49568276024494023,0.5043172397550598,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3197269550,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/boxingringchess
0,chess,blitz,180,True,1,0-1,2018-11-07,03:26:44,2018-11,001r78,IuriiZdebskyi,1157,1107,checkmated,win,0.0,1.0,0.5714631174083814,0.4285368825916186,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense-4.O-O,https://www.chess.com/live/game/3198116677,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/iuriizdebskyi
0,chess,blitz,180,True,1,1-0,2018-11-07,03:30:34,2018-11,CryptoDude,001r78,1172,1149,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3198121758,https://api.chess.com/pub/player/cryptodude,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-07,12:57:23,2018-11,red2014,001r78,1156,1141,win,resigned,1.0,0.0,0.5215733330511455,0.47842666694885455,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3198887956,https://api.chess.com/pub/player/red2014,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-07,14:36:23,2018-11,001r78,SaiVerma_16,1132,1121,checkmated,win,0.0,1.0,0.515824985264735,0.4841750147352649,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense-3.Bc4,https://www.chess.com/live/game/3199066537,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/saiverma_16
0,chess,blitz,180,True,1,1/2-1/2,2018-11-07,18:24:03,2018-11,001r78,spider_mak,1132,1121,stalemate,stalemate,0.5,0.5,0.515824985264735,0.4841750147352649,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3199542401,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/spider_mak
0,chess,blitz,180,True,1,0-1,2018-11-08,05:15:05,2018-11,VenomDante,001r78,1050,1138,resigned,win,0.0,1.0,0.37599824138233284,0.6240017586176672,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3200617931,https://api.chess.com/pub/player/venomdante,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-08,07:12:38,2018-11,Maarten88,001r78,1209,1131,win,resigned,1.0,0.0,0.6104024220946891,0.389597577905311,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3200761868,https://api.chess.com/pub/player/maarten88,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-08,07:15:13,2018-11,001r78,KingSlayer3000,1139,1120,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3200765063,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/kingslayer3000
0,chess,blitz,180,True,1,0-1,2018-11-08,07:15:57,2018-11,Kostin_Alexander,001r78,1128,1147,timeout,win,0.0,1.0,0.4726840269935071,0.527315973006493,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3200765380,https://api.chess.com/pub/player/kostin_alexander,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-08,07:25:07,2018-11,Anushaagrawal06,001r78,995,1152,timeout,win,0.0,1.0,0.2882774756572447,0.7117225243427553,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3200776517,https://api.chess.com/pub/player/anushaagrawal06,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-08,15:50:33,2018-11,samuelicious,001r78,1163,1160,timeout,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3201571978,https://api.chess.com/pub/player/samuelicious,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-08,16:30:48,2018-11,001r78,JoJowsplash,1151,1144,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3201656114,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jojowsplash
0,chess,blitz,180,True,1,1-0,2018-11-08,16:35:09,2018-11,001r78,tracerbomb,1160,1185,win,resigned,1.0,0.0,0.4640840730548977,0.5359159269451023,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3201665917,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/tracerbomb
0,chess,blitz,180,True,1,0-1,2018-11-08,16:45:06,2018-11,001r78,Jejedj77,1152,1174,checkmated,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3201686426,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jejedj77
0,chess,blitz,180,True,1,0-1,2018-11-08,19:44:43,2018-11,Aroclaro,001r78,1134,1160,resigned,win,0.0,1.0,0.4626526828335072,0.5373473171664928,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3202076366,https://api.chess.com/pub/player/aroclaro,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-08,19:49:10,2018-11,001r78,jeffreymeadows,1166,1076,win,timeout,1.0,0.0,0.626699081666732,0.373300918333268,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O,https://www.chess.com/live/game/3202084964,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jeffreymeadows
0,chess,blitz,180,True,1,1-0,2018-11-08,19:54:35,2018-11,001r78,imreidjohnson,1175,1192,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense-4.O-O,https://www.chess.com/live/game/3202097040,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/imreidjohnson
0,chess,blitz,180,True,1,1-0,2018-11-08,20:03:43,2018-11,Enlightened25,001r78,1156,1166,win,timeout,1.0,0.0,0.48561281583400134,0.5143871841659987,C43,https://www.chess.com/openings/C43-Petrovs-Defense-Steinitz-Attack-3...exd4,https://www.chess.com/live/game/3202115414,https://api.chess.com/pub/player/enlightened25,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-08,21:54:58,2018-11,reza3322,001r78,1211,1159,win,timeout,1.0,0.0,0.5742802036545245,0.42571979634547563,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3202342339,https://api.chess.com/pub/player/reza3322,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-09,05:18:42,2018-11,001r78,olutee,1170,1293,win,timeout,1.0,0.0,0.3300309860965169,0.6699690139034832,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3202990989,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/olutee
0,chess,blitz,180,True,1,1-0,2018-11-09,16:03:59,2018-11,chesswiz89,001r78,1202,1163,win,timeout,1.0,0.0,0.5558909611168531,0.4441090388831469,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3203966126,https://api.chess.com/pub/player/chesswiz89,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-09,16:13:42,2018-11,dzonsonben,001r78,1196,1172,resigned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense,https://www.chess.com/live/game/3203986718,https://api.chess.com/pub/player/dzonsonben,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,0-1,2018-11-09,18:28:11,2018-11,Feet44,001r78,1163,1180,checkmated,win,0.0,1.0,0.47555453887933863,0.5244454611206615,A00,https://www.chess.com/openings/A00-Ware-Opening-1...e5,https://www.chess.com/live/game/3204268789,https://api.chess.com/pub/player/feet44,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-09,18:31:31,2018-11,001r78,knightez,1190,1259,win,timeout,1.0,0.0,0.4019862342306564,0.5980137657693436,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3204275765,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/knightez
0,chess,blitz,180,True,1,0-1,2018-11-09,20:29:59,2018-11,001r78,SuneSerup,1182,1194,timeout,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Lichtenhein-Defense,https://www.chess.com/live/game/3204514402,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/suneserup
0,chess,blitz,180,True,1,1-0,2018-11-09,20:37:33,2018-11,001r78,wolfPk2,1188,1097,win,timeout,1.0,0.0,0.6280448056219418,0.3719551943780582,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3204528832,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/wolfpk2
0,chess,blitz,180,True,1,0-1,2018-11-10,20:11:27,2018-11,radjaradja,001r78,1221,1197,resigned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/live/game/3206876204,https://api.chess.com/pub/player/radjaradja,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-10,20:32:18,2018-11,001r78,veshalla,1206,1236,win,timeout,1.0,0.0,0.4569335079777882,0.5430664920222119,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3206919278,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/veshalla
0,chess,blitz,180,True,1,0-1,2018-11-11,19:01:51,2018-11,justincobb1979,001r78,1232,1215,resigned,win,0.0,1.0,0.5244454611206615,0.47555453887933863,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3209152248,https://api.chess.com/pub/player/justincobb1979,https://api.chess.com/pub/player/001r78
0,chess,blitz,180,True,1,1-0,2018-11-11,19:57:02,2018-11,001r78,JamKev,1222,1166,win,timeout,1.0,0.0,0.5798997603578815,0.42010023964211857,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3209274776,https://api.chess.com/pub/player/001r78,https://api.chess.com/pub/player/jamkev
