,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2019-07-01,18:35:36,2019-7,loball000,091321,1924,1846,win,resigned,1.0,0.0,0.6104024220946891,0.389597577905311,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/3828749160,https://api.chess.com/pub/player/loball000,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-01,18:46:37,2019-7,091321,Alaris555,1853,1793,win,resigned,1.0,0.0,0.5854986786718095,0.4145013213281905,A00,https://www.chess.com/openings/A00-Polish-Opening-Kings-Indian-Defense,https://www.chess.com/live/game/3828775586,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/alaris555
0,chess,blitz,300,True,1,0-1,2019-07-01,18:52:51,2019-7,091321,SemO0O0O,1844,1821,resigned,win,0.0,1.0,0.5330513938844411,0.46694860611555894,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation-3.d4,https://www.chess.com/live/game/3828791073,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/semo0o0o
0,chess,blitz,300,True,1,1-0,2019-07-01,18:58:57,2019-7,projector,091321,1726,1833,win,resigned,1.0,0.0,0.3507050528890364,0.6492949471109635,A02,https://www.chess.com/openings/A02-Birds-Opening-1...Nf6-2.Nf3,https://www.chess.com/live/game/3828805959,https://api.chess.com/pub/player/projector,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-01,21:02:12,2019-7,MJR0077,091321,1832,1825,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,B34,https://www.chess.com/openings/B34-Sicilian-Defense-Open-Accelerated-Dragon-Exchange-Variation,https://www.chess.com/live/game/3829106446,https://api.chess.com/pub/player/mjr0077,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-01,21:36:46,2019-7,091321,wifi6543211,1816,1768,resigned,win,0.0,1.0,0.5686413918836677,0.43135860811633236,E20,https://www.chess.com/openings/E20-Nimzo-Indian-Defense,https://www.chess.com/live/game/3829184937,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/wifi6543211
0,chess,blitz,300,True,1,0-1,2019-07-01,21:44:23,2019-7,091321,kennethromero,1808,1816,timeout,win,0.0,1.0,0.4884891087822083,0.5115108912177917,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense-3.Nf3,https://www.chess.com/live/game/3829201416,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/kennethromero
0,chess,blitz,300,True,1,0-1,2019-07-01,22:20:26,2019-7,docon25,091321,1785,1816,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Rubinstein-Yefimov-Gambit,https://www.chess.com/live/game/3829276044,https://api.chess.com/pub/player/docon25,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-01,22:28:09,2019-7,091321,petrol2018,1825,1856,win,checkmated,1.0,0.0,0.4555054269169921,0.544494573083008,A00,https://www.chess.com/openings/A00-Polish-Opening-Baltic-Defense,https://www.chess.com/live/game/3829291349,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/petrol2018
0,chess,blitz,300,True,1,1-0,2019-07-01,22:32:13,2019-7,carlosalberto9208,091321,1786,1816,win,timeout,1.0,0.0,0.4569335079777882,0.5430664920222119,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3829299151,https://api.chess.com/pub/player/carlosalberto9208,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-02,09:25:34,2019-7,DarrenIdong,091321,1722,1806,win,timeout,1.0,0.0,0.38141587791096926,0.6185841220890307,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3830288856,https://api.chess.com/pub/player/darrenidong,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1/2-1/2,2019-07-02,12:12:03,2019-7,zana1234,091321,1802,1806,agreed,agreed,0.5,0.5,0.49424379158885506,0.5057562084111449,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Variation...5.d4-exd4-6.Qxd4-Qxd4-7.Nxd4,https://www.chess.com/live/game/3830570451,https://api.chess.com/pub/player/zana1234,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-02,12:18:53,2019-7,091321,asc7,1812,1704,win,checkmated,1.0,0.0,0.6506046279338725,0.3493953720661275,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3830583365,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/asc7
0,chess,blitz,300,True,1,1-0,2019-07-02,12:34:14,2019-7,091321,aleksandar1952,1821,1830,win,resigned,1.0,0.0,0.48705085510713625,0.5129491448928637,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation-3.d4-cxd4-4.Nxd4,https://www.chess.com/live/game/3830613901,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/aleksandar1952
0,chess,blitz,300,True,1,1-0,2019-07-02,12:42:32,2019-7,091321,SOUMITRA21,1829,1834,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Latvian-Gambit-Accepted,https://www.chess.com/live/game/3830629903,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/soumitra21
0,chess,blitz,300,True,1,1-0,2019-07-02,13:58:04,2019-7,DaCrush,091321,1772,1819,win,resigned,1.0,0.0,0.4327711556570478,0.5672288443429522,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Pseudo-Catalan-Variation,https://www.chess.com/live/game/3830779351,https://api.chess.com/pub/player/dacrush,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-02,14:05:33,2019-7,David-Brent,091321,1832,1827,timeout,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C44,https://www.chess.com/openings/C44-Scotch-Game-Scotch-Gambit,https://www.chess.com/live/game/3830789641,https://api.chess.com/pub/player/david-brent,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-02,14:15:32,2019-7,091321,Sandr2017,1834,1786,win,resigned,1.0,0.0,0.5686413918836677,0.43135860811633236,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation,https://www.chess.com/live/game/3830807972,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sandr2017
0,chess,blitz,300,True,1,1-0,2019-07-02,14:52:16,2019-7,091321,ericwp,1842,1812,win,abandoned,1.0,0.0,0.5430664920222119,0.4569335079777882,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3830890396,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/ericwp
0,chess,blitz,300,True,1,0-1,2019-07-02,14:56:05,2019-7,091321,amackillop,1835,1872,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Normal-Variation-4.e4-d6-5.Nf3-O-O-6.h3,https://www.chess.com/live/game/3830898625,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/amackillop
0,chess,blitz,300,True,1,0-1,2019-07-02,15:30:31,2019-7,rshz,091321,1740,1841,resigned,win,0.0,1.0,0.35860988804438204,0.641390111955618,D24,https://www.chess.com/openings/D24-Queens-Gambit-Accepted-Gunsberg-Defense-4.d5,https://www.chess.com/live/game/3830978761,https://api.chess.com/pub/player/rshz,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-02,15:37:06,2019-7,Verbius,091321,1880,1834,win,timeout,1.0,0.0,0.5658152030692333,0.43418479693076684,A18,https://www.chess.com/openings/A18-English-Opening-Mikenas-Carls-Variation,https://www.chess.com/live/game/3830993622,https://api.chess.com/pub/player/verbius,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-02,16:06:58,2019-7,SyDe_WeepiZz,091321,1793,1825,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,C69,https://www.chess.com/openings/C69-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Normal-Variation,https://www.chess.com/live/game/3831064737,https://api.chess.com/pub/player/syde_weepizz,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-03,06:59:26,2019-7,091321,novice114,1832,1795,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3,https://www.chess.com/live/game/3832702489,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/novice114
0,chess,blitz,300,True,1,1/2-1/2,2019-07-03,11:58:49,2019-7,091321,tseren_lkha,1834,1925,repetition,repetition,0.5,0.5,0.3719551943780582,0.6280448056219418,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Paulsen-Countergambit,https://www.chess.com/live/game/3833143402,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/tseren_lkha
0,chess,blitz,300,True,1,0-1,2019-07-03,12:06:28,2019-7,omid-omid,091321,1952,1845,resigned,win,0.0,1.0,0.6492949471109635,0.3507050528890364,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gedult-Gambit,https://www.chess.com/live/game/3833157839,https://api.chess.com/pub/player/omid-omid,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,12:14:11,2019-7,KindDmitry,091321,1909,1855,abandoned,win,0.0,1.0,0.577092475825329,0.422907524174671,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3833173307,https://api.chess.com/pub/player/kinddmitry,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-03,12:40:20,2019-7,witblitz64,091321,1867,1847,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Grand-Prix-Attack-3...d6-4.Nf3-g6,https://www.chess.com/live/game/3833225109,https://api.chess.com/pub/player/witblitz64,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,17:23:02,2019-7,karl84,091321,1764,1853,resigned,win,0.0,1.0,0.3746486066924632,0.6253513933075368,D24,https://www.chess.com/openings/D24-Queens-Gambit-Accepted-Showalter-Variation,https://www.chess.com/live/game/3833878302,https://api.chess.com/pub/player/karl84,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,17:32:49,2019-7,091321,Vivek1769,1843,1777,timeout,win,0.0,1.0,0.5938553852361779,0.4061446147638222,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4,https://www.chess.com/live/game/3833900126,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/vivek1769
0,chess,blitz,300,True,1,1-0,2019-07-03,17:55:04,2019-7,091321,dukun_sakti,1849,1758,win,resigned,1.0,0.0,0.6280448056219418,0.3719551943780582,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3,https://www.chess.com/live/game/3833956532,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/dukun_sakti
0,chess,blitz,300,True,1,1-0,2019-07-03,18:16:18,2019-7,091321,aymanrfaee,1859,1911,win,resigned,1.0,0.0,0.42571979634547563,0.5742802036545245,A00,https://www.chess.com/openings/A00-Polish-Opening-Outflank-Variation-2.Bb2,https://www.chess.com/live/game/3834009209,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/aymanrfaee
0,chess,blitz,300,True,1,0-1,2019-07-03,18:47:57,2019-7,091321,drkicknrush,1852,1904,resigned,win,0.0,1.0,0.42571979634547563,0.5742802036545245,A00,https://www.chess.com/openings/A00-Polish-Opening-Kucharkowski-Meybohm-Gambit,https://www.chess.com/live/game/3834088883,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/drkicknrush
0,chess,blitz,300,True,1,1/2-1/2,2019-07-03,19:31:58,2019-7,fekrisaliu,091321,1858,1852,repetition,repetition,0.5,0.5,0.5086338358210827,0.4913661641789174,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.c3,https://www.chess.com/live/game/3834196732,https://api.chess.com/pub/player/fekrisaliu,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,19:41:11,2019-7,091321,ALLBLACKS117,1843,1803,checkmated,win,0.0,1.0,0.5573116337622928,0.44268836623770724,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3834220045,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/allblacks117
0,chess,blitz,300,True,1,1-0,2019-07-03,19:49:15,2019-7,Armen-Kilikia,091321,1883,1836,win,timeout,1.0,0.0,0.5672288443429522,0.4327711556570478,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/3834239817,https://api.chess.com/pub/player/armen-kilikia,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,20:08:04,2019-7,091321,marcelojuliano,1829,1885,timeout,win,0.0,1.0,0.42010023964211857,0.5798997603578815,B56,https://www.chess.com/openings/B56-Sicilian-Defense-Open-Classical-Variation,https://www.chess.com/live/game/3834287805,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/marcelojuliano
0,chess,blitz,300,True,1,1-0,2019-07-03,20:45:53,2019-7,59639Prabhu,091321,1824,1821,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,A00,https://www.chess.com/openings/A00-Grob-Opening-Grob-Gambit-Fritz-Gambit,https://www.chess.com/live/game/3834378551,https://api.chess.com/pub/player/59639prabhu,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,20:48:51,2019-7,091321,David-Brent,1814,1860,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,B41,https://www.chess.com/openings/B41-Sicilian-Defense-Kan-Variation-5.Be3,https://www.chess.com/live/game/3834385584,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/david-brent
0,chess,blitz,300,True,1,1/2-1/2,2019-07-03,21:31:55,2019-7,olgaslava,091321,1792,1813,repetition,repetition,0.5,0.5,0.469815319996098,0.5301846800039021,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3834483969,https://api.chess.com/pub/player/olgaslava,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-03,21:41:22,2019-7,091321,amirtermechi,1805,1816,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3834504852,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/amirtermechi
0,chess,blitz,300,True,1,1-0,2019-07-04,13:49:38,2019-7,Anolah82,091321,1834,1798,win,abandoned,1.0,0.0,0.5516235473109605,0.4483764526890395,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Countergambit-Accepted,https://www.chess.com/live/game/3836070125,https://api.chess.com/pub/player/anolah82,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-04,18:17:49,2019-7,091321,Paule67,1789,1781,timeout,win,0.0,1.0,0.5115108912177917,0.4884891087822083,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Two-Pawns-Attack-3...Nb6,https://www.chess.com/live/game/3836704651,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/paule67
0,chess,blitz,300,True,1,1-0,2019-07-05,18:44:11,2019-7,091321,wolf30001,1797,1798,win,resigned,1.0,0.0,0.4985608882908471,0.5014391117091528,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3839399719,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/wolf30001
0,chess,blitz,300,True,1,0-1,2019-07-05,18:46:50,2019-7,IRobinJ,091321,1754,1804,resigned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense,https://www.chess.com/live/game/3839405380,https://api.chess.com/pub/player/irobinj,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-05,20:01:33,2019-7,GlassWizard,091321,1844,1797,win,resigned,1.0,0.0,0.5672288443429522,0.4327711556570478,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation,https://www.chess.com/live/game/3839577256,https://api.chess.com/pub/player/glasswizard,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-06,10:53:53,2019-7,091321,hessam6672,1805,1769,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-e6,https://www.chess.com/live/game/3841023928,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/hessam6672
0,chess,blitz,300,True,1,0-1,2019-07-06,11:03:39,2019-7,091321,YenYang1,1794,1669,abandoned,win,0.0,1.0,0.672509643334985,0.3274903566650149,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3841040873,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/yenyang1
0,chess,blitz,300,True,1,0-1,2019-07-06,11:16:51,2019-7,Popay69,091321,1911,1805,timeout,win,0.0,1.0,0.6479830132503057,0.3520169867496943,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Variation,https://www.chess.com/live/game/3841063677,https://api.chess.com/pub/player/popay69,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-06,11:27:31,2019-7,091321,Popay69,1815,1901,win,resigned,1.0,0.0,0.3787032768775454,0.6212967231224545,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3841082992,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/popay69
0,chess,blitz,300,True,1,0-1,2019-07-06,11:36:32,2019-7,Popay69,091321,1891,1825,timeout,win,0.0,1.0,0.5938553852361779,0.4061446147638222,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Variation-4...Be7,https://www.chess.com/live/game/3841098906,https://api.chess.com/pub/player/popay69,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-06,14:27:31,2019-7,mahesh87v,091321,1750,1831,checkmated,win,0.0,1.0,0.3854986389914422,0.6145013610085578,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3841447226,https://api.chess.com/pub/player/mahesh87v,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-07-06,14:31:38,2019-7,Oetaug,091321,1793,1838,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,D53,https://www.chess.com/openings/D53-Queens-Gambit-Declined-Modern-Variation-4...Be7-5.Nf3-O-O,https://www.chess.com/live/game/3841456537,https://api.chess.com/pub/player/oetaug,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-06,14:38:15,2019-7,091321,IlGrandeZuma,1845,1788,win,checkmated,1.0,0.0,0.581301478368915,0.41869852163108506,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nc3-d5,https://www.chess.com/live/game/3841470224,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/ilgrandezuma
0,chess,blitz,300,True,1,1-0,2019-07-07,10:21:20,2019-7,bebotkurso1955,091321,1868,1837,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Stonewall-Attack,https://www.chess.com/live/game/3843574094,https://api.chess.com/pub/player/bebotkurso1955,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-07,10:24:50,2019-7,091321,jojonet,1848,1945,win,timeout,1.0,0.0,0.36392310031211805,0.6360768996878818,B44,https://www.chess.com/openings/B44-Sicilian-Defense-Taimanov-Variation,https://www.chess.com/live/game/3843579593,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/jojonet
0,chess,blitz,300,True,1,1-0,2019-07-07,10:35:37,2019-7,TimurTsotniashvili,091321,1808,1839,win,resigned,1.0,0.0,0.4555054269169921,0.544494573083008,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3843599064,https://api.chess.com/pub/player/timurtsotniashvili,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-07,14:41:34,2019-7,091321,jonarelg123,1848,1863,win,timeout,1.0,0.0,0.47842666694885455,0.5215733330511455,B84,https://www.chess.com/openings/B84-Sicilian-Defense-Open-Scheveningen-Classical-Variation-6...a6,https://www.chess.com/live/game/3844095800,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/jonarelg123
0,chess,blitz,300,True,1,1-0,2019-07-07,21:37:26,2019-7,091321,Durac,1853,1717,win,resigned,1.0,0.0,0.6863002576833125,0.3136997423166875,A00,https://www.chess.com/openings/A00-Polish-Opening-Czech-Defense,https://www.chess.com/live/game/3845079196,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/durac
0,chess,bullet,120+1,True,1,0-1,2019-07-08,10:17:47,2019-7,091321,babu0101,1576,1430,resigned,win,0.0,1.0,0.698558626418023,0.30144137358197703,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Janowski-Variation,https://www.chess.com/live/game/3846234555,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/babu0101
0,chess,bullet,120+1,True,1,1-0,2019-07-08,10:22:30,2019-7,Viceversa,091321,1589,1568,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-von-der-Lasa-Gambit,https://www.chess.com/live/game/3846242605,https://api.chess.com/pub/player/viceversa,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2019-07-08,10:27:11,2019-7,Stefanbt1,091321,1558,1560,win,checkmated,1.0,0.0,0.4971218004251891,0.502878199574811,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3846250387,https://api.chess.com/pub/player/stefanbt1,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2019-07-08,10:33:39,2019-7,balda19000,091321,1491,1550,win,timeout,1.0,0.0,0.41589904118632204,0.584100958813678,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3846261425,https://api.chess.com/pub/player/balda19000,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-07-08,19:17:56,2019-7,091321,CHESSPLEI,1860,1802,win,timeout,1.0,0.0,0.5827018849642301,0.41729811503576986,C45,https://www.chess.com/openings/C45-Scotch-Game-Schmidt-Variation-5.Nxc6-bxc6,https://www.chess.com/live/game/3847443409,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/chessplei
0,chess,blitz,300,True,1,1-0,2019-07-08,19:49:08,2019-7,Stas1957,091321,1806,1851,win,resigned,1.0,0.0,0.4355995097595788,0.5644004902404213,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3-Nc6-3.c3,https://www.chess.com/live/game/3847522572,https://api.chess.com/pub/player/stas1957,https://api.chess.com/pub/player/091321
