,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,0-1,2018-08-15,18:51:25,2018-8,Alex_DD,0712chains,2166,2372,timeout,win,0.0,1.0,0.2340053292335112,0.7659946707664889,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...d5-3.e5,https://www.chess.com/live/game/3008463596,https://api.chess.com/pub/player/alex_dd,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-15,19:14:10,2018-8,frankieboy68,0712chains,2168,2088,win,timeout,1.0,0.0,0.6131368201531431,0.3868631798468569,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3008507477,https://api.chess.com/pub/player/frankieboy68,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-15,19:16:18,2018-8,manueliux_06,0712chains,2137,2081,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3008511515,https://api.chess.com/pub/player/manueliux_06,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-15,19:17:17,2018-8,0712chains,liamiva,2087,2004,win,timeout,1.0,0.0,0.6172250309049463,0.38277496909505365,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2,https://www.chess.com/live/game/3008513057,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/liamiva
0,chess,bullet,60,True,1,1-0,2018-08-17,18:36:17,2018-8,0712chains,rocketshiprider,2095,2084,win,timeout,1.0,0.0,0.515824985264735,0.4841750147352649,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3012884454,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/rocketshiprider
0,chess,bullet,60,True,1,1-0,2018-08-17,18:38:30,2018-8,0712chains,omniminus,2104,2131,win,timeout,1.0,0.0,0.46122190794282847,0.5387780920571715,A00,https://www.chess.com/openings/A00-Grob-Opening,https://www.chess.com/live/game/3012888703,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/omniminus
0,chess,bullet,60,True,1,1-0,2018-08-17,18:40:56,2018-8,Tjur68,0712chains,2046,2094,win,checkmated,1.0,0.0,0.43135860811633236,0.5686413918836677,A46,https://www.chess.com/openings/A46-Indian-Game-Knights-Variation-2...e6,https://www.chess.com/live/game/3012893380,https://api.chess.com/pub/player/tjur68,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-17,18:43:04,2018-8,AnatolKhimich,0712chains,2160,2087,win,timeout,1.0,0.0,0.6035363185261781,0.39646368147382194,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation...3.e5-Nd5-4.d4-cxd4-5.Qxd4,https://www.chess.com/live/game/3012896915,https://api.chess.com/pub/player/anatolkhimich,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-08-17,19:07:12,2018-8,omniminus,0712chains,2078,2095,timeout,win,0.0,1.0,0.47555453887933863,0.5244454611206615,A46,https://www.chess.com/openings/A46-Indian-Game-Yusupov-Rubinstein-System,https://www.chess.com/live/game/3012944471,https://api.chess.com/pub/player/omniminus,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-17,19:09:46,2018-8,0712chains,albertmooren,2102,2060,win,resigned,1.0,0.0,0.5601501452319029,0.4398498547680971,A00,https://www.chess.com/openings/A00-Mieses-Opening-1...g6,https://www.chess.com/live/game/3012949452,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/albertmooren
0,chess,bullet,60,True,1,1-0,2018-08-17,19:11:55,2018-8,albertmooren,0712chains,2069,2093,win,timeout,1.0,0.0,0.46551605527316847,0.5344839447268315,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2-e5,https://www.chess.com/live/game/3012953493,https://api.chess.com/pub/player/albertmooren,https://api.chess.com/pub/player/0712chains
0,chess,blitz,600,True,1,0-1,2018-08-17,20:21:51,2018-8,0712chains,foued78,2361,2234,resigned,win,0.0,1.0,0.6750402010402987,0.3249597989597013,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3013085708,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/foued78
0,chess,blitz,180,True,1,1-0,2018-08-17,20:33:19,2018-8,romechess,0712chains,2276,2351,win,resigned,1.0,0.0,0.3937121762145718,0.6062878237854281,E46,https://www.chess.com/openings/E46-Nimzo-Indian-Defense-Reshevsky-Simagin-Variation,https://www.chess.com/live/game/3013107085,https://api.chess.com/pub/player/romechess,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-08-17,20:37:57,2018-8,0712chains,LTlukaz,2361,2415,win,resigned,1.0,0.0,0.422907524174671,0.577092475825329,B60,https://www.chess.com/openings/B60-Sicilian-Defense-Open-Classical-Richter-Rauzer-Variation-6...a6,https://www.chess.com/live/game/3013115751,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ltlukaz
0,chess,bullet,60,True,1,0-1,2018-08-17,21:21:45,2018-8,0712chains,quantum_lion,2083,2017,timeout,win,0.0,1.0,0.5938553852361779,0.4061446147638222,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Two-Knights-Attack,https://www.chess.com/live/game/3013194624,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/quantum_lion
0,chess,blitz,180+2,True,1,0-1,2018-08-20,10:04:15,2018-8,0712chains,evgenysharapov,2353,2375,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3018555408,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/evgenysharapov
0,chess,bullet,60,True,1,1-0,2018-08-20,18:46:38,2018-8,charliewetz,0712chains,1982,2073,win,resigned,1.0,0.0,0.3719551943780582,0.6280448056219418,B07,https://www.chess.com/openings/B07-Pirc-Defense-Antal-Defense,https://www.chess.com/live/game/3019514950,https://api.chess.com/pub/player/charliewetz,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-08-20,18:49:30,2018-8,JO_ZEYADA,0712chains,1927,2078,timeout,win,0.0,1.0,0.29541540733727906,0.704584592662721,A02,https://www.chess.com/openings/A02-Birds-Opening-Froms-Gambit,https://www.chess.com/live/game/3019520263,https://api.chess.com/pub/player/jo_zeyada,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-20,18:52:11,2018-8,0712chains,JO_ZEYADA,2083,1922,win,timeout,1.0,0.0,0.7164236941029388,0.28357630589706123,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Indian-Defense,https://www.chess.com/live/game/3019525648,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/jo_zeyada
0,chess,bullet,60,True,1,1-0,2018-08-20,18:54:29,2018-8,luco1111,0712chains,1996,2073,win,timeout,1.0,0.0,0.39096739659576046,0.6090326034042396,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line,https://www.chess.com/live/game/3019530823,https://api.chess.com/pub/player/luco1111,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-08-21,07:33:17,2018-8,Sputnik-11,0712chains,2218,2353,win,checkmated,1.0,0.0,0.3149403910066497,0.6850596089933503,E10,https://www.chess.com/openings/E10-Indian-Game-East-Indian-Anti-Nimzo-Indian-Variation,https://www.chess.com/live/game/3020632478,https://api.chess.com/pub/player/sputnik-11,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,0-1,2018-08-21,07:39:42,2018-8,0712chains,Miks02,2343,2262,timeout,win,0.0,1.0,0.6145013610085578,0.3854986389914422,B72,https://www.chess.com/openings/B72-Sicilian-Defense-Open-Dragon-Variation-6.Be3-Bg7-7.Bc4-O-O,https://www.chess.com/live/game/3020640245,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/miks02
0,chess,blitz,180,True,1,0-1,2018-08-21,07:46:30,2018-8,Miks02,0712chains,2256,2349,resigned,win,0.0,1.0,0.3692697113837977,0.6307302886162022,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6-3.d4,https://www.chess.com/live/game/3020648273,https://api.chess.com/pub/player/miks02,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-08-21,07:57:39,2018-8,0712chains,Ybbs,2354,2213,win,timeout,1.0,0.0,0.6924633925795177,0.3075366074204823,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit,https://www.chess.com/live/game/3020662109,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ybbs
0,chess,bullet,60,True,1,0-1,2018-08-21,08:05:12,2018-8,0712chains,maungkayas,2064,2033,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3020670955,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/maungkayas
0,chess,bullet,60,True,1,1-0,2018-08-21,08:07:43,2018-8,maungkayas,0712chains,2042,2055,win,timeout,1.0,0.0,0.48130022207044143,0.5186997779295586,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/3020674118,https://api.chess.com/pub/player/maungkayas,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-21,09:21:23,2018-8,0712chains,kdarsh,2064,2070,win,resigned,1.0,0.0,0.4913661641789174,0.5086338358210827,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3020767921,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/kdarsh
0,chess,bullet,60,True,1,1-0,2018-08-21,09:24:09,2018-8,0712chains,ubuntu2018,2070,1979,win,timeout,1.0,0.0,0.6280448056219418,0.3719551943780582,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3020771571,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ubuntu2018
0,chess,blitz,300,True,1,1-0,2018-08-21,11:30:06,2018-8,Luchka1104,0712chains,2339,2345,win,resigned,1.0,0.0,0.4913661641789174,0.5086338358210827,E10,https://www.chess.com/openings/E10-Indian-Game-East-Indian-Anti-Nimzo-Indian-Variation,https://www.chess.com/live/game/3020951586,https://api.chess.com/pub/player/luchka1104,https://api.chess.com/pub/player/0712chains
0,chess,blitz,300,True,1,1-0,2018-08-21,11:39:26,2018-8,mkefeli,0712chains,2211,2334,win,resigned,1.0,0.0,0.3300309860965169,0.6699690139034832,A46,https://www.chess.com/openings/A46-Indian-Game-Knights-Variation-2...e6,https://www.chess.com/live/game/3020966622,https://api.chess.com/pub/player/mkefeli,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-08-21,11:47:10,2018-8,Trainerschach,0712chains,2239,2324,win,resigned,1.0,0.0,0.3800586409554767,0.6199413590445233,E14,https://www.chess.com/openings/E14-Queens-Indian-Defense-Spassky-System...5.Bd3-d5-6.O-O-Bd6-7.b3,https://www.chess.com/live/game/3020979162,https://api.chess.com/pub/player/trainerschach,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-08-26,14:31:24,2018-8,0712chains,DvaBobra,2077,2012,win,checkmated,1.0,0.0,0.5924662305843318,0.4075337694156682,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3032391100,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/dvabobra
0,chess,bullet,60,True,1,1-0,2018-08-26,14:56:06,2018-8,0712chains,Sangedrion,2084,2018,win,checkmated,1.0,0.0,0.5938553852361779,0.4061446147638222,A00,https://www.chess.com/openings/A00-Mieses-Opening-1...c5,https://www.chess.com/live/game/3032440064,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/sangedrion
0,chess,bullet,60,True,1,1-0,2018-08-26,14:58:25,2018-8,argiftw,0712chains,2027,2075,win,checkmated,1.0,0.0,0.43135860811633236,0.5686413918836677,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-Sveshnikov-Chelyabinsk-Variation-9...Be7-10.Bxf6-Bxf6,https://www.chess.com/live/game/3032444573,https://api.chess.com/pub/player/argiftw,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-08-26,15:00:44,2018-8,0712chains,bigem76,2068,2105,checkmated,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3032449119,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/bigem76
0,chess,bullet,60,True,1,1-0,2018-08-26,15:02:19,2018-8,bigem76,0712chains,2113,2061,win,timeout,1.0,0.0,0.5742802036545245,0.42571979634547563,A45,https://www.chess.com/openings/A45-Trompowsky-Attack-Classical-Big-Center-Variation,https://www.chess.com/live/game/3032451948,https://api.chess.com/pub/player/bigem76,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-08-26,15:31:27,2018-8,0712chains,igrok7,2055,2137,timeout,win,0.0,1.0,0.384135895746244,0.615864104253756,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3032511222,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/igrok7
