,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2019-08-05,17:28:48,2019-8,04101981,altexit13,1916,1921,checkmated,win,0.0,1.0,0.49280491829094863,0.5071950817090514,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3923485555,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/altexit13
0,chess,blitz,300,True,1,1-0,2019-08-05,17:38:32,2019-8,altexit13,04101981,1929,1908,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A21,https://www.chess.com/openings/A21-English-Opening-Reversed-Sicilian-Anglo-Dutch-Variation,https://www.chess.com/live/game/3923509938,https://api.chess.com/pub/player/altexit13,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-08-05,17:47:30,2019-8,04101981,programist701,1902,1985,resigned,win,0.0,1.0,0.38277496909505365,0.6172250309049463,D01,https://www.chess.com/openings/D01-Richter-Veresov-Attack,https://www.chess.com/live/game/3923532481,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/programist701
0,chess,blitz,300,True,1,0-1,2019-08-05,17:56:17,2019-8,ioraca,04101981,1886,1910,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3923555221,https://api.chess.com/pub/player/ioraca,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-08-05,17:59:34,2019-8,04101981,faktas,1919,1930,win,checkmated,1.0,0.0,0.4841750147352649,0.515824985264735,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3923563003,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/faktas
0,chess,blitz,300,True,1,1-0,2019-08-05,18:03:48,2019-8,04101981,hoplaa,1927,1923,win,resigned,1.0,0.0,0.5057562084111449,0.49424379158885506,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3923573706,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/hoplaa
0,chess,blitz,300,True,1,1-0,2019-08-06,03:33:21,2019-8,04101981,PUPUNIN,1934,1883,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3924705742,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/pupunin
0,chess,blitz,300,True,1,1-0,2019-08-06,03:36:40,2019-8,svem7564,04101981,1928,1926,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...Nc6-2.d4-d5,https://www.chess.com/live/game/3924710359,https://api.chess.com/pub/player/svem7564,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-08-06,03:42:55,2019-8,04101981,alexmtl,1920,2001,resigned,win,0.0,1.0,0.3854986389914422,0.6145013610085578,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3924720227,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/alexmtl
0,chess,blitz,300,True,1,0-1,2019-08-06,03:48:56,2019-8,Adynne,04101981,1873,1927,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3924729104,https://api.chess.com/pub/player/adynne,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-08-06,03:50:59,2019-8,04101981,habaneando,1921,2028,resigned,win,0.0,1.0,0.3507050528890364,0.6492949471109635,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6-3.Bf4,https://www.chess.com/live/game/3924731670,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/habaneando
0,chess,blitz,300,True,1,1/2-1/2,2019-08-06,03:59:49,2019-8,bipioneer,04101981,1952,1922,repetition,repetition,0.5,0.5,0.5430664920222119,0.4569335079777882,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3924744947,https://api.chess.com/pub/player/bipioneer,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-08-06,04:09:54,2019-8,jrdele,04101981,1908,1913,win,timeout,1.0,0.0,0.49280491829094863,0.5071950817090514,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3924759801,https://api.chess.com/pub/player/jrdele,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-08-06,04:20:27,2019-8,04101981,Stephanson,1921,1899,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,A45,https://www.chess.com/openings/A45-Indian-Game-2.Nc3,https://www.chess.com/live/game/3924774697,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/stephanson
0,chess,blitz,300,True,1,1/2-1/2,2019-08-06,10:08:31,2019-8,oaitsabes,04101981,1931,1921,repetition,repetition,0.5,0.5,0.5143871841659987,0.48561281583400134,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3,https://www.chess.com/live/game/3925292826,https://api.chess.com/pub/player/oaitsabes,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-08-06,10:17:59,2019-8,petarpetrovic100,04101981,1924,1929,checkmated,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Schallopp-Defense-4.e5,https://www.chess.com/live/game/3925309661,https://api.chess.com/pub/player/petarpetrovic100,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2019-08-06,10:28:43,2019-8,04101981,petarpetrovic100,1921,1932,checkmated,win,0.0,1.0,0.4841750147352649,0.515824985264735,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3925328317,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/petarpetrovic100
0,chess,blitz,300,True,1,0-1,2019-08-06,10:32:56,2019-8,04101981,sherdavid,1914,1953,resigned,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A45,https://www.chess.com/openings/A45-Indian-Game-2.Nc3,https://www.chess.com/live/game/3925335497,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/sherdavid
0,chess,blitz,300,True,1,0-1,2019-08-06,10:42:41,2019-8,JokerKing1407,04101981,1911,1922,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/3925353033,https://api.chess.com/pub/player/jokerking1407,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2019-08-06,10:50:23,2019-8,04101981,ebi1553,1931,1961,win,resigned,1.0,0.0,0.4569335079777882,0.5430664920222119,A48,https://www.chess.com/openings/A48-Indian-Game-Knights-Variation-East-Indian-Defense-3.Nc3,https://www.chess.com/live/game/3925367090,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ebi1553
0,chess,blitz,300,True,1,0-1,2019-08-06,10:53:44,2019-8,04101981,hassantahaji,1922,1890,resigned,win,0.0,1.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3925372929,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/hassantahaji
0,chess,blitz,300,True,1,0-1,2019-08-06,10:58:01,2019-8,04101981,minuvach,1915,1953,timeout,win,0.0,1.0,0.44553062597832394,0.554469374021676,D01,https://www.chess.com/openings/D01-Richter-Veresov-Attack-Richter-Variation,https://www.chess.com/live/game/3925380391,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/minuvach
0,chess,blitz,300,True,1,0-1,2019-08-06,11:09:14,2019-8,Medonice,04101981,1945,1924,resigned,win,0.0,1.0,0.5301846800039021,0.469815319996098,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6,https://www.chess.com/live/game/3925400999,https://api.chess.com/pub/player/medonice,https://api.chess.com/pub/player/04101981
0,chess,blitz,600,True,1,1-0,2019-08-07,17:07:33,2019-8,Daurenich,04101981,1938,1916,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,A00,https://www.chess.com/openings/A00-Polish-Opening-Kucharkowski-Meybohm-Gambit,https://www.chess.com/live/game/3928977558,https://api.chess.com/pub/player/daurenich,https://api.chess.com/pub/player/04101981
0,chess,blitz,600,True,1,0-1,2019-08-07,17:16:48,2019-8,AleksandrMinsk,04101981,1978,1926,timeout,win,0.0,1.0,0.5742802036545245,0.42571979634547563,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3929000666,https://api.chess.com/pub/player/aleksandrminsk,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-08,12:09:58,2019-8,04101981,Leonardo111,1938,2098,win,resigned,1.0,0.0,0.2847472489508014,0.7152527510491987,A45,https://www.chess.com/openings/A45-Indian-Game-2.Nc3,https://www.chess.com/live/game/3931039895,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/leonardo111
0,chess,blitz,180+2,True,1,0-1,2019-08-08,12:13:09,2019-8,Holgiz,04101981,1975,1947,timeout,win,0.0,1.0,0.5402082283237456,0.45979177167625435,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/3931045787,https://api.chess.com/pub/player/holgiz,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-08,12:22:00,2019-8,04101981,chedydahmene,1956,1981,win,resigned,1.0,0.0,0.4640840730548977,0.5359159269451023,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/3931063294,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/chedydahmene
0,chess,blitz,180+2,True,1,1-0,2019-08-08,12:30:31,2019-8,sergey721,04101981,1781,1944,win,resigned,1.0,0.0,0.2812431701012181,0.718756829898782,C43,https://www.chess.com/openings/C43-Petrovs-Defense-Steinitz-Attack-3...exd4-4.e5,https://www.chess.com/live/game/3931081282,https://api.chess.com/pub/player/sergey721,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-08,12:35:23,2019-8,maridatotako,04101981,2103,1939,win,timeout,1.0,0.0,0.7199190059471519,0.2800809940528481,A21,https://www.chess.com/openings/A21-English-Opening-Reversed-Sicilian-Variation,https://www.chess.com/live/game/3931091424,https://api.chess.com/pub/player/maridatotako,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-08,12:43:45,2019-8,Kinggerri,04101981,1925,1930,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Milner-Barry-Gambit,https://www.chess.com/live/game/3931108162,https://api.chess.com/pub/player/kinggerri,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-08,12:53:20,2019-8,04101981,DragonAG,1923,1985,checkmated,win,0.0,1.0,0.41171002813683716,0.5882899718631628,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3931129861,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dragonag
0,chess,blitz,180+2,True,1,1-0,2019-08-08,13:00:41,2019-8,DragonAG,04101981,1992,1916,win,resigned,1.0,0.0,0.6076610641268197,0.39233893587318014,C11,https://www.chess.com/openings/C11-French-Defense-Classical-Steinitz-Variation-4...Nfd7-5.f4,https://www.chess.com/live/game/3931145967,https://api.chess.com/pub/player/dragonag,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-09,04:53:06,2019-8,04101981,Mohmmedjj,1908,1943,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-d6,https://www.chess.com/live/game/3933073145,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/mohmmedjj
0,chess,blitz,180+2,True,1,1/2-1/2,2019-08-09,04:59:39,2019-8,04101981,tikhon09,1906,1803,repetition,repetition,0.5,0.5,0.6440338538222926,0.35596614617770733,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3933081295,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/tikhon09
0,chess,blitz,180+2,True,1,0-1,2019-08-09,05:10:32,2019-8,tikhon09,04101981,1797,1912,checkmated,win,0.0,1.0,0.34029200585525193,0.6597079941447481,C13,https://www.chess.com/openings/C13-French-Defense-Main-Line-Alekhine-Chatard-Attack,https://www.chess.com/live/game/3933097416,https://api.chess.com/pub/player/tikhon09,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-09,13:08:41,2019-8,04101981,aak555,1918,1822,win,resigned,1.0,0.0,0.6347433350523167,0.3652566649476832,A45,https://www.chess.com/openings/A45-Indian-Game-2.Nc3,https://www.chess.com/live/game/3933895218,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/aak555
0,chess,blitz,180+2,True,1,1-0,2019-08-09,17:43:01,2019-8,Ostberliner,04101981,1907,1910,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,A22,https://www.chess.com/openings/A22-English-Opening-Two-Knights-Variation-3.Nf3-e4-4.Ng5,https://www.chess.com/live/game/3934548555,https://api.chess.com/pub/player/ostberliner,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-09,17:46:46,2019-8,04101981,dangooo,1917,1854,win,resigned,1.0,0.0,0.5896835031399501,0.41031649686004995,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System-3...c5-4.e3,https://www.chess.com/live/game/3934556814,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dangooo
0,chess,blitz,180+2,True,1,1-0,2019-08-09,17:52:34,2019-8,Lalyk,04101981,1940,1909,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5-3.Qe2,https://www.chess.com/live/game/3934571476,https://api.chess.com/pub/player/lalyk,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-09,17:55:48,2019-8,04101981,Vladjimjir,1915,1794,win,checkmated,1.0,0.0,0.667418421873223,0.33258157812677697,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3934579198,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/vladjimjir
0,chess,blitz,180+2,True,1,1-0,2019-08-09,18:00:17,2019-8,pyos666,04101981,1891,1906,win,checkmated,1.0,0.0,0.47842666694885455,0.5215733330511455,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3934589742,https://api.chess.com/pub/player/pyos666,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-09,18:09:17,2019-8,bricebkk,04101981,1998,1900,win,resigned,1.0,0.0,0.6374083767444845,0.36259162325551547,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3934610186,https://api.chess.com/pub/player/bricebkk,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-09,18:19:05,2019-8,04101981,Jnelson1,1893,1957,checkmated,win,0.0,1.0,0.4089244036850566,0.5910755963149433,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation-2...c6,https://www.chess.com/live/game/3934634066,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jnelson1
0,chess,blitz,180+2,True,1,1-0,2019-08-09,18:23:42,2019-8,04101981,macauba2,1901,1886,win,timeout,1.0,0.0,0.5215733330511455,0.47842666694885455,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3934645428,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/macauba2
0,chess,blitz,180+2,True,1,0-1,2019-08-09,18:32:38,2019-8,04101981,kryl88,1892,1888,checkmated,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3934665581,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/kryl88
0,chess,blitz,180+2,True,1,1-0,2019-08-09,18:43:56,2019-8,thierrybreton,04101981,1847,1883,win,resigned,1.0,0.0,0.4483764526890395,0.5516235473109605,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Open-3...cxd4,https://www.chess.com/live/game/3934692337,https://api.chess.com/pub/player/thierrybreton,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-09,18:54:43,2019-8,04101981,sergey721,1872,1771,resigned,win,0.0,1.0,0.641390111955618,0.35860988804438204,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3934718461,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/sergey721
0,chess,blitz,180+2,True,1,0-1,2019-08-09,19:00:22,2019-8,CKCardinal,04101981,1819,1879,checkmated,win,0.0,1.0,0.4145013213281905,0.5854986786718095,A80,https://www.chess.com/openings/A80-Dutch-Defense-Krejcik-Gambit-2...fxg4,https://www.chess.com/live/game/3934731948,https://api.chess.com/pub/player/ckcardinal,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-09,19:09:29,2019-8,04101981,dursyldz,1886,1813,win,timeout,1.0,0.0,0.6035363185261781,0.39646368147382194,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3934751469,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dursyldz
0,chess,blitz,180+2,True,1,1-0,2019-08-10,08:39:00,2019-8,korooshgh,04101981,1857,1877,win,resigned,1.0,0.0,0.4712494361077314,0.5287505638922686,A83,https://www.chess.com/openings/A83-Dutch-Defense-Staunton-Gambit-Accepted-3.Nc3-Nf6-4.Bg5,https://www.chess.com/live/game/3936111095,https://api.chess.com/pub/player/korooshgh,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-10,08:49:24,2019-8,gri6gor,04101981,1797,1867,win,resigned,1.0,0.0,0.40060320329074317,0.5993967967092568,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-Accepted-4.Nxc3-Nc6-5.Nf3-e6-6.Bc4,https://www.chess.com/live/game/3936127713,https://api.chess.com/pub/player/gri6gor,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-10,08:57:19,2019-8,04101981,arafat008,1873,1779,win,timeout,1.0,0.0,0.6320700121000735,0.3679299878999264,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3936140050,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/arafat008
0,chess,blitz,180+2,True,1,1-0,2019-08-10,11:34:05,2019-8,fox25xof,04101981,1817,1864,win,resigned,1.0,0.0,0.4327711556570478,0.5672288443429522,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3936409578,https://api.chess.com/pub/player/fox25xof,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-10,11:44:02,2019-8,04101981,chak-108,1858,1975,resigned,win,0.0,1.0,0.33771220256911116,0.6622877974308888,D01,https://www.chess.com/openings/D01-Richter-Veresov-Attack-Boyce-Defense,https://www.chess.com/live/game/3936429325,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/chak-108
0,chess,blitz,180+2,True,1,1-0,2019-08-10,11:49:32,2019-8,jagllan,04101981,1881,1850,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,A11,https://www.chess.com/openings/A11-English-Opening-Caro-Kann-Defensive-System-2.Nf3-d5,https://www.chess.com/live/game/3936438547,https://api.chess.com/pub/player/jagllan,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-10,11:58:16,2019-8,04101981,zaponka,1843,1882,resigned,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3936455568,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/zaponka
0,chess,blitz,180+2,True,1,0-1,2019-08-10,12:05:45,2019-8,Nizman,04101981,1897,1852,timeout,win,0.0,1.0,0.5644004902404213,0.4355995097595788,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-Alekhine-Variation,https://www.chess.com/live/game/3936468988,https://api.chess.com/pub/player/nizman,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-10,13:47:44,2019-8,04101981,julienbourgouint,1842,1777,resigned,win,0.0,1.0,0.5924662305843318,0.4075337694156682,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Bf4-e6,https://www.chess.com/live/game/3936681674,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/julienbourgouint
0,chess,blitz,180+2,True,1,1-0,2019-08-10,13:55:31,2019-8,04101981,mehrsima9,1849,1786,win,timeout,1.0,0.0,0.5896835031399501,0.41031649686004995,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3936698587,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/mehrsima9
0,chess,blitz,180+2,True,1,1-0,2019-08-11,15:38:06,2019-8,04101981,cold_blad,1856,1813,win,timeout,1.0,0.0,0.5615679389736461,0.43843206102635396,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3939598718,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/cold_blad
0,chess,blitz,180+2,True,1,0-1,2019-08-11,15:47:27,2019-8,eglinux,04101981,1889,1865,resigned,win,0.0,1.0,0.5344839447268315,0.46551605527316847,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3939620102,https://api.chess.com/pub/player/eglinux,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-13,08:12:50,2019-8,wadi3_Charfi,04101981,1859,1857,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-Franco-Benoni-Defense,https://www.chess.com/live/game/3944197348,https://api.chess.com/pub/player/wadi3_charfi,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-13,08:21:17,2019-8,04101981,katti91,1849,1850,timeout,win,0.0,1.0,0.4985608882908471,0.5014391117091528,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3944210179,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/katti91
0,chess,blitz,180+2,True,1,1-0,2019-08-13,08:29:42,2019-8,04101981,SirRetep,1859,1932,win,checkmated,1.0,0.0,0.39646368147382194,0.6035363185261781,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Steinitz-Countergambit,https://www.chess.com/live/game/3944223244,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/sirretep
0,chess,blitz,180+2,True,1,1-0,2019-08-13,12:36:51,2019-8,Kerzhach,04101981,1869,1851,win,resigned,1.0,0.0,0.525880930891169,0.4741190691088309,B24,https://www.chess.com/openings/B24-Sicilian-Defense-Closed-Fianchetto-Variation-3...g6-4.Bg2-Bg7-5.Nge2,https://www.chess.com/live/game/3944669351,https://api.chess.com/pub/player/kerzhach,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-13,12:51:50,2019-8,ogichess,04101981,1833,1842,win,resigned,1.0,0.0,0.48705085510713625,0.5129491448928637,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Open,https://www.chess.com/live/game/3944701661,https://api.chess.com/pub/player/ogichess,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-13,12:57:58,2019-8,04101981,Alekhineattack20,1834,1861,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3944714724,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/alekhineattack20
0,chess,blitz,180+2,True,1,0-1,2019-08-13,13:05:31,2019-8,04101981,Frezzerr,1829,1960,resigned,win,0.0,1.0,0.31992932426277854,0.6800706757372215,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3944731337,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/frezzerr
0,chess,blitz,180+2,True,1,0-1,2019-08-13,13:10:25,2019-8,superrusl,04101981,1719,1835,checkmated,win,0.0,1.0,0.33900090875364175,0.6609990912463583,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3944741782,https://api.chess.com/pub/player/superrusl,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-13,13:14:41,2019-8,Torenhigh,04101981,1846,1827,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3944750965,https://api.chess.com/pub/player/torenhigh,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-13,13:22:25,2019-8,abettor71,04101981,1804,1835,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Open,https://www.chess.com/live/game/3944768854,https://api.chess.com/pub/player/abettor71,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2019-08-13,13:26:38,2019-8,04101981,Carito202020,1843,1838,win,timeout,1.0,0.0,0.5071950817090514,0.49280491829094863,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3944777859,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/carito202020
0,chess,blitz,180+2,True,1,0-1,2019-08-13,13:34:18,2019-8,Hell_Cat_Metropolis2,04101981,1745,1849,resigned,win,0.0,1.0,0.3546475495606176,0.6453524504393825,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.d4,https://www.chess.com/live/game/3944795287,https://api.chess.com/pub/player/hell_cat_metropolis2,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2019-08-13,13:38:32,2019-8,04101981,Percepti0N,1840,1814,resigned,win,0.0,1.0,0.5373473171664928,0.4626526828335072,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3944804670,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/percepti0n
