,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,1-0,2018-02-27,19:07:25,2018-2,slave-trajkoski,0712chains,2238,2300,win,timeout,1.0,0.0,0.41171002813683716,0.5882899718631628,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Accepted-Scheveningen-Formation-7.O-O-Nf6,https://www.chess.com/live/game/2644776186,https://api.chess.com/pub/player/slave-trajkoski,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,0-1,2018-02-27,19:14:05,2018-2,0712chains,slave-trajkoski,2288,2247,checkmated,win,0.0,1.0,0.558731369324761,0.44126863067523897,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2644789679,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/slave-trajkoski
0,chess,blitz,180,True,1,0-1,2018-02-27,19:19:41,2018-2,slave-trajkoski,0712chains,2240,2297,timeout,win,0.0,1.0,0.41869852163108506,0.581301478368915,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/2644800976,https://api.chess.com/pub/player/slave-trajkoski,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-27,19:27:27,2018-2,stallesel,0712chains,2236,2285,win,checkmated,1.0,0.0,0.42994717641601177,0.5700528235839882,E10,https://www.chess.com/openings/E10-Indian-Game-East-Indian-Anti-Nimzo-Indian-Variation,https://www.chess.com/live/game/2644816480,https://api.chess.com/pub/player/stallesel,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-27,19:32:52,2018-2,0712chains,stallesel,2293,2229,win,timeout,1.0,0.0,0.5910755963149433,0.4089244036850566,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2644827010,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/stallesel
0,chess,blitz,180,True,1,0-1,2018-02-27,19:42:05,2018-2,LiargovasD,0712chains,2132,2299,resigned,win,0.0,1.0,0.27661213056082945,0.7233878694391705,A46,https://www.chess.com/openings/A46-Indian-Game-Yusupov-Rubinstein-System,https://www.chess.com/live/game/2644846036,https://api.chess.com/pub/player/liargovasd,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-27,19:47:42,2018-2,0712chains,Nitenslo,2307,2251,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2644857407,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/nitenslo
0,chess,blitz,180,True,1,1-0,2018-02-27,21:04:30,2018-2,LDago,0712chains,2276,2297,win,checkmated,1.0,0.0,0.469815319996098,0.5301846800039021,A45,https://www.chess.com/openings/A45-Trompowsky-Attack-2...Ne4-3.Bf4,https://www.chess.com/live/game/2645007405,https://api.chess.com/pub/player/ldago,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-27,21:11:38,2018-2,0712chains,Supervolk,2306,2303,win,timeout,1.0,0.0,0.5043172397550598,0.49568276024494023,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2645020275,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/supervolk
0,chess,blitz,180,True,1,1-0,2018-02-27,21:37:26,2018-2,Alko_Zero,0712chains,2389,2299,win,resigned,1.0,0.0,0.626699081666732,0.373300918333268,E18,https://www.chess.com/openings/E18-Queens-Indian-Defense-Fianchetto-Classical-Traditional-Variation-7...Ne4-8.Bd2-f5,https://www.chess.com/live/game/2645068743,https://api.chess.com/pub/player/alko_zero,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,0-1,2018-02-27,21:42:22,2018-2,0712chains,SashaMaliutin,2291,2329,checkmated,win,0.0,1.0,0.44553062597832394,0.554469374021676,A05,https://www.chess.com/openings/A05-Reti-Opening-Kings-Indian-Attack-Symmetrical-Defense-Wahls-Defense,https://www.chess.com/live/game/2645078059,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/sashamaliutin
0,chess,blitz,180,True,1,0-1,2018-02-27,21:48:29,2018-2,0712chains,IrvinGomez,2280,2171,checkmated,win,0.0,1.0,0.6519120398746636,0.34808796012533627,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2645089187,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/irvingomez
0,chess,blitz,180,True,1,1-0,2018-02-27,21:55:11,2018-2,0712chains,bungakafa,2289,2320,win,resigned,1.0,0.0,0.4555054269169921,0.544494573083008,A10,https://www.chess.com/openings/A10-English-Opening-1...g5-2.d4,https://www.chess.com/live/game/2645101794,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/bungakafa
0,chess,blitz,180,True,1,1-0,2018-02-27,22:00:52,2018-2,raulov51,0712chains,2231,2279,win,resigned,1.0,0.0,0.43135860811633236,0.5686413918836677,B92,https://www.chess.com/openings/B92-Sicilian-Defense-Open-Najdorf-Opocensky-Traditional-Line-9.Kh1-Be6,https://www.chess.com/live/game/2645111940,https://api.chess.com/pub/player/raulov51,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-27,22:05:54,2018-2,atif_butt,0712chains,2178,2269,win,checkmated,1.0,0.0,0.3719551943780582,0.6280448056219418,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2645120568,https://api.chess.com/pub/player/atif_butt,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1/2-1/2,2018-02-27,22:11:30,2018-2,0712chains,slave-trajkoski,2268,2246,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5316182978281073,0.46838170217189273,B34,https://www.chess.com/openings/B34-Sicilian-Defense-Open-Accelerated-Dragon-Modern-Variation-5...Bg7-6.Be3-Nf6-7.f3,https://www.chess.com/live/game/2645130552,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/slave-trajkoski
0,chess,blitz,180,True,1,0-1,2018-02-27,22:18:08,2018-2,0712chains,rustev,2262,2366,resigned,win,0.0,1.0,0.3546475495606176,0.6453524504393825,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System-3...c5-4.e3,https://www.chess.com/live/game/2645142136,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/rustev
0,chess,blitz,180,True,1,0-1,2018-02-27,22:21:08,2018-2,Scorpiotheone,0712chains,2171,2268,resigned,win,0.0,1.0,0.36392310031211805,0.6360768996878818,D10,https://www.chess.com/openings/D10-Slav-Defense-Exchange-Variation...5.Bf4-Nc6-6.e3-a6,https://www.chess.com/live/game/2645147183,https://api.chess.com/pub/player/scorpiotheone,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-27,22:25:49,2018-2,0712chains,Scorpiotheone,2274,2165,win,checkmated,1.0,0.0,0.6519120398746636,0.34808796012533627,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/2645155147,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/scorpiotheone
0,chess,blitz,180+2,True,1,1-0,2018-02-28,14:06:24,2018-2,Baykal22ru,0712chains,2156,2263,win,checkmated,1.0,0.0,0.3507050528890364,0.6492949471109635,E06,https://www.chess.com/openings/E06-Catalan-Opening-Closed-4...Be7-5.Nf3-O-O-6.Qc2,https://www.chess.com/live/game/2646380852,https://api.chess.com/pub/player/baykal22ru,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180+2,True,1,0-1,2018-02-28,14:15:30,2018-2,Ganofacil,0712chains,1453,2263,checkmated,win,0.0,1.0,0.009352317195193256,0.9906476828048069,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/2646396962,https://api.chess.com/pub/player/ganofacil,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-28,14:21:32,2018-2,fisheroman,0712chains,2310,2256,win,resigned,1.0,0.0,0.577092475825329,0.422907524174671,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/2646407433,https://api.chess.com/pub/player/fisheroman,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-02-28,14:26:44,2018-2,0712chains,SulejmanK,2263,2194,win,timeout,1.0,0.0,0.5980137657693436,0.4019862342306564,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense,https://www.chess.com/live/game/2646416673,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/sulejmank
0,chess,blitz,180+2,True,1,0-1,2018-02-28,14:32:05,2018-2,0712chains,Prerijski_Kojot,2252,2154,resigned,win,0.0,1.0,0.6374083767444845,0.36259162325551547,A10,https://www.chess.com/openings/A10-English-Opening,https://www.chess.com/live/game/2646426389,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/prerijski_kojot
0,chess,blitz,180+2,True,1,1-0,2018-02-28,14:40:37,2018-2,Prerijski_Kojot,0712chains,2165,2242,win,resigned,1.0,0.0,0.39096739659576046,0.6090326034042396,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Keres-Variation,https://www.chess.com/live/game/2646441704,https://api.chess.com/pub/player/prerijski_kojot,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180+2,True,1,1-0,2018-02-28,14:46:56,2018-2,0712chains,Prerijski_Kojot,2248,2158,win,resigned,1.0,0.0,0.626699081666732,0.373300918333268,B07,https://www.chess.com/openings/B07-Pirc-Defense-Czech-Defense-4.Nf3,https://www.chess.com/live/game/2646453043,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/prerijski_kojot
0,chess,blitz,180,True,1,0-1,2018-02-28,21:49:57,2018-2,0712chains,Brahms_BG,2240,2247,timeout,win,0.0,1.0,0.48992755307256153,0.5100724469274385,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2647271776,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/brahms_bg
0,chess,blitz,180+2,True,1,1-0,2018-02-28,21:57:33,2018-2,0712chains,Zidanebasler,2247,2172,win,timeout,1.0,0.0,0.6062878237854281,0.3937121762145718,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2647284606,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/zidanebasler
