,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,0-1,2019-05-25,16:07:43,2019-5,09Tigr09,SebasChess25,1014,1048,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Nc6,https://www.chess.com/live/game/3728036532,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/sebaschess25
0,chess,rapid,1800,True,1,0-1,2019-05-25,20:22:39,2019-5,09Tigr09,QuickBoots,1008,1095,resigned,win,0.0,1.0,0.3773498042127379,0.6226501957872621,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3728647264,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/quickboots
0,chess,rapid,1800,True,1,0-1,2019-05-25,20:28:26,2019-5,09Tigr09,dweewb,997,905,resigned,win,0.0,1.0,0.6293885472175023,0.37061145278249774,C23,https://www.chess.com/openings/C23-Bishops-Opening-Philidor-Counterattack,https://www.chess.com/live/game/3728660125,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/dweewb
0,chess,rapid,1800,True,1,1-0,2019-05-26,10:32:53,2019-5,RubberPaperbands,09Tigr09,1011,989,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4,https://www.chess.com/live/game/3730022779,https://api.chess.com/pub/player/rubberpaperbands,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-26,11:40:26,2019-5,sergio314,09Tigr09,908,997,resigned,win,0.0,1.0,0.3746486066924632,0.6253513933075368,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3730144767,https://api.chess.com/pub/player/sergio314,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-26,11:43:58,2019-5,xdvx,09Tigr09,882,1003,checkmated,win,0.0,1.0,0.33258157812677697,0.667418421873223,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3730150781,https://api.chess.com/pub/player/xdvx,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-26,12:22:38,2019-5,09Tigr09,HectorFabian,1011,974,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3730225437,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/hectorfabian
0,chess,rapid,1800,True,1,0-1,2019-05-26,12:35:53,2019-5,AndreThomaz,09Tigr09,1023,1020,checkmated,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3730252884,https://api.chess.com/pub/player/andrethomaz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-26,12:56:10,2019-5,09Tigr09,DAT_RARE_ALE,1028,1012,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-d5,https://www.chess.com/live/game/3730294152,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/dat_rare_ale
0,chess,rapid,1800,True,1,1-0,2019-05-26,12:59:24,2019-5,09Tigr09,Dhanushsai,1035,943,win,resigned,1.0,0.0,0.6293885472175023,0.37061145278249774,C20,https://www.chess.com/openings/C20-Bishops-Opening-Boi-Variation,https://www.chess.com/live/game/3730300849,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/dhanushsai
