,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2015-09-02,21:21:02,2015-9,vantian,Rosolimo,1620,1565,win,checkmated,1.0,0.0,0.5784967523447427,0.42150324765525726,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/1268004113,https://api.chess.com/pub/player/vantian,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-02,21:29:01,2015-9,ratino,Rosolimo,1564,1573,resigned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,A34,https://www.chess.com/openings/A34-English-Opening-Symmetrical-Variation-2.Nc3-Nf6,https://www.chess.com/live/game/1268011164,https://api.chess.com/pub/player/ratino,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-02,21:31:36,2015-9,snowball2,Rosolimo,1598,1582,timeout,win,0.0,1.0,0.5230095872975623,0.4769904127024377,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5-2.Bg2,https://www.chess.com/live/game/1268013599,https://api.chess.com/pub/player/snowball2,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-02,21:43:27,2015-9,Rosolimo,qiko,1574,1573,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1268023903,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/qiko
0,chess,blitz,300,True,1,0-1,2015-09-02,21:47:30,2015-9,Rosolimo,alfalatino7,1568,1653,resigned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/1268027499,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/alfalatino7
0,chess,blitz,300,True,1,1-0,2015-09-02,21:54:15,2015-9,Rosolimo,olafluca,1576,1544,win,checkmated,1.0,0.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/1268033323,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/olafluca
0,chess,blitz,300,True,1,1-0,2015-09-03,10:11:46,2015-9,rohit3051,Rosolimo,1537,1567,win,timeout,1.0,0.0,0.4569335079777882,0.5430664920222119,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense,https://www.chess.com/live/game/1268485768,https://api.chess.com/pub/player/rohit3051,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-03,10:22:05,2015-9,lukmanto,Rosolimo,1538,1574,resigned,win,0.0,1.0,0.4483764526890395,0.5516235473109605,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1268492415,https://api.chess.com/pub/player/lukmanto,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-03,10:34:28,2015-9,Rosolimo,Etoshop,1565,1558,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1268500646,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/etoshop
0,chess,blitz,300,True,1,1-0,2015-09-03,13:35:26,2015-9,Maslive,Rosolimo,1576,1557,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,C00,https://www.chess.com/openings/C00-French-Defense-Horwitz-Papa-Ticulat-Gambit,https://www.chess.com/live/game/1268637722,https://api.chess.com/pub/player/maslive,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2015-09-03,13:37:22,2015-9,Rosolimo,Drenicaku,1557,1557,insufficient,insufficient,0.5,0.5,0.5,0.5,D02,https://www.chess.com/openings/D02-Queens-Gambit-Declined-Baltic-Queen-Attack,https://www.chess.com/live/game/1268639230,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/drenicaku
0,chess,blitz,300,True,1,0-1,2015-09-03,13:46:42,2015-9,Rosolimo,Azrakhsh,1549,1565,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/1268647091,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/azrakhsh
0,chess,blitz,300,True,1,0-1,2015-09-03,13:55:51,2015-9,Rosolimo,poutsokrator,1542,1591,checkmated,win,0.0,1.0,0.42994717641601177,0.5700528235839882,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/1268654522,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/poutsokrator
0,chess,blitz,300,True,1,1-0,2015-09-03,14:03:09,2015-9,Rosolimo,abmehti,1550,1539,win,timeout,1.0,0.0,0.515824985264735,0.4841750147352649,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/1268660973,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/abmehti
0,chess,blitz,300,True,1,1-0,2015-09-04,06:07:44,2015-9,srigurus8,Rosolimo,1587,1543,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/1269407359,https://api.chess.com/pub/player/srigurus8,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,06:13:35,2015-9,mihail2007,Rosolimo,1497,1550,resigned,win,0.0,1.0,0.4243130476235704,0.5756869523764296,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3,https://www.chess.com/live/game/1269410490,https://api.chess.com/pub/player/mihail2007,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,06:17:40,2015-9,data12,Rosolimo,1585,1559,resigned,win,0.0,1.0,0.5373473171664928,0.4626526828335072,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/1269412761,https://api.chess.com/pub/player/data12,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,06:27:05,2015-9,Rosolimo,davidhellsing,1551,1582,timeout,win,0.0,1.0,0.4555054269169921,0.544494573083008,A50,https://www.chess.com/openings/A50-Indian-Game-2.c4,https://www.chess.com/live/game/1269418005,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/davidhellsing
0,chess,blitz,300,True,1,0-1,2015-09-04,06:37:58,2015-9,Rosolimo,srigurus8,1544,1585,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.c4,https://www.chess.com/live/game/1269424160,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/srigurus8
0,chess,blitz,300,True,1,1/2-1/2,2015-09-04,06:40:50,2015-9,kabouterboenk10,Rosolimo,1514,1543,repetition,repetition,0.5,0.5,0.45836229728523653,0.5416377027147634,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/1269425772,https://api.chess.com/pub/player/kabouterboenk10,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-04,06:48:21,2015-9,sinterschaak,Rosolimo,1629,1537,win,checkmated,1.0,0.0,0.6293885472175023,0.37061145278249774,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Pelikan-Variation,https://www.chess.com/live/game/1269429846,https://api.chess.com/pub/player/sinterschaak,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,07:14:30,2015-9,Rosolimo,ytwguru,1531,1650,resigned,win,0.0,1.0,0.3351420214452352,0.6648579785547648,A50,https://www.chess.com/openings/A50-Indian-Game-Slav-Indian-Defense,https://www.chess.com/live/game/1269444527,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ytwguru
0,chess,blitz,300,True,1,1/2-1/2,2015-09-04,09:35:25,2015-9,Rosolimo,Vanc-2012,1532,1565,insufficient,insufficient,0.5,0.5,0.45265148195413535,0.5473485180458647,E40,https://www.chess.com/openings/E40-Nimzo-Indian-Defense-Normal-Line-4...d5,https://www.chess.com/live/game/1269527444,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/vanc-2012
0,chess,blitz,300,True,1,1-0,2015-09-04,09:45:24,2015-9,Vanc-2012,Rosolimo,1572,1525,win,resigned,1.0,0.0,0.5672288443429522,0.4327711556570478,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Nf6,https://www.chess.com/live/game/1269533617,https://api.chess.com/pub/player/vanc-2012,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,09:52:34,2015-9,Rosolimo,jtaquino,1517,1531,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/1269537936,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/jtaquino
0,chess,blitz,300,True,1,1-0,2015-09-04,09:58:51,2015-9,Rosolimo,Level3,1524,1461,win,timeout,1.0,0.0,0.5896835031399501,0.41031649686004995,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/1269541920,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/level3
0,chess,blitz,300,True,1,0-1,2015-09-04,10:10:28,2015-9,Rosolimo,xhemal,1516,1537,resigned,win,0.0,1.0,0.469815319996098,0.5301846800039021,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1269549181,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/xhemal
0,chess,blitz,300,True,1,0-1,2015-09-04,10:19:27,2015-9,ardone,Rosolimo,1490,1524,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/1269554967,https://api.chess.com/pub/player/ardone,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-04,12:52:31,2015-9,MiodragZ,Rosolimo,1547,1516,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,E76,https://www.chess.com/openings/E76-Kings-Indian-Defense-Four-Pawns-Attack,https://www.chess.com/live/game/1269668433,https://api.chess.com/pub/player/miodragz,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,12:56:59,2015-9,Rosolimo,darthsid,1507,1498,resigned,win,0.0,1.0,0.5129491448928637,0.48705085510713625,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Normal-Variation-4.e4-d6-5.Nf3,https://www.chess.com/live/game/1269671919,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/darthsid
0,chess,blitz,300,True,1,0-1,2015-09-04,13:06:29,2015-9,Rosolimo,juncker,1499,1532,resigned,win,0.0,1.0,0.45265148195413535,0.5473485180458647,A40,https://www.chess.com/openings/A40-Modern-Defense-Pterodactyl-Defense-4.d5-Bxc3-5.bxc3,https://www.chess.com/live/game/1269679863,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/juncker
0,chess,blitz,300,True,1,1/2-1/2,2015-09-04,13:14:55,2015-9,stradivari,Rosolimo,1520,1499,agreed,agreed,0.5,0.5,0.5301846800039021,0.469815319996098,D70,https://www.chess.com/openings/D70-Neo-Gruenfeld-Defense,https://www.chess.com/live/game/1269686968,https://api.chess.com/pub/player/stradivari,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,13:23:37,2015-9,troll-in-the-park,Rosolimo,1505,1507,checkmated,win,0.0,1.0,0.4971218004251891,0.502878199574811,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense-2.g3,https://www.chess.com/live/game/1269694472,https://api.chess.com/pub/player/troll-in-the-park,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-04,13:29:51,2015-9,rainytaiwan,Rosolimo,1501,1499,win,timeout,1.0,0.0,0.502878199574811,0.4971218004251891,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/1269699673,https://api.chess.com/pub/player/rainytaiwan,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-04,13:44:30,2015-9,Rosolimo,dgus,1506,1469,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,A57,https://www.chess.com/openings/A57-Benko-Gambit-Half-Accepted,https://www.chess.com/live/game/1269712607,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dgus
0,chess,blitz,300,True,1,0-1,2015-09-04,15:13:24,2015-9,BoiCruz,Rosolimo,1496,1514,resigned,win,0.0,1.0,0.4741190691088309,0.525880930891169,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation-4...Nf6-5.Nc3-Bb4,https://www.chess.com/live/game/1269792661,https://api.chess.com/pub/player/boicruz,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-04,15:22:25,2015-9,Rosolimo,juliogb,1505,1501,checkmated,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1269800997,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/juliogb
0,chess,blitz,300,True,1,1/2-1/2,2015-09-04,15:29:29,2015-9,Rosolimo,duca1989,1505,1518,insufficient,insufficient,0.5,0.5,0.48130022207044143,0.5186997779295586,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1269807626,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/duca1989
0,chess,blitz,300,True,1,0-1,2015-09-04,15:39:27,2015-9,duca1989,Rosolimo,1510,1513,resigned,win,0.0,1.0,0.49568276024494023,0.5043172397550598,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense,https://www.chess.com/live/game/1269817060,https://api.chess.com/pub/player/duca1989,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-04,15:48:24,2015-9,Rosolimo,duca1989,1521,1502,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1269825491,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/duca1989
0,chess,blitz,300,True,1,0-1,2015-09-05,11:21:55,2015-9,eilrahcbust,Rosolimo,1541,1530,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/1270669334,https://api.chess.com/pub/player/eilrahcbust,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-05,11:32:31,2015-9,Rosolimo,ciannematt,1538,1514,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4,https://www.chess.com/live/game/1270677436,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ciannematt
0,chess,blitz,300,True,1,1/2-1/2,2015-09-05,11:37:19,2015-9,Givara131158,Rosolimo,1603,1540,agreed,agreed,0.5,0.5,0.5896835031399501,0.41031649686004995,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7-7.Bd3,https://www.chess.com/live/game/1270681173,https://api.chess.com/pub/player/givara131158,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1/2-1/2,2015-09-05,11:45:58,2015-9,TahaKsontini,Rosolimo,1513,1539,insufficient,insufficient,0.5,0.5,0.4626526828335072,0.5373473171664928,B08,https://www.chess.com/openings/B08-Pirc-Defense-Classical-Variation-4...Bg7-5.Bc4,https://www.chess.com/live/game/1270687509,https://api.chess.com/pub/player/tahaksontini,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-05,12:16:49,2015-9,Rosolimo,kulotzke,1549,1629,win,timeout,1.0,0.0,0.3868631798468569,0.6131368201531431,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/1270710389,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kulotzke
0,chess,blitz,300,True,1,1-0,2015-09-05,16:31:52,2015-9,Rosolimo,chessdrummingninja,1556,1511,win,checkmated,1.0,0.0,0.5644004902404213,0.4355995097595788,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7-3.Nc3,https://www.chess.com/live/game/1270937452,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/chessdrummingninja
0,chess,blitz,300,True,1,0-1,2015-09-05,16:38:20,2015-9,SheiraqaBenwal,Rosolimo,1585,1565,checkmated,win,0.0,1.0,0.5287505638922686,0.4712494361077314,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/1270943290,https://api.chess.com/pub/player/sheiraqabenwal,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,1-0,2015-09-05,19:32:32,2015-9,vmarshak,Rosolimo,1529,1556,win,checkmated,1.0,0.0,0.46122190794282847,0.5387780920571715,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/1271108049,https://api.chess.com/pub/player/vmarshak,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-05,19:42:49,2015-9,Rosolimo,drmem,1549,1593,timeout,win,0.0,1.0,0.43701527189640416,0.5629847281035958,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1271117607,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/drmem
0,chess,blitz,300,True,1,0-1,2015-09-05,19:55:44,2015-9,KhorenH,Rosolimo,1669,1560,checkmated,win,0.0,1.0,0.6519120398746636,0.34808796012533627,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/1271129170,https://api.chess.com/pub/player/khorenh,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-05,21:01:07,2015-9,Rosolimo,lore-nzo07,1551,1526,resigned,win,0.0,1.0,0.5359159269451023,0.4640840730548977,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1271186992,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/lore-nzo07
0,chess,blitz,300,True,1,1/2-1/2,2015-09-05,21:09:06,2015-9,lbfacebookchess,Rosolimo,1539,1551,agreed,agreed,0.5,0.5,0.4827374755676238,0.5172625244323762,D70,https://www.chess.com/openings/D70-Neo-Gruenfeld-Defense,https://www.chess.com/live/game/1271193975,https://api.chess.com/pub/player/lbfacebookchess,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-05,21:19:43,2015-9,Rosolimo,oihihih,1543,1563,timeout,win,0.0,1.0,0.4712494361077314,0.5287505638922686,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5-4.Bxc4-exd4,https://www.chess.com/live/game/1271203027,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/oihihih
0,chess,blitz,300,True,1,0-1,2015-09-06,14:16:53,2015-9,Rosolimo,ectal,1535,1558,checkmated,win,0.0,1.0,0.46694860611555894,0.5330513938844411,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/1271872515,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ectal
0,chess,blitz,300,True,1,0-1,2015-09-06,15:40:22,2015-9,JFCepedaG,Rosolimo,1531,1543,timeout,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6-6.Be2,https://www.chess.com/live/game/1271948560,https://api.chess.com/pub/player/jfcepedag,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-06,20:51:37,2015-9,Emperor91,Rosolimo,1565,1552,abandoned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,Unknown,Unknown,https://www.chess.com/live/game/1272247951,https://api.chess.com/pub/player/emperor91,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-06,20:52:10,2015-9,Rosolimo,asuli,1543,1537,timeout,win,0.0,1.0,0.5086338358210827,0.4913661641789174,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1272248418,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/asuli
0,chess,blitz,300,True,1,1-0,2015-09-06,21:03:05,2015-9,Rosolimo,LBG,1551,1528,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1272258707,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/lbg
0,chess,blitz,300,True,1,0-1,2015-09-06,21:05:02,2015-9,IlonaBartok,Rosolimo,1569,1560,timeout,win,0.0,1.0,0.5129491448928637,0.48705085510713625,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/1272260141,https://api.chess.com/pub/player/ilonabartok,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,300,True,1,0-1,2015-09-07,10:30:10,2015-9,Rosolimo,Atexking1974,1551,1523,resigned,win,0.0,1.0,0.5402082283237456,0.45979177167625435,A42,https://www.chess.com/openings/A42-Modern-Defense-Averbakh-Variation,https://www.chess.com/live/game/1272758027,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/atexking1974
0,chess,blitz,300,True,1,1-0,2015-09-07,10:35:48,2015-9,Atexking1974,Rosolimo,1532,1542,win,checkmated,1.0,0.0,0.48561281583400134,0.5143871841659987,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/1272761720,https://api.chess.com/pub/player/atexking1974,https://api.chess.com/pub/player/rosolimo
