,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,0-1,2018-06-15,22:05:34,2018-6,0712chains,Tactician30,2028,2031,resigned,win,0.0,1.0,0.49568276024494023,0.5043172397550598,A40,https://www.chess.com/openings/A40-Englund-Gambit-Hartlaub-Charlick-Gambit,https://www.chess.com/live/game/2880226243,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/tactician30
0,chess,bullet,60,True,1,0-1,2018-06-15,22:06:51,2018-6,asdfasdfasd23,0712chains,1985,2035,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.Nf3-Bg7,https://www.chess.com/live/game/2880228083,https://api.chess.com/pub/player/asdfasdfasd23,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-15,22:08:20,2018-6,David_Isaakovich,0712chains,1998,2042,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3,https://www.chess.com/live/game/2880230555,https://api.chess.com/pub/player/david_isaakovich,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-16,14:57:51,2018-6,hmm_ok,0712chains,2195,2054,checkmated,win,0.0,1.0,0.6924633925795177,0.3075366074204823,A80,https://www.chess.com/openings/A80-Dutch-Defense,https://www.chess.com/live/game/2881507246,https://api.chess.com/pub/player/hmm_ok,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-16,15:00:01,2018-6,0712chains,goldfinger772,2062,2045,win,checkmated,1.0,0.0,0.5244454611206615,0.47555453887933863,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2881511053,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/goldfinger772
0,chess,bullet,60,True,1,1-0,2018-06-16,15:02:37,2018-6,goldfinger772,0712chains,2053,2054,win,timeout,1.0,0.0,0.4985608882908471,0.5014391117091528,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nf6-3.e5-Nd5,https://www.chess.com/live/game/2881515432,https://api.chess.com/pub/player/goldfinger772,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-16,15:05:34,2018-6,0712chains,artiom_suqiasyan,2046,2045,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2881520612,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/artiom_suqiasyan
0,chess,bullet,60,True,1,1-0,2018-06-16,15:07:34,2018-6,superdanielito,0712chains,1987,2036,win,resigned,1.0,0.0,0.42994717641601177,0.5700528235839882,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...d6,https://www.chess.com/live/game/2881524417,https://api.chess.com/pub/player/superdanielito,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-16,15:09:47,2018-6,0712chains,superdanielito,2027,1996,timeout,win,0.0,1.0,0.544494573083008,0.4555054269169921,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2881528275,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/superdanielito
0,chess,bullet,60,True,1,1-0,2018-06-16,15:12:11,2018-6,0712chains,DavidGarvey,2032,1873,win,checkmated,1.0,0.0,0.7140789025853503,0.2859210974146497,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2881532559,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/davidgarvey
0,chess,bullet,60,True,1,0-1,2018-06-16,15:14:58,2018-6,michaelagungn110900,0712chains,1927,2038,checkmated,win,0.0,1.0,0.34548000561753406,0.654519994382466,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3-Nf6,https://www.chess.com/live/game/2881537250,https://api.chess.com/pub/player/michaelagungn110900,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-16,19:22:29,2018-6,0712chains,pikachu_vn9x,2032,2119,timeout,win,0.0,1.0,0.3773498042127379,0.6226501957872621,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/2881982229,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/pikachu_vn9x
0,chess,bullet,60,True,1,1-0,2018-06-16,19:24:53,2018-6,0712chains,JMLevi,2039,1960,win,timeout,1.0,0.0,0.6117705007810643,0.3882294992189357,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2881986563,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/jmlevi
0,chess,bullet,60,True,1,1-0,2018-06-16,19:27:08,2018-6,JMLevi,0712chains,1970,2029,win,checkmated,1.0,0.0,0.41589904118632204,0.584100958813678,B90,https://www.chess.com/openings/B90-Sicilian-Defense-Open-Najdorf-Freak-Attack,https://www.chess.com/live/game/2881990274,https://api.chess.com/pub/player/jmlevi,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-16,19:28:51,2018-6,0712chains,JMLevi,2036,1963,win,resigned,1.0,0.0,0.6035363185261781,0.39646368147382194,B90,https://www.chess.com/openings/B90-Sicilian-Defense-Open-Najdorf-English-Attack-6...e5-7.Nb3-Be6-8.f3,https://www.chess.com/live/game/2881993071,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/jmlevi
0,chess,bullet,60,True,1,0-1,2018-06-16,19:30:46,2018-6,JMLevi,0712chains,1957,2042,resigned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,B90,https://www.chess.com/openings/B90-Sicilian-Defense-Open-Najdorf-Freak-Attack,https://www.chess.com/live/game/2881996165,https://api.chess.com/pub/player/jmlevi,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-16,19:32:46,2018-6,0712chains,JMLevi,2048,1951,win,timeout,1.0,0.0,0.6360768996878818,0.36392310031211805,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2881999427,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/jmlevi
0,chess,bullet,60,True,1,0-1,2018-06-16,19:35:14,2018-6,JMLevi,0712chains,1945,2054,timeout,win,0.0,1.0,0.34808796012533627,0.6519120398746636,A06,https://www.chess.com/openings/A06-Reti-Opening-Tennison-Gambit,https://www.chess.com/live/game/2882003505,https://api.chess.com/pub/player/jmlevi,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-21,14:37:26,2018-6,Sangedrion,0712chains,2022,2045,win,timeout,1.0,0.0,0.46694860611555894,0.5330513938844411,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/2891936002,https://api.chess.com/pub/player/sangedrion,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-21,14:40:06,2018-6,entpelalalalala,0712chains,1950,2051,checkmated,win,0.0,1.0,0.35860988804438204,0.641390111955618,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2891941046,https://api.chess.com/pub/player/entpelalalalala,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-21,14:42:19,2018-6,0712chains,entpelalalalala,2057,1944,win,resigned,1.0,0.0,0.6571186864870786,0.34288131351292145,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/2891945046,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/entpelalalalala
0,chess,bullet,60,True,1,1-0,2018-06-21,14:42:48,2018-6,0712chains,ali_ali_ali,2065,2034,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2891945935,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ali_ali_ali
0,chess,bullet,60,True,1,0-1,2018-06-21,14:44:19,2018-6,ali_ali_ali,0712chains,2027,2072,checkmated,win,0.0,1.0,0.4355995097595788,0.5644004902404213,E34,https://www.chess.com/openings/E34-Nimzo-Indian-Defense-Classical-Noa-Variation,https://www.chess.com/live/game/2891948707,https://api.chess.com/pub/player/ali_ali_ali,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-21,14:46:47,2018-6,0712chains,ali_ali_ali,2063,2036,timeout,win,0.0,1.0,0.5387780920571715,0.46122190794282847,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2891953102,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ali_ali_ali
0,chess,bullet,60,True,1,0-1,2018-06-21,14:49:11,2018-6,ali_ali_ali,0712chains,2029,2070,timeout,win,0.0,1.0,0.44126863067523897,0.558731369324761,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/2891957500,https://api.chess.com/pub/player/ali_ali_ali,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-21,14:51:23,2018-6,0712chains,ali_ali_ali,2061,2038,timeout,win,0.0,1.0,0.5330513938844411,0.46694860611555894,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2891961714,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ali_ali_ali
0,chess,bullet,60,True,1,0-1,2018-06-21,14:53:45,2018-6,ali_ali_ali,0712chains,2031,2068,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A45,https://www.chess.com/openings/A45-Trompowsky-Attack-Edge-Variation-3...d5-4.f3,https://www.chess.com/live/game/2891965915,https://api.chess.com/pub/player/ali_ali_ali,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-21,14:56:13,2018-6,0712chains,ali_ali_ali,2059,2040,timeout,win,0.0,1.0,0.527315973006493,0.4726840269935071,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/2891970190,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ali_ali_ali
0,chess,bullet,60,True,1,1-0,2018-06-21,14:58:42,2018-6,amer01,0712chains,1969,2049,win,timeout,1.0,0.0,0.3868631798468569,0.6131368201531431,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/2891974793,https://api.chess.com/pub/player/amer01,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-21,16:45:50,2018-6,explorest,0712chains,2008,2040,win,timeout,1.0,0.0,0.4540780772195163,0.5459219227804837,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Grand-Prix-Attack-3...d6,https://www.chess.com/live/game/2892160882,https://api.chess.com/pub/player/explorest,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-06-21,16:48:08,2018-6,BudaWelo,0712chains,2356,2338,win,resigned,1.0,0.0,0.525880930891169,0.4741190691088309,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense-Petrosian-Variation...5.Nc3-d5-6.cxd5-Nxd5-7.Qc2,https://www.chess.com/live/game/2892165120,https://api.chess.com/pub/player/budawelo,https://api.chess.com/pub/player/0712chains
0,chess,blitz,180,True,1,1-0,2018-06-21,16:51:11,2018-6,0712chains,Jbgd,2346,2342,win,resigned,1.0,0.0,0.5057562084111449,0.49424379158885506,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Bf4-e6,https://www.chess.com/live/game/2892170022,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/jbgd
0,chess,blitz,180,True,1,1-0,2018-06-21,16:57:15,2018-6,0712chains,Uzensky,2354,2330,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2892181121,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/uzensky
0,chess,blitz,180,True,1,0-1,2018-06-21,16:59:55,2018-6,La_gg,0712chains,2177,2358,checkmated,win,0.0,1.0,0.2607797458593321,0.7392202541406678,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/2892185946,https://api.chess.com/pub/player/la_gg,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1/2-1/2,2018-06-22,10:22:07,2018-6,0712chains,ReyNica,2038,1965,timevsinsufficient,timevsinsufficient,0.5,0.5,0.6035363185261781,0.39646368147382194,A10,https://www.chess.com/openings/A10-English-Opening-Anglo-Scandinavian-Defense,https://www.chess.com/live/game/2893606440,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/reynica
0,chess,bullet,60,True,1,0-1,2018-06-28,13:59:40,2018-6,77kek77,0712chains,2009,2045,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/2906380486,https://api.chess.com/pub/player/77kek77,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1/2-1/2,2018-06-28,14:01:37,2018-6,canyoudoitman555,0712chains,2006,2044,timevsinsufficient,timevsinsufficient,0.5,0.5,0.44553062597832394,0.554469374021676,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-Nc6-3.e3,https://www.chess.com/live/game/2906383305,https://api.chess.com/pub/player/canyoudoitman555,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1/2-1/2,2018-06-28,14:04:33,2018-6,Shapovaligor,0712chains,2070,2045,insufficient,insufficient,0.5,0.5,0.5359159269451023,0.4640840730548977,E40,https://www.chess.com/openings/E40-Nimzo-Indian-Defense-Normal-Line-4...d5,https://www.chess.com/live/game/2906388346,https://api.chess.com/pub/player/shapovaligor,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,0-1,2018-06-28,14:07:29,2018-6,0712chains,Ingakh,2035,1965,checkmated,win,0.0,1.0,0.5993967967092568,0.40060320329074317,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2906392878,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/ingakh
0,chess,bullet,60,True,1,0-1,2018-06-28,14:10:05,2018-6,Ingakh,0712chains,1959,2041,timeout,win,0.0,1.0,0.384135895746244,0.615864104253756,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation...4.d4-cxd4-5.cxd4-Nc6-6.Nf3,https://www.chess.com/live/game/2906397226,https://api.chess.com/pub/player/ingakh,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-28,14:12:32,2018-6,JovianMoon,0712chains,2117,2035,win,timeout,1.0,0.0,0.615864104253756,0.384135895746244,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Portland-Attack,https://www.chess.com/live/game/2906401261,https://api.chess.com/pub/player/jovianmoon,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-28,14:15:01,2018-6,0712chains,JovianMoon,2045,2107,win,checkmated,1.0,0.0,0.41171002813683716,0.5882899718631628,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2906405454,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/jovianmoon
0,chess,bullet,60,True,1,0-1,2018-06-28,15:46:43,2018-6,0712chains,DrMikko,2037,2042,checkmated,win,0.0,1.0,0.49280491829094863,0.5071950817090514,A10,https://www.chess.com/openings/A10-English-Opening-Great-Snake-Variation,https://www.chess.com/live/game/2906560102,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/drmikko
0,chess,bullet,60,True,1,0-1,2018-06-28,15:49:05,2018-6,DrMikko,0712chains,2034,2045,timeout,win,0.0,1.0,0.4841750147352649,0.515824985264735,B90,https://www.chess.com/openings/B90-Sicilian-Defense-Open-Najdorf-English-Attack-6...e5-7.Nb3,https://www.chess.com/live/game/2906563893,https://api.chess.com/pub/player/drmikko,https://api.chess.com/pub/player/0712chains
0,chess,bullet,60,True,1,1-0,2018-06-28,15:51:32,2018-6,0712chains,andtst10,2052,1980,win,timeout,1.0,0.0,0.6021580931747169,0.39784190682528303,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/2906567888,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/andtst10
0,chess,blitz,180,True,1,0-1,2018-06-28,22:33:44,2018-6,0712chains,EduardoSaverin,2350,2413,resigned,win,0.0,1.0,0.41031649686004995,0.5896835031399501,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2907293181,https://api.chess.com/pub/player/0712chains,https://api.chess.com/pub/player/eduardosaverin
0,chess,blitz,180,True,1,1-0,2018-06-28,22:40:14,2018-6,GoldenGolem,0712chains,2357,2342,win,resigned,1.0,0.0,0.5215733330511455,0.47842666694885455,B98,https://www.chess.com/openings/B98-Sicilian-Defense-Open-Najdorf-Variation-6.Bg5-e6-7.f4-Be7-8.Qf3,https://www.chess.com/live/game/2907302830,https://api.chess.com/pub/player/goldengolem,https://api.chess.com/pub/player/0712chains
