,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1-0,2019-05-02,08:47:06,2019-5,0865,ajaykumaran,1628,1663,win,abandoned,1.0,0.0,0.449800646746463,0.550199353253537,C35,https://www.chess.com/openings/C35-Kings-Gambit-Accepted-Cunningham-Defense-4.Bc4-Bh4,https://www.chess.com/live/game/3664358675,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/ajaykumaran
0,chess,rapid,1800,True,1,0-1,2019-05-02,09:07:11,2019-5,0865,skohli85,1624,1826,resigned,win,0.0,1.0,0.238157890082064,0.761842109917936,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3664388529,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/skohli85
0,chess,rapid,1800,True,1,0-1,2019-05-02,09:40:25,2019-5,0865,RonyPessoa,1615,1621,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3664440500,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/ronypessoa
0,chess,rapid,1800,True,1,1-0,2019-05-02,10:00:23,2019-5,Screen29,0865,1685,1608,win,resigned,1.0,0.0,0.6090326034042396,0.39096739659576046,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Bd6,https://www.chess.com/live/game/3664471684,https://api.chess.com/pub/player/screen29,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-02,10:40:21,2019-5,tHeKiNg0025,0865,1675,1601,win,resigned,1.0,0.0,0.6049129020079569,0.3950870979920432,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3-Nc6,https://www.chess.com/live/game/3664537420,https://api.chess.com/pub/player/theking0025,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-02,10:49:45,2019-5,0865,RuturajS,1594,1649,resigned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Schallopp-Defense-4.e5,https://www.chess.com/live/game/3664553748,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/ruturajs
0,chess,rapid,1800,True,1,0-1,2019-05-02,10:58:34,2019-5,0865,abhidbn,1586,1609,resigned,win,0.0,1.0,0.46694860611555894,0.5330513938844411,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3664568595,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/abhidbn
0,chess,rapid,1800,True,1,1-0,2019-05-02,11:36:38,2019-5,0865,kondall,1596,1666,win,resigned,1.0,0.0,0.40060320329074317,0.5993967967092568,C35,https://www.chess.com/openings/C35-Kings-Gambit-Accepted-Cunningham-Defense-4.Bc4-Bh4,https://www.chess.com/live/game/3664637574,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/kondall
0,chess,rapid,1800,True,1,0-1,2019-05-02,12:10:42,2019-5,NormandMalo,0865,1673,1606,resigned,win,0.0,1.0,0.5952430396515719,0.4047569603484281,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation,https://www.chess.com/live/game/3664703418,https://api.chess.com/pub/player/normandmalo,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-02,12:58:43,2019-5,coffeerifat,0865,1731,1617,resigned,win,0.0,1.0,0.6584145209169125,0.34158547908308745,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3-Nc6,https://www.chess.com/live/game/3664801421,https://api.chess.com/pub/player/coffeerifat,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-02,17:11:50,2019-5,Sasha280173,0865,1618,1625,checkmated,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation-6.Be2-Nge7,https://www.chess.com/live/game/3665393740,https://api.chess.com/pub/player/sasha280173,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-03,06:04:36,2019-5,0865,madzia2011,1633,1636,win,checkmated,1.0,0.0,0.49568276024494023,0.5043172397550598,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3666844803,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/madzia2011
0,chess,rapid,1800,True,1,1-0,2019-05-03,09:49:58,2019-5,zigu102,0865,1641,1625,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,C03,https://www.chess.com/openings/C03-French-Defense-Tarrasch-Variation,https://www.chess.com/live/game/3667180331,https://api.chess.com/pub/player/zigu102,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-03,09:52:16,2019-5,0865,Aarav_Iyer,1620,1776,resigned,win,0.0,1.0,0.2894599876301622,0.7105400123698378,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3667183801,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/aarav_iyer
0,chess,rapid,1800,True,1,0-1,2019-05-03,10:03:18,2019-5,0865,cpjayaraman,1612,1628,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/3667201016,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/cpjayaraman
0,chess,rapid,1800,True,1,1-0,2019-05-03,10:23:11,2019-5,cpjayaraman,0865,1636,1604,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3667232998,https://api.chess.com/pub/player/cpjayaraman,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-03,10:59:08,2019-5,Jggu,0865,1653,1597,win,checkmated,1.0,0.0,0.5798997603578815,0.42010023964211857,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation,https://www.chess.com/live/game/3667296187,https://api.chess.com/pub/player/jggu,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-03,11:54:00,2019-5,kondall,0865,1669,1590,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Bd6,https://www.chess.com/live/game/3667400327,https://api.chess.com/pub/player/kondall,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-03,12:29:05,2019-5,0865,matt_d5,1582,1611,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3667471403,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/matt_d5
0,chess,rapid,1800,True,1,0-1,2019-05-03,12:47:45,2019-5,martin_59,0865,1715,1593,checkmated,win,0.0,1.0,0.6686949563073317,0.33130504369266833,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...e6,https://www.chess.com/live/game/3667511158,https://api.chess.com/pub/player/martin_59,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-03,14:06:35,2019-5,0865,SURANJANB,1601,1564,win,abandoned,1.0,0.0,0.5530468951694625,0.4469531048305375,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-MacLeod-Defense,https://www.chess.com/live/game/3667684076,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/suranjanb
0,chess,rapid,1800,True,1,1-0,2019-05-03,15:02:00,2019-5,0865,davidmaisuradze,1609,1582,win,checkmated,1.0,0.0,0.5387780920571715,0.46122190794282847,C35,https://www.chess.com/openings/C35-Kings-Gambit-Accepted-Cunningham-Defense-4.Bc4-Bh4,https://www.chess.com/live/game/3667816020,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/davidmaisuradze
0,chess,rapid,1800,True,1,1-0,2019-05-03,17:12:28,2019-5,0865,MikeStar1,1617,1528,win,resigned,1.0,0.0,0.6253513933075368,0.3746486066924632,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3668142125,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/mikestar1
0,chess,rapid,1800,True,1,1-0,2019-05-03,17:42:13,2019-5,petarsah46,0865,1716,1611,win,checkmated,1.0,0.0,0.6466688423256146,0.35333115767438533,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4-c5,https://www.chess.com/live/game/3668216835,https://api.chess.com/pub/player/petarsah46,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-03,18:29:07,2019-5,Doos42069,0865,1502,1622,resigned,win,0.0,1.0,0.3338605754168779,0.6661394245831221,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3668336084,https://api.chess.com/pub/player/doos42069,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-03,18:32:39,2019-5,DORICN,0865,1618,1630,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Nimzowitsch-System,https://www.chess.com/live/game/3668342862,https://api.chess.com/pub/player/doricn,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,03:46:30,2019-5,Midnight77,0865,1661,1623,win,resigned,1.0,0.0,0.554469374021676,0.44553062597832394,A43,https://www.chess.com/openings/A43-Queens-Pawn-Opening-Benoni-Defense,https://www.chess.com/live/game/3669375014,https://api.chess.com/pub/player/midnight77,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-05-04,04:40:20,2019-5,denito316,0865,1511,1634,abandoned,win,0.0,1.0,0.3300309860965169,0.6699690139034832,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3669450821,https://api.chess.com/pub/player/denito316,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,07:43:27,2019-5,0865,pries,1642,1620,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3669716734,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/pries
0,chess,rapid,1800,True,1,1-0,2019-05-04,08:18:34,2019-5,0865,Jgrao,1650,1626,win,resigned,1.0,0.0,0.5344839447268315,0.46551605527316847,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3669771438,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/jgrao
0,chess,rapid,1800,True,1,0-1,2019-05-04,09:37:17,2019-5,0865,paradox83,1642,1656,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3669876634,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/paradox83
0,chess,rapid,1800,True,1,1-0,2019-05-04,10:27:53,2019-5,DulwichKnight,0865,1746,1635,win,resigned,1.0,0.0,0.654519994382466,0.34548000561753406,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3669962164,https://api.chess.com/pub/player/dulwichknight,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,10:51:01,2019-5,0865,ghosh_abhijit,1643,1626,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3670002627,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/ghosh_abhijit
0,chess,rapid,1800,True,1,0-1,2019-05-04,11:38:01,2019-5,0865,pyarelalsharma,1637,1717,resigned,win,0.0,1.0,0.3868631798468569,0.6131368201531431,B28,https://www.chess.com/openings/B28-Sicilian-Defense-OKelly-Yerevan-System,https://www.chess.com/live/game/3670090132,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/pyarelalsharma
0,chess,rapid,1800,True,1,1-0,2019-05-04,11:53:59,2019-5,bidzinaP,0865,1634,1629,win,resigned,1.0,0.0,0.5071950817090514,0.49280491829094863,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3-Nc6,https://www.chess.com/live/game/3670121337,https://api.chess.com/pub/player/bidzinap,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,12:14:38,2019-5,Smola,0865,1763,1624,win,resigned,1.0,0.0,0.6900062072803139,0.30999379271968613,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...e6,https://www.chess.com/live/game/3670161744,https://api.chess.com/pub/player/smola,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,12:23:03,2019-5,shaterwayss,0865,1712,1618,win,resigned,1.0,0.0,0.6320700121000735,0.3679299878999264,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4-Nf6,https://www.chess.com/live/game/3670178292,https://api.chess.com/pub/player/shaterwayss,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,12:31:00,2019-5,0865,ElCidDK,1626,1609,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3670194592,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/elciddk
0,chess,rapid,1800,True,1,0-1,2019-05-04,12:50:36,2019-5,papandrus,0865,1624,1634,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3670234605,https://api.chess.com/pub/player/papandrus,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1/2-1/2,2019-05-04,17:34:46,2019-5,Rollablader,0865,1741,1636,stalemate,stalemate,0.5,0.5,0.6466688423256146,0.35333115767438533,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation-6.Be2-Nge7,https://www.chess.com/live/game/3670911600,https://api.chess.com/pub/player/rollablader,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-05-04,18:18:02,2019-5,0865,Rollablader,1646,1698,win,checkmated,1.0,0.0,0.42571979634547563,0.5742802036545245,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3-Bd6-5.Nf3,https://www.chess.com/live/game/3671020574,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/rollablader
0,chess,rapid,1800,True,1,0-1,2019-05-05,07:46:29,2019-5,abhay202,0865,1794,1657,resigned,win,0.0,1.0,0.6875382482123418,0.3124617517876582,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3672423103,https://api.chess.com/pub/player/abhay202,https://api.chess.com/pub/player/0865
