,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,120+1,True,1,0-1,2018-03-02,08:47:16,2018-3,JustAleks,091321,1402,1395,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3-Qf6-6.c3-Nge7,https://www.chess.com/live/game/2650273531,https://api.chess.com/pub/player/justaleks,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-02,08:49:28,2018-3,091321,JrryBit,1387,1404,timeout,win,0.0,1.0,0.47555453887933863,0.5244454611206615,A53,https://www.chess.com/openings/A53-Old-Indian-Defense,https://www.chess.com/live/game/2650276082,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/jrrybit
0,chess,bullet,120+1,True,1,0-1,2018-03-02,10:14:52,2018-3,091321,pawday,1380,1423,resigned,win,0.0,1.0,0.43843206102635396,0.5615679389736461,A00,https://www.chess.com/openings/A00-Polish-Opening-Dutch-Defense,https://www.chess.com/live/game/2650383705,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/pawday
0,chess,bullet,120+1,True,1,1-0,2018-03-02,10:18:34,2018-3,JanCzynski,091321,1329,1371,win,resigned,1.0,0.0,0.4398498547680971,0.5601501452319029,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2650388284,https://api.chess.com/pub/player/janczynski,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-02,10:22:39,2018-3,091321,manipura,1360,1237,timeout,win,0.0,1.0,0.6699690139034832,0.3300309860965169,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2650393916,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/manipura
0,chess,bullet,120+1,True,1,1-0,2018-03-02,11:03:28,2018-3,091321,NAmateur,1368,1336,win,timeout,1.0,0.0,0.5459219227804837,0.4540780772195163,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/2650448871,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/namateur
0,chess,bullet,120+1,True,1,0-1,2018-03-02,11:08:42,2018-3,GuSathler,091321,1254,1374,resigned,win,0.0,1.0,0.3338605754168779,0.6661394245831221,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Potter-Variation-5...Bb6,https://www.chess.com/live/game/2650456303,https://api.chess.com/pub/player/gusathler,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-02,11:12:05,2018-3,Engotka,091321,1342,1381,checkmated,win,0.0,1.0,0.4441090388831469,0.5558909611168531,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/2650460814,https://api.chess.com/pub/player/engotka,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-02,11:15:13,2018-3,mateenmateen,091321,1469,1375,win,timeout,1.0,0.0,0.6320700121000735,0.3679299878999264,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2650465277,https://api.chess.com/pub/player/mateenmateen,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-02,13:12:21,2018-3,091321,bastugbastug,1382,1346,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/2650644128,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/bastugbastug
0,chess,bullet,120+1,True,1,1-0,2018-03-02,13:19:51,2018-3,Jostr,091321,1249,1371,win,timeout,1.0,0.0,0.33130504369266833,0.6686949563073317,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3-Qf6-6.c3-Nge7,https://www.chess.com/live/game/2650656398,https://api.chess.com/pub/player/jostr,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-02,13:58:45,2018-3,ewook,091321,1746,1703,resigned,win,0.0,1.0,0.5615679389736461,0.43843206102635396,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Rubinstein-Defense,https://www.chess.com/live/game/2650723552,https://api.chess.com/pub/player/ewook,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-03-02,14:12:15,2018-3,091321,rba2010,1710,1632,win,resigned,1.0,0.0,0.6104024220946891,0.389597577905311,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/2650747124,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/rba2010
0,chess,blitz,300,True,1,0-1,2018-03-02,14:14:52,2018-3,rba2010,091321,1626,1716,resigned,win,0.0,1.0,0.373300918333268,0.626699081666732,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-Nc6-3.e3,https://www.chess.com/live/game/2650751326,https://api.chess.com/pub/player/rba2010,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-02,14:40:42,2018-3,MiG-64,091321,1271,1380,checkmated,win,0.0,1.0,0.34808796012533627,0.6519120398746636,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/2650798286,https://api.chess.com/pub/player/mig-64,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-02,14:45:44,2018-3,091321,linhnh,1372,1371,timeout,win,0.0,1.0,0.5014391117091528,0.4985608882908471,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/2650807351,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/linhnh
0,chess,blitz,300,True,1,1-0,2018-03-02,18:46:16,2018-3,091321,caminus,1724,1688,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,E24,https://www.chess.com/openings/E24-Nimzo-Indian-Defense-Saemisch-Variation,https://www.chess.com/live/game/2651287535,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/caminus
0,chess,blitz,300,True,1,0-1,2018-03-02,18:49:41,2018-3,johnny66,091321,1742,1733,resigned,win,0.0,1.0,0.5129491448928637,0.48705085510713625,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation-3...Bc5,https://www.chess.com/live/game/2651294424,https://api.chess.com/pub/player/johnny66,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-03,08:14:45,2018-3,hamid73,091321,1707,1741,checkmated,win,0.0,1.0,0.4512256641402582,0.5487743358597419,D53,https://www.chess.com/openings/D53-Queens-Gambit-Declined-Modern-Variation-4...Be7-5.Nf3-O-O,https://www.chess.com/live/game/2652431876,https://api.chess.com/pub/player/hamid73,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-03,08:23:54,2018-3,091321,JPS1988,1734,1788,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2652442829,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/jps1988
0,chess,blitz,300,True,1,0-1,2018-03-03,11:57:25,2018-3,091321,MIG-72,1726,1729,resigned,win,0.0,1.0,0.49568276024494023,0.5043172397550598,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/2652735575,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/mig-72
0,chess,blitz,300,True,1,1-0,2018-03-03,12:00:39,2018-3,091321,elbasanqosja,1733,1654,win,checkmated,1.0,0.0,0.6117705007810643,0.3882294992189357,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3,https://www.chess.com/live/game/2652739954,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/elbasanqosja
0,chess,blitz,300,True,1,0-1,2018-03-03,12:09:10,2018-3,091321,nkaribay,1726,1764,timeout,win,0.0,1.0,0.44553062597832394,0.554469374021676,B27,https://www.chess.com/openings/B27-Sicilian-Defense-Hyperaccelerated-Dragon-Fianchetto-Variation-3...cxd4-4.Nxd4,https://www.chess.com/live/game/2652752732,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/nkaribay
0,chess,blitz,300,True,1,0-1,2018-03-03,19:07:02,2018-3,mishan44,091321,1778,1735,timeout,win,0.0,1.0,0.5615679389736461,0.43843206102635396,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/2653536396,https://api.chess.com/pub/player/mishan44,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-03,19:17:45,2018-3,TobiImperator,091321,1718,1743,checkmated,win,0.0,1.0,0.4640840730548977,0.5359159269451023,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/2653557302,https://api.chess.com/pub/player/tobiimperator,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-03,19:27:55,2018-3,Dura-Ace,091321,1759,1752,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense-2.g3,https://www.chess.com/live/game/2653577213,https://api.chess.com/pub/player/dura-ace,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-03,19:37:32,2018-3,091321,Dura-Ace,1744,1767,resigned,win,0.0,1.0,0.46694860611555894,0.5330513938844411,A00,https://www.chess.com/openings/A00-Polish-Opening-Kings-Indian-Defense,https://www.chess.com/live/game/2653596151,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/dura-ace
0,chess,blitz,300,True,1,0-1,2018-03-04,04:46:25,2018-3,JJQJ,091321,1645,1750,resigned,win,0.0,1.0,0.35333115767438533,0.6466688423256146,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/2654387455,https://api.chess.com/pub/player/jjqj,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-04,04:53:21,2018-3,091321,Norrus,1741,1726,resigned,win,0.0,1.0,0.5215733330511455,0.47842666694885455,A00,https://www.chess.com/openings/A00-Polish-Opening-Kucharkowski-Meybohm-Gambit,https://www.chess.com/live/game/2654395250,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/norrus
0,chess,blitz,300,True,1,1-0,2018-03-04,04:56:49,2018-3,sanfordi,091321,1804,1734,win,resigned,1.0,0.0,0.5993967967092568,0.40060320329074317,D25,https://www.chess.com/openings/D25-Queens-Gambit-Accepted-Janowski-Larsen-Variation,https://www.chess.com/live/game/2654399249,https://api.chess.com/pub/player/sanfordi,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1/2-1/2,2018-03-04,07:59:09,2018-3,091321,GinkaKalinova,1732,1662,repetition,repetition,0.5,0.5,0.5993967967092568,0.40060320329074317,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4,https://www.chess.com/live/game/2654610472,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/ginkakalinova
0,chess,blitz,300,True,1,0-1,2018-03-04,08:08:46,2018-3,091321,Sbwear,1725,1780,resigned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/2654622281,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sbwear
0,chess,blitz,300,True,1,0-1,2018-03-04,09:40:40,2018-3,lgatecom,091321,1691,1732,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,C25,https://www.chess.com/openings/C25-Vienna-Game-Max-Lange-Defense,https://www.chess.com/live/game/2654740050,https://api.chess.com/pub/player/lgatecom,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-03-04,09:48:02,2018-3,091321,kiou3,1740,1704,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,E10,https://www.chess.com/openings/E10-Indian-Game-East-Indian-Anti-Nimzo-Indian-Variation,https://www.chess.com/live/game/2654750258,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/kiou3
0,chess,blitz,300,True,1,1-0,2018-03-04,09:58:45,2018-3,091321,Saleur,1750,1834,win,resigned,1.0,0.0,0.38141587791096926,0.6185841220890307,E20,https://www.chess.com/openings/E20-Nimzo-Indian-Defense,https://www.chess.com/live/game/2654764441,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/saleur
0,chess,blitz,300,True,1,1-0,2018-03-04,13:09:26,2018-3,Partizan101,091321,1655,1740,win,resigned,1.0,0.0,0.3800586409554767,0.6199413590445233,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation-3.c4,https://www.chess.com/live/game/2655049836,https://api.chess.com/pub/player/partizan101,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-03-04,17:14:52,2018-3,Jamesbrems,091321,1734,1748,resigned,win,0.0,1.0,0.47986327796418354,0.5201367220358165,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/2655501742,https://api.chess.com/pub/player/jamesbrems,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-03-04,18:55:55,2018-3,jchathuant,091321,1680,1738,win,resigned,1.0,0.0,0.41729811503576986,0.5827018849642301,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation-3...Bb4,https://www.chess.com/live/game/2655711674,https://api.chess.com/pub/player/jchathuant,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-05,08:31:34,2018-3,091321,tariqkhediwi,1364,1400,resigned,win,0.0,1.0,0.4483764526890395,0.5516235473109605,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/2656848135,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/tariqkhediwi
0,chess,bullet,120+1,True,1,0-1,2018-03-05,08:36:13,2018-3,091321,imababo,1354,1282,abandoned,win,0.0,1.0,0.6021580931747169,0.39784190682528303,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/2656853435,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/imababo
0,chess,bullet,120+1,True,1,1-0,2018-03-05,08:40:07,2018-3,fraukenstein,091321,1301,1345,win,resigned,1.0,0.0,0.43701527189640416,0.5629847281035958,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5,https://www.chess.com/live/game/2656857682,https://api.chess.com/pub/player/fraukenstein,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-05,08:46:59,2018-3,091321,hansmatt,1353,1349,win,timeout,1.0,0.0,0.5057562084111449,0.49424379158885506,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Krause-Variation,https://www.chess.com/live/game/2656865244,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/hansmatt
0,chess,bullet,120+1,True,1,1-0,2018-03-05,08:52:53,2018-3,091321,sdmadiyadubey,1358,1081,win,timeout,1.0,0.0,0.8312539156520465,0.16874608434795343,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Williams-Variation,https://www.chess.com/live/game/2656871967,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sdmadiyadubey
0,chess,bullet,120+1,True,1,0-1,2018-03-05,08:57:37,2018-3,sdmadiyadubey,091321,1013,1361,resigned,win,0.0,1.0,0.11886221644630175,0.8811377835536983,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6-3.Nf3,https://www.chess.com/live/game/2656877203,https://api.chess.com/pub/player/sdmadiyadubey,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-05,09:02:26,2018-3,091321,sdmadiyadubey,1363,969,win,resigned,1.0,0.0,0.9061958467735052,0.09380415322649488,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2656882771,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sdmadiyadubey
0,chess,bullet,120+1,True,1,0-1,2018-03-05,09:06:51,2018-3,sdmadiyadubey,091321,937,1365,timeout,win,0.0,1.0,0.07843767494302172,0.9215623250569782,C25,https://www.chess.com/openings/C25-Vienna-Game-Zhuravlev-Countergambit,https://www.chess.com/live/game/2656887737,https://api.chess.com/pub/player/sdmadiyadubey,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-05,09:12:22,2018-3,the_lahar2004,091321,1368,1357,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/2656894385,https://api.chess.com/pub/player/the_lahar2004,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-05,11:27:49,2018-3,091321,artem_zi,1350,1397,timeout,win,0.0,1.0,0.4327711556570478,0.5672288443429522,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2657063548,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/artem_zi
0,chess,bullet,120+1,True,1,0-1,2018-03-05,14:54:48,2018-3,Angeluki06,091321,1359,1358,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/2657386249,https://api.chess.com/pub/player/angeluki06,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-05,14:59:10,2018-3,091321,RamgitAmbor,1366,1357,win,resigned,1.0,0.0,0.5129491448928637,0.48705085510713625,D03,https://www.chess.com/openings/D03-Queens-Pawn-Opening-Torre-Attack,https://www.chess.com/live/game/2657394328,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/ramgitambor
0,chess,bullet,120+1,True,1,1-0,2018-03-05,15:04:13,2018-3,091321,AntonyBoss,1376,1443,win,checkmated,1.0,0.0,0.4047569603484281,0.5952430396515719,A00,https://www.chess.com/openings/A00-Polish-Opening-Baltic-Defense,https://www.chess.com/live/game/2657402853,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/antonyboss
0,chess,bullet,120+1,True,1,0-1,2018-03-05,15:09:00,2018-3,AntonyBoss,091321,1433,1386,timeout,win,0.0,1.0,0.5672288443429522,0.4327711556570478,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2657411363,https://api.chess.com/pub/player/antonyboss,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-05,15:15:26,2018-3,matingFish,091321,1385,1378,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/2657422895,https://api.chess.com/pub/player/matingfish,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-05,15:19:59,2018-3,gnorman,091321,1416,1387,timeout,win,0.0,1.0,0.5416377027147634,0.45836229728523653,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2657431273,https://api.chess.com/pub/player/gnorman,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-05,15:31:59,2018-3,091321,shaleenshah,1383,1578,checkmated,win,0.0,1.0,0.24554595805781354,0.7544540419421866,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/2657452704,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/shaleenshah
0,chess,bullet,120+1,True,1,0-1,2018-03-05,15:59:19,2018-3,091321,matingFish,1375,1396,timeout,win,0.0,1.0,0.469815319996098,0.5301846800039021,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/2657503257,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/matingfish
0,chess,bullet,120+1,True,1,1-0,2018-03-05,16:09:18,2018-3,sugausa,091321,1375,1367,win,checkmated,1.0,0.0,0.5115108912177917,0.4884891087822083,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit,https://www.chess.com/live/game/2657521559,https://api.chess.com/pub/player/sugausa,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-06,07:39:49,2018-3,BogartManuelDodong,091321,1379,1375,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/2658963265,https://api.chess.com/pub/player/bogartmanueldodong,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-03-06,07:45:30,2018-3,091321,BogartManuelDodong,1367,1387,resigned,win,0.0,1.0,0.4712494361077314,0.5287505638922686,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2658969756,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/bogartmanueldodong
0,chess,bullet,120+1,True,1,0-1,2018-03-06,07:47:54,2018-3,BogartManuelDodong,091321,1379,1375,timeout,win,0.0,1.0,0.5057562084111449,0.49424379158885506,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/2658972383,https://api.chess.com/pub/player/bogartmanueldodong,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-03-06,07:53:09,2018-3,091321,Re_i_n_im,1383,1361,win,timeout,1.0,0.0,0.5316182978281073,0.46838170217189273,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Anti-Torre-Attack,https://www.chess.com/live/game/2658978364,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/re_i_n_im
0,chess,bullet,120+1,True,1,1-0,2018-03-06,07:58:55,2018-3,091321,miropavlovic,1390,1326,win,timeout,1.0,0.0,0.5910755963149433,0.4089244036850566,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Nf3-Nf6,https://www.chess.com/live/game/2658984872,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/miropavlovic
