,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2017-02-11,12:19:51,2017-2,Rosolimo,franzjoseflandsberg,1605,1511,win,resigned,1.0,0.0,0.6320700121000735,0.3679299878999264,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-Anglo-Slav-Opening,https://www.chess.com/live/game/1945941668,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/franzjoseflandsberg
0,chess,blitz,180+2,True,1,1-0,2017-02-11,12:30:54,2017-2,Zonemann,Rosolimo,1700,1599,win,resigned,1.0,0.0,0.641390111955618,0.35860988804438204,A34,https://www.chess.com/openings/A34-English-Opening-Symmetrical-Fianchetto-Variation,https://www.chess.com/live/game/1945954125,https://api.chess.com/pub/player/zonemann,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-11,12:38:03,2017-2,osho11,Rosolimo,1580,1607,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,B19,https://www.chess.com/openings/B19-Caro-Kann-Defense-Classical-Spassky-Variation...9.Bd3-Bxd3-10.Qxd3-Qc7,https://www.chess.com/live/game/1945962075,https://api.chess.com/pub/player/osho11,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2017-02-12,19:06:16,2017-2,Rosolimo,AlanFo,1609,1690,repetition,repetition,0.5,0.5,0.3854986389914422,0.6145013610085578,D85,https://www.chess.com/openings/D85-Gruenfeld-Defense-Exchange-Variation-5.e4-Nxc3-6.bxc3-c5,https://www.chess.com/live/game/1948163783,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/alanfo
0,chess,blitz,180+2,True,1,0-1,2017-02-12,19:15:35,2017-2,Rosolimo,EdLo45,1600,1592,resigned,win,0.0,1.0,0.5115108912177917,0.4884891087822083,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1948178776,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/edlo45
0,chess,blitz,180+2,True,1,1-0,2017-02-12,19:22:32,2017-2,btl206,Rosolimo,1691,1594,win,resigned,1.0,0.0,0.6360768996878818,0.36392310031211805,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7,https://www.chess.com/live/game/1948189833,https://api.chess.com/pub/player/btl206,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-12,19:31:18,2017-2,Rosolimo,zuertho,1601,1522,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/1948203563,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/zuertho
0,chess,blitz,180+2,True,1,0-1,2017-02-16,18:54:23,2017-2,sudhirg,Rosolimo,1624,1610,resigned,win,0.0,1.0,0.5201367220358165,0.47986327796418354,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/1954617534,https://api.chess.com/pub/player/sudhirg,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-16,19:01:04,2017-2,brych,Rosolimo,1698,1604,win,checkmated,1.0,0.0,0.6320700121000735,0.3679299878999264,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/1954626725,https://api.chess.com/pub/player/brych,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-16,19:24:06,2017-2,Rosolimo,abhi8880,1613,1649,win,resigned,1.0,0.0,0.4483764526890395,0.5516235473109605,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/1954662197,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/abhi8880
0,chess,blitz,180+2,True,1,1-0,2017-02-16,19:25:39,2017-2,abhi8880,Rosolimo,1656,1606,win,checkmated,1.0,0.0,0.5714631174083814,0.4285368825916186,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/1954664330,https://api.chess.com/pub/player/abhi8880,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-16,19:30:42,2017-2,Rosolimo,abhi8880,1615,1647,win,timeout,1.0,0.0,0.4540780772195163,0.5459219227804837,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/1954672068,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/abhi8880
0,chess,blitz,180+2,True,1,0-1,2017-02-16,19:39:44,2017-2,jagain33,Rosolimo,1603,1623,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation,https://www.chess.com/live/game/1954685622,https://api.chess.com/pub/player/jagain33,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-18,09:29:03,2017-2,heydartrader,Rosolimo,1550,1630,timeout,win,0.0,1.0,0.3868631798468569,0.6131368201531431,A45,https://www.chess.com/openings/A45-Indian-Game-Canard-Variation,https://www.chess.com/live/game/1957199362,https://api.chess.com/pub/player/heydartrader,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-18,09:39:23,2017-2,Rosolimo,heydartrader,1636,1544,win,timeout,1.0,0.0,0.6293885472175023,0.37061145278249774,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-d6,https://www.chess.com/live/game/1957209545,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/heydartrader
0,chess,blitz,180+2,True,1,1-0,2017-02-18,09:47:32,2017-2,Rosolimo,gedpogi,1643,1602,win,timeout,1.0,0.0,0.558731369324761,0.44126863067523897,A58,https://www.chess.com/openings/A58-Benko-Gambit-Fully-Accepted-5...g6-6.Nc3,https://www.chess.com/live/game/1957218329,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gedpogi
0,chess,blitz,180+2,True,1,1-0,2017-02-18,09:55:04,2017-2,gedpogi,Rosolimo,1611,1634,win,checkmated,1.0,0.0,0.46694860611555894,0.5330513938844411,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Tal-Variation,https://www.chess.com/live/game/1957225584,https://api.chess.com/pub/player/gedpogi,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-18,10:04:05,2017-2,Rosolimo,gedpogi,1641,1604,win,timeout,1.0,0.0,0.5530468951694625,0.4469531048305375,A57,https://www.chess.com/openings/A57-Benko-Gambit-Half-Accepted-Zaitsev-System,https://www.chess.com/live/game/1957234472,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gedpogi
0,chess,blitz,180+2,True,1,0-1,2017-02-18,10:12:46,2017-2,gedpogi,Rosolimo,1597,1648,timeout,win,0.0,1.0,0.4271277486054956,0.5728722513945045,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/1957243156,https://api.chess.com/pub/player/gedpogi,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-18,10:39:08,2017-2,lampo1969,Rosolimo,1630,1656,checkmated,win,0.0,1.0,0.4626526828335072,0.5373473171664928,B19,https://www.chess.com/openings/B19-Caro-Kann-Defense-Classical-Spassky-Variation...9.Bd3-Bxd3-10.Qxd3-Qc7,https://www.chess.com/live/game/1957270292,https://api.chess.com/pub/player/lampo1969,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-18,10:46:11,2017-2,Rosolimo,anton5021,1664,1630,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Normal-Variation-4.e4-d6-5.Nf3-Nbd7,https://www.chess.com/live/game/1957277496,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/anton5021
0,chess,blitz,180+2,True,1,0-1,2017-02-18,10:54:54,2017-2,basu_agrawal,Rosolimo,1684,1673,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/1957286448,https://api.chess.com/pub/player/basu_agrawal,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-18,15:04:16,2017-2,Ahmedzliten,Rosolimo,1715,1682,timeout,win,0.0,1.0,0.5473485180458647,0.45265148195413535,A08,https://www.chess.com/openings/A08-Kings-Indian-Attack-Sicilian-Variation-3.Bg2-Nf6-4.O-O,https://www.chess.com/live/game/1957583569,https://api.chess.com/pub/player/ahmedzliten,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-18,15:13:13,2017-2,Rosolimo,oussafer,1688,1597,win,timeout,1.0,0.0,0.6280448056219418,0.3719551943780582,D38,https://www.chess.com/openings/D38-Queens-Gambit-Declined-Ragozin-Defense,https://www.chess.com/live/game/1957596804,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/oussafer
0,chess,blitz,180+2,True,1,0-1,2017-02-18,15:22:14,2017-2,Rosolimo,CodeRed101,1679,1669,resigned,win,0.0,1.0,0.5143871841659987,0.48561281583400134,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Queens-Knight-Variation,https://www.chess.com/live/game/1957609336,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/codered101
0,chess,blitz,180+2,True,1,0-1,2017-02-24,20:20:01,2017-2,abdalmenem,Rosolimo,1683,1687,resigned,win,0.0,1.0,0.49424379158885506,0.5057562084111449,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/1967930622,https://api.chess.com/pub/player/abdalmenem,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-25,16:23:47,2017-2,Rosolimo,Christianf,1678,1659,resigned,win,0.0,1.0,0.527315973006493,0.4726840269935071,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense,https://www.chess.com/live/game/1969222409,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/christianf
0,chess,blitz,180+2,True,1,0-1,2017-02-25,18:36:36,2017-2,Rosolimo,hyunginfredchun,1670,1669,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,E90,https://www.chess.com/openings/E90-Kings-Indian-Defense-Normal-Variation-4.e4-d6-5.Nf3-O-O-6.Bd3,https://www.chess.com/live/game/1969422075,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hyunginfredchun
0,chess,blitz,180+2,True,1,1-0,2017-02-25,18:45:58,2017-2,hyunginfredchun,Rosolimo,1677,1662,win,timeout,1.0,0.0,0.5215733330511455,0.47842666694885455,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/1969436230,https://api.chess.com/pub/player/hyunginfredchun,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-26,11:22:13,2017-2,Rosolimo,KemalBulko,1655,1724,checkmated,win,0.0,1.0,0.4019862342306564,0.5980137657693436,A84,https://www.chess.com/openings/A84-Dutch-Defense-Classical-Variation,https://www.chess.com/live/game/1970489530,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kemalbulko
0,chess,blitz,180+2,True,1,1-0,2017-02-26,11:32:01,2017-2,gyana111,Rosolimo,1704,1648,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,B19,https://www.chess.com/openings/B19-Caro-Kann-Defense-Classical-Variation...6.h4-h6-7.Nf3-Nd7,https://www.chess.com/live/game/1970500083,https://api.chess.com/pub/player/gyana111,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-26,11:39:54,2017-2,Rosolimo,gyana111,1657,1695,win,resigned,1.0,0.0,0.44553062597832394,0.554469374021676,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/1970508521,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gyana111
0,chess,blitz,180+2,True,1,0-1,2017-02-26,11:41:38,2017-2,gyana111,Rosolimo,1686,1666,resigned,win,0.0,1.0,0.5287505638922686,0.4712494361077314,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/1970510318,https://api.chess.com/pub/player/gyana111,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-26,16:40:22,2017-2,Rosolimo,Crazy_damage,1662,1837,resigned,win,0.0,1.0,0.2674927102443324,0.7325072897556676,A40,https://www.chess.com/openings/A40-Modern-Defense-Pterodactyl-Beefeater-Variation,https://www.chess.com/live/game/1970891629,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/crazy_damage
0,chess,blitz,180+2,True,1,1-0,2017-02-26,16:45:06,2017-2,Rosolimo,KnyaZz_1997,1670,1674,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/1970898568,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/knyazz_1997
0,chess,blitz,180+2,True,1,1-0,2017-02-26,16:47:54,2017-2,ciftnida,Rosolimo,1855,1665,win,resigned,1.0,0.0,0.7490830628775357,0.2509169371224644,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/1970902679,https://api.chess.com/pub/player/ciftnida,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2017-02-26,16:51:16,2017-2,VLIN671,Rosolimo,1740,1667,stalemate,stalemate,0.5,0.5,0.6035363185261781,0.39646368147382194,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/1970907474,https://api.chess.com/pub/player/vlin671,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-28,18:47:05,2017-2,vincele,Rosolimo,1823,1662,win,resigned,1.0,0.0,0.7164236941029388,0.28357630589706123,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nc3-d5,https://www.chess.com/live/game/1974335747,https://api.chess.com/pub/player/vincele,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-28,18:51:37,2017-2,hootchd,Rosolimo,1602,1669,resigned,win,0.0,1.0,0.4047569603484281,0.5952430396515719,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Modern-Variation,https://www.chess.com/live/game/1974342721,https://api.chess.com/pub/player/hootchd,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2017-02-28,18:58:40,2017-2,Rosolimo,hootchd,1659,1612,resigned,win,0.0,1.0,0.5672288443429522,0.4327711556570478,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/1974353456,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hootchd
0,chess,blitz,180+2,True,1,1-0,2017-02-28,19:08:32,2017-2,hootchd,Rosolimo,1621,1650,win,checkmated,1.0,0.0,0.45836229728523653,0.5416377027147634,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/1974368881,https://api.chess.com/pub/player/hootchd,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2017-02-28,19:11:19,2017-2,Rosolimo,gedpogi,1657,1619,win,timeout,1.0,0.0,0.554469374021676,0.44553062597832394,A57,https://www.chess.com/openings/A57-Benko-Gambit-Half-Accepted-Zaitsev-System,https://www.chess.com/live/game/1974372761,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gedpogi
0,chess,blitz,180+2,True,1,1-0,2017-02-28,19:18:08,2017-2,gedpogi,Rosolimo,1628,1648,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Tal-Variation,https://www.chess.com/live/game/1974383345,https://api.chess.com/pub/player/gedpogi,https://api.chess.com/pub/player/rosolimo
