,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-02-03,21:33:42,2019-2,Studioleiv,00count00,1070,1108,timeout,win,0.0,1.0,0.44553062597832394,0.554469374021676,A23,https://www.chess.com/openings/A23-English-Opening-Carls-Bremen-Keres-Variation,https://www.chess.com/live/game/3430244298,https://api.chess.com/pub/player/studioleiv,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-03,23:40:17,2019-2,cocoyouknow2,00count00,1053,1115,resigned,win,0.0,1.0,0.41171002813683716,0.5882899718631628,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3430501105,https://api.chess.com/pub/player/cocoyouknow2,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,00:45:22,2019-2,AtahualpaLives,00count00,1137,1124,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.e3,https://www.chess.com/live/game/3430595283,https://api.chess.com/pub/player/atahualpalives,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,01:17:02,2019-2,00count00,nochateo,1115,1100,resigned,win,0.0,1.0,0.5215733330511455,0.47842666694885455,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3430640152,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/nochateo
0,chess,blitz,600,True,1,1-0,2019-02-04,01:27:22,2019-2,adetheblade,00count00,1102,1106,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3430655111,https://api.chess.com/pub/player/adetheblade,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,01:30:45,2019-2,00count00,Jmoney1211,1097,1072,resigned,win,0.0,1.0,0.5359159269451023,0.4640840730548977,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4-Be7,https://www.chess.com/live/game/3430659977,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/jmoney1211
0,chess,blitz,600,True,1,0-1,2019-02-04,01:32:49,2019-2,BrunoNabais,00count00,1072,1105,timeout,win,0.0,1.0,0.45265148195413535,0.5473485180458647,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3430662509,https://api.chess.com/pub/player/brunonabais,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-04,02:29:54,2019-2,00count00,Frank915,1115,1162,win,timeout,1.0,0.0,0.4327711556570478,0.5672288443429522,B28,https://www.chess.com/openings/B28-Sicilian-Defense-OKelly-Normal-System-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3430737721,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/frank915
0,chess,blitz,600,True,1,1-0,2019-02-04,03:02:49,2019-2,JUNELVITO,00count00,1122,1107,win,resigned,1.0,0.0,0.5215733330511455,0.47842666694885455,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6-4.Qd1,https://www.chess.com/live/game/3430778250,https://api.chess.com/pub/player/junelvito,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-04,03:14:03,2019-2,00count00,tjotimmy,1114,1075,win,checkmated,1.0,0.0,0.5558909611168531,0.4441090388831469,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3430792661,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/tjotimmy
0,chess,blitz,600,True,1,0-1,2019-02-04,03:27:00,2019-2,00count00,harish005p,1108,1204,resigned,win,0.0,1.0,0.3652566649476832,0.6347433350523167,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3430810161,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/harish005p
0,chess,blitz,600,True,1,0-1,2019-02-04,03:48:01,2019-2,rr063rr,00count00,1083,1116,resigned,win,0.0,1.0,0.45265148195413535,0.5473485180458647,A00,https://www.chess.com/openings/A00-Polish-Opening-1...e5-2.Bb2,https://www.chess.com/live/game/3430839006,https://api.chess.com/pub/player/rr063rr,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,04:04:45,2019-2,00count00,stajko91,1107,1094,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4-e6,https://www.chess.com/live/game/3430862112,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/stajko91
0,chess,blitz,600,True,1,1-0,2019-02-04,04:11:15,2019-2,00count00,darwvera,1114,1064,win,checkmated,1.0,0.0,0.5714631174083814,0.4285368825916186,C00,https://www.chess.com/openings/C00-French-Defense-St-George-Defense,https://www.chess.com/live/game/3430871735,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/darwvera
0,chess,blitz,600,True,1,0-1,2019-02-04,04:35:45,2019-2,SevakChess,00count00,1145,1123,resigned,win,0.0,1.0,0.5316182978281073,0.46838170217189273,A00,https://www.chess.com/openings/A00-Mieses-Opening-Reversed-Rat-Variation,https://www.chess.com/live/game/3430905515,https://api.chess.com/pub/player/sevakchess,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,04:40:24,2019-2,tallcool1,00count00,1157,1132,resigned,win,0.0,1.0,0.5359159269451023,0.4640840730548977,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3430912116,https://api.chess.com/pub/player/tallcool1,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,04:50:16,2019-2,tssbruce,00count00,1121,1140,checkmated,win,0.0,1.0,0.4726840269935071,0.527315973006493,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3430925493,https://api.chess.com/pub/player/tssbruce,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,05:03:39,2019-2,00count00,ajetrote,1132,1167,resigned,win,0.0,1.0,0.449800646746463,0.550199353253537,C50,https://www.chess.com/openings/C50-Italian-Game-Hungarian-Defense-4.d4,https://www.chess.com/live/game/3430943496,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/ajetrote
0,chess,blitz,600,True,1,0-1,2019-02-04,05:06:20,2019-2,00count00,irteza08,1124,1141,resigned,win,0.0,1.0,0.47555453887933863,0.5244454611206615,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3430947032,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/irteza08
0,chess,blitz,600,True,1,1-0,2019-02-04,05:13:44,2019-2,theLedia,00count00,1119,1116,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,A00,https://www.chess.com/openings/A00-Mieses-Opening-Reversed-Rat-Variation,https://www.chess.com/live/game/3430956789,https://api.chess.com/pub/player/theledia,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,05:16:27,2019-2,00count00,theLedia,1108,1127,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-g6-3.Nf3-Bg7,https://www.chess.com/live/game/3430960312,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/theledia
0,chess,blitz,600,True,1,0-1,2019-02-04,05:22:49,2019-2,00count00,ryderx3,1101,1155,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3430968287,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/ryderx3
0,chess,blitz,600,True,1,0-1,2019-02-04,05:35:56,2019-2,tamerlan676,00count00,1113,1109,checkmated,win,0.0,1.0,0.5057562084111449,0.49424379158885506,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6-4.Qd1,https://www.chess.com/live/game/3430985143,https://api.chess.com/pub/player/tamerlan676,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-04,05:44:37,2019-2,00count00,tamerlan676,1117,1105,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/live/game/3430996537,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/tamerlan676
0,chess,blitz,600,True,1,0-1,2019-02-04,16:12:28,2019-2,00count00,DaBossGamer,1109,1112,resigned,win,0.0,1.0,0.49568276024494023,0.5043172397550598,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation,https://www.chess.com/live/game/3432047898,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/dabossgamer
0,chess,blitz,600,True,1,0-1,2019-02-04,19:06:58,2019-2,Saetta900,00count00,1122,1117,checkmated,win,0.0,1.0,0.5071950817090514,0.49280491829094863,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3432489622,https://api.chess.com/pub/player/saetta900,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-04,20:01:40,2019-2,dg1977,00count00,1119,1109,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3432630022,https://api.chess.com/pub/player/dg1977,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-04,20:28:10,2019-2,myyhabib,00count00,1151,1102,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,B20,https://www.chess.com/openings/B20-Sicilian-Defense,https://www.chess.com/live/game/3432694596,https://api.chess.com/pub/player/myyhabib,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-04,22:41:22,2019-2,00count00,papadrop,1110,1083,win,checkmated,1.0,0.0,0.5387780920571715,0.46122190794282847,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Gunderam-Defense-3.Bc4,https://www.chess.com/live/game/3433006743,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/papadrop
0,chess,blitz,600,True,1,1-0,2019-02-04,23:38:06,2019-2,Gjolem,00count00,1140,1111,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation,https://www.chess.com/live/game/3433118679,https://api.chess.com/pub/player/gjolem,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-04,23:40:08,2019-2,GeorgeDavis1,00count00,1145,1120,resigned,win,0.0,1.0,0.5359159269451023,0.4640840730548977,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-Franco-Benoni-Defense,https://www.chess.com/live/game/3433122186,https://api.chess.com/pub/player/georgedavis1,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-05,01:56:13,2019-2,00count00,medicinarg,1113,1151,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4-Be7,https://www.chess.com/live/game/3433346842,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/medicinarg
0,chess,blitz,600,True,1,1-0,2019-02-05,02:09:24,2019-2,iaries007,00count00,1138,1105,win,checkmated,1.0,0.0,0.5473485180458647,0.45265148195413535,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3433367338,https://api.chess.com/pub/player/iaries007,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-05,02:24:27,2019-2,00count00,joaco2608,1097,1112,resigned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3433390971,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/joaco2608
0,chess,blitz,600,True,1,1-0,2019-02-05,02:46:50,2019-2,00count00,JSaegh315,1106,1129,win,resigned,1.0,0.0,0.46694860611555894,0.5330513938844411,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/live/game/3433425481,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/jsaegh315
0,chess,blitz,600,True,1,0-1,2019-02-05,03:13:14,2019-2,00count00,mastah08,1098,1109,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation-3...d6-4.Nf3,https://www.chess.com/live/game/3433465979,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/mastah08
0,chess,blitz,600,True,1,0-1,2019-02-05,04:09:45,2019-2,mastr123,00count00,1127,1107,resigned,win,0.0,1.0,0.5287505638922686,0.4712494361077314,B44,https://www.chess.com/openings/B44-Sicilian-Defense-Taimanov-Variation,https://www.chess.com/live/game/3433550285,https://api.chess.com/pub/player/mastr123,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-05,04:35:04,2019-2,00count00,ALLENBENEDICTBAHAN,1099,1125,resigned,win,0.0,1.0,0.4626526828335072,0.5373473171664928,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3433586563,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/allenbenedictbahan
0,chess,blitz,600,True,1,0-1,2019-02-05,04:47:15,2019-2,superrei10,00count00,1065,1106,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4-c5,https://www.chess.com/live/game/3433603991,https://api.chess.com/pub/player/superrei10,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-05,04:49:11,2019-2,00count00,TheProcess93,1115,1120,win,checkmated,1.0,0.0,0.49280491829094863,0.5071950817090514,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Open-4...d6,https://www.chess.com/live/game/3433606792,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/theprocess93
0,chess,blitz,600,True,1,0-1,2019-02-05,21:56:08,2019-2,Damianokal,00count00,1096,1123,checkmated,win,0.0,1.0,0.46122190794282847,0.5387780920571715,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Open-3...cxd4,https://www.chess.com/live/game/3435617233,https://api.chess.com/pub/player/damianokal,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-05,23:15:06,2019-2,playchesstomate,00count00,1110,1115,win,resigned,1.0,0.0,0.49280491829094863,0.5071950817090514,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5,https://www.chess.com/live/game/3435782801,https://api.chess.com/pub/player/playchesstomate,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,1-0,2019-02-06,00:02:15,2019-2,00count00,enigmatico10,1121,1018,win,resigned,1.0,0.0,0.6440338538222926,0.35596614617770733,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3435867691,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/enigmatico10
0,chess,blitz,600,True,1,0-1,2019-02-06,01:09:49,2019-2,4Juan2ma0,00count00,1128,1129,resigned,win,0.0,1.0,0.4985608882908471,0.5014391117091528,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-Accepted-4.Nxc3-Nc6-5.Nf3-e6-6.Bc4,https://www.chess.com/live/game/3435976183,https://api.chess.com/pub/player/4juan2ma0,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-06,01:33:16,2019-2,Ravgni,00count00,1103,1137,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3436012718,https://api.chess.com/pub/player/ravgni,https://api.chess.com/pub/player/00count00
0,chess,blitz,600,True,1,0-1,2019-02-06,03:44:12,2019-2,00count00,mus1976,1129,1156,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3436208140,https://api.chess.com/pub/player/00count00,https://api.chess.com/pub/player/mus1976
0,chess,blitz,600,True,1,0-1,2019-02-06,03:45:32,2019-2,gee200,00count00,1119,1137,resigned,win,0.0,1.0,0.4741190691088309,0.525880930891169,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3436210228,https://api.chess.com/pub/player/gee200,https://api.chess.com/pub/player/00count00
