,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,0-1,2019-08-06,05:20:52,2019-8,0865,enkhbold_king1233210,1622,1634,checkmated,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C35,https://www.chess.com/openings/C35-Kings-Gambit-Accepted-Cunningham-Defense-4.Bc4-Bh4,https://www.chess.com/live/game/3924861654,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/enkhbold_king1233210
0,chess,rapid,1800,True,1,0-1,2019-08-06,05:56:45,2019-8,0865,simsater,1614,1620,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3924912252,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/simsater
0,chess,rapid,1800,True,1,0-1,2019-08-06,06:32:43,2019-8,0865,morris7575,1606,1630,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7-7.Bd3,https://www.chess.com/live/game/3924963412,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/morris7575
0,chess,rapid,1800,True,1,0-1,2019-08-06,12:21:44,2019-8,0865,daniell49,1598,1652,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3925544277,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/daniell49
0,chess,rapid,1800,True,1,1-0,2019-08-06,12:30:03,2019-8,miami111,0865,1776,1594,win,resigned,1.0,0.0,0.7403284195148304,0.25967158048516964,C06,https://www.chess.com/openings/C06-French-Defense-Tarrasch-Closed-Main-Line,https://www.chess.com/live/game/3925561352,https://api.chess.com/pub/player/miami111,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,12:53:37,2019-8,0865,Shirish_Munj,1587,1654,resigned,win,0.0,1.0,0.4047569603484281,0.5952430396515719,B28,https://www.chess.com/openings/B28-Sicilian-Defense-OKelly-Normal-System-3...cxd4-4.Nxd4,https://www.chess.com/live/game/3925610480,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/shirish_munj
0,chess,rapid,1800,True,1,1-0,2019-08-06,15:27:10,2019-8,0865,bellacarlosita,1597,1657,win,resigned,1.0,0.0,0.4145013213281905,0.5854986786718095,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3925965133,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/bellacarlosita
0,chess,rapid,1800,True,1,1-0,2019-08-06,16:28:56,2019-8,chandrambangaram,0865,1640,1590,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3926117517,https://api.chess.com/pub/player/chandrambangaram,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-08-06,16:34:49,2019-8,pparuchuri,0865,1594,1582,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation-6.Be2-Nge7,https://www.chess.com/live/game/3926132052,https://api.chess.com/pub/player/pparuchuri,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,16:56:41,2019-8,sauro46,0865,1634,1591,resigned,win,0.0,1.0,0.5615679389736461,0.43843206102635396,C14,https://www.chess.com/openings/C14-French-Defense-Main-Line-Tarrasch-Variation,https://www.chess.com/live/game/3926186659,https://api.chess.com/pub/player/sauro46,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,17:04:49,2019-8,0865,ngelkrikfather,1583,1580,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,B54,https://www.chess.com/openings/B54-Sicilian-Defense-Open-Variation,https://www.chess.com/live/game/3926206715,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/ngelkrikfather
0,chess,rapid,1800,True,1,1-0,2019-08-06,17:11:45,2019-8,siamak44,0865,1628,1576,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation-6.Be2-Nge7,https://www.chess.com/live/game/3926223348,https://api.chess.com/pub/player/siamak44,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,17:21:38,2019-8,0865,siamak44,1569,1635,resigned,win,0.0,1.0,0.4061446147638222,0.5938553852361779,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3926247841,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/siamak44
0,chess,rapid,1800,True,1,1-0,2019-08-06,17:31:23,2019-8,siamak44,0865,1642,1562,win,resigned,1.0,0.0,0.6131368201531431,0.3868631798468569,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/3926272550,https://api.chess.com/pub/player/siamak44,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,17:37:26,2019-8,0865,siamak44,1556,1648,resigned,win,0.0,1.0,0.37061145278249774,0.6293885472175023,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3926287665,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/siamak44
0,chess,rapid,1800,True,1,1-0,2019-08-06,17:44:33,2019-8,WolfsHunter,0865,1638,1550,win,checkmated,1.0,0.0,0.6240017586176672,0.37599824138233284,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense-2.d4,https://www.chess.com/live/game/3926305694,https://api.chess.com/pub/player/wolfshunter,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,17:47:28,2019-8,0865,MikhailTm,1542,1540,checkmated,win,0.0,1.0,0.502878199574811,0.4971218004251891,A00,https://www.chess.com/openings/A00-Kadas-Opening-1...e5,https://www.chess.com/live/game/3926313039,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/mikhailtm
0,chess,rapid,1800,True,1,0-1,2019-08-06,17:51:40,2019-8,0865,zach9194,1534,1540,checkmated,win,0.0,1.0,0.4913661641789174,0.5086338358210827,A04,https://www.chess.com/openings/A04-Reti-Opening-Sicilian-Invitation,https://www.chess.com/live/game/3926323430,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/zach9194
0,chess,rapid,1800,True,1,1-0,2019-08-06,17:54:33,2019-8,zach9194,0865,1548,1526,win,checkmated,1.0,0.0,0.5316182978281073,0.46838170217189273,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3926331005,https://api.chess.com/pub/player/zach9194,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,17:56:04,2019-8,0865,zach9194,1519,1555,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,A00,https://www.chess.com/openings/A00-Kadas-Opening-1...e5,https://www.chess.com/live/game/3926334703,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/zach9194
0,chess,rapid,1800,True,1,1-0,2019-08-06,17:58:21,2019-8,misayan07,0865,1531,1511,win,checkmated,1.0,0.0,0.5287505638922686,0.4712494361077314,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3926340591,https://api.chess.com/pub/player/misayan07,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-08-06,18:00:02,2019-8,RichardBrutke,0865,1675,1506,win,checkmated,1.0,0.0,0.7256856462717871,0.27431435372821295,A04,https://www.chess.com/openings/A04-Reti-Opening-Ware-Defense,https://www.chess.com/live/game/3926344547,https://api.chess.com/pub/player/richardbrutke,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-08-06,18:03:10,2019-8,Artemchik10,0865,1491,1497,win,checkmated,1.0,0.0,0.4913661641789174,0.5086338358210827,A10,https://www.chess.com/openings/A10-English-Opening,https://www.chess.com/live/game/3926352477,https://api.chess.com/pub/player/artemchik10,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-08-06,18:05:16,2019-8,0865,harry_cyan007,1489,1516,checkmated,win,0.0,1.0,0.46122190794282847,0.5387780920571715,A00,https://www.chess.com/openings/A00-Kadas-Opening-1...e5,https://www.chess.com/live/game/3926356855,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/harry_cyan007
0,chess,rapid,1800,True,1,1-0,2019-08-06,18:08:46,2019-8,harry_cyan007,0865,1524,1482,win,checkmated,1.0,0.0,0.5601501452319029,0.4398498547680971,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3926365569,https://api.chess.com/pub/player/harry_cyan007,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-08-07,10:08:13,2019-8,0865,AMATUERS,1517,1520,win,resigned,1.0,0.0,0.49568276024494023,0.5043172397550598,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3928059218,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/amatuers
0,chess,rapid,1800,True,1,0-1,2019-08-07,10:44:23,2019-8,0865,tnafady,1513,1714,checkmated,win,0.0,1.0,0.23920390901085772,0.7607960909891424,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3928123077,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/tnafady
0,chess,rapid,1800,True,1,1-0,2019-08-07,11:02:37,2019-8,dashmashti,0865,1507,1505,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,A43,https://www.chess.com/openings/A43-Queens-Pawn-Opening-Benoni-Defense-5.Nc3,https://www.chess.com/live/game/3928156289,https://api.chess.com/pub/player/dashmashti,https://api.chess.com/pub/player/0865
