,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,1-0,2019-03-13,18:56:12,2019-3,Thatyeezy,030362,1894,1920,win,timeout,1.0,0.0,0.4626526828335072,0.5373473171664928,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3531978453,https://api.chess.com/pub/player/thatyeezy,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-13,19:09:03,2019-3,chiefdoughy,030362,1975,1909,win,timeout,1.0,0.0,0.5938553852361779,0.4061446147638222,C00,https://www.chess.com/openings/C00-French-Defense-Horwitz-Attack,https://www.chess.com/live/game/3532011050,https://api.chess.com/pub/player/chiefdoughy,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-13,19:15:52,2019-3,030362,nikovladi,1899,1984,abandoned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,D03,https://www.chess.com/openings/D03-Queens-Pawn-Opening-Torre-Attack-3...e6,https://www.chess.com/live/game/3532028662,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/nikovladi
0,chess,blitz,180,True,1,1-0,2019-03-13,19:20:23,2019-3,030362,jayasie,1909,1829,win,resigned,1.0,0.0,0.6131368201531431,0.3868631798468569,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3532039525,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/jayasie
0,chess,blitz,180,True,1,0-1,2019-03-13,19:25:49,2019-3,030362,bassbassbass67,1896,1878,timeout,win,0.0,1.0,0.525880930891169,0.4741190691088309,A80,https://www.chess.com/openings/A80-Dutch-Defense-Hopton-Attack,https://www.chess.com/live/game/3532052972,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/bassbassbass67
0,chess,blitz,180,True,1,1-0,2019-03-13,19:35:44,2019-3,030362,hortelino,1907,1881,win,resigned,1.0,0.0,0.5373473171664928,0.4626526828335072,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3532077529,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/hortelino
0,chess,blitz,180,True,1,0-1,2019-03-13,19:40:24,2019-3,amr_ssdb,030362,1986,1920,resigned,win,0.0,1.0,0.5938553852361779,0.4061446147638222,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3532089227,https://api.chess.com/pub/player/amr_ssdb,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-13,19:46:04,2019-3,adpmendoza26_chess,030362,1935,1910,win,timeout,1.0,0.0,0.5359159269451023,0.4640840730548977,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3532103453,https://api.chess.com/pub/player/adpmendoza26_chess,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-13,19:53:51,2019-3,helmethead,030362,1924,1900,win,checkmated,1.0,0.0,0.5344839447268315,0.46551605527316847,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3532122651,https://api.chess.com/pub/player/helmethead,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-13,20:51:28,2019-3,030362,Especies,1910,1899,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3532252517,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/especies
0,chess,blitz,180,True,1,1-0,2019-03-13,20:55:15,2019-3,030362,futulica,1919,1882,win,abandoned,1.0,0.0,0.5530468951694625,0.4469531048305375,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4,https://www.chess.com/live/game/3532262653,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/futulica
0,chess,blitz,180,True,1,1/2-1/2,2019-03-13,21:02:09,2019-3,Agivo,030362,1888,1918,insufficient,insufficient,0.5,0.5,0.4569335079777882,0.5430664920222119,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3532278266,https://api.chess.com/pub/player/agivo,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,04:40:34,2019-3,higginap2000,030362,1932,1927,checkmated,win,0.0,1.0,0.5071950817090514,0.49280491829094863,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3533054632,https://api.chess.com/pub/player/higginap2000,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,04:44:52,2019-3,030362,higginap2000,1936,1924,win,checkmated,1.0,0.0,0.5172625244323762,0.4827374755676238,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3533060376,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/higginap2000
0,chess,blitz,180,True,1,1-0,2019-03-14,04:49:44,2019-3,Nathen1977,030362,1809,1924,win,timeout,1.0,0.0,0.34029200585525193,0.6597079941447481,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3533066495,https://api.chess.com/pub/player/nathen1977,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,04:59:36,2019-3,030362,jumanjijumanji1010,1916,1953,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,D03,https://www.chess.com/openings/D03-Queens-Pawn-Opening-Torre-Attack-3...e6,https://www.chess.com/live/game/3533079672,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/jumanjijumanji1010
0,chess,blitz,180,True,1,0-1,2019-03-14,05:06:08,2019-3,030362,vikingland,1908,1945,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3533088362,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/vikingland
0,chess,blitz,180,True,1,0-1,2019-03-14,05:13:15,2019-3,sirkid,030362,1968,1918,resigned,win,0.0,1.0,0.5714631174083814,0.4285368825916186,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation,https://www.chess.com/live/game/3533097185,https://api.chess.com/pub/player/sirkid,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,05:19:18,2019-3,luffyleman,030362,1945,1910,win,timeout,1.0,0.0,0.550199353253537,0.449800646746463,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack,https://www.chess.com/live/game/3533104830,https://api.chess.com/pub/player/luffyleman,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,05:25:45,2019-3,030362,ArmAssassin,1902,1929,timeout,win,0.0,1.0,0.46122190794282847,0.5387780920571715,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3533113426,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/armassassin
0,chess,blitz,180,True,1,0-1,2019-03-14,05:32:27,2019-3,ChampsaurMan,030362,1797,1908,resigned,win,0.0,1.0,0.34548000561753406,0.654519994382466,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense-3.Nc3-Bb7,https://www.chess.com/live/game/3533122571,https://api.chess.com/pub/player/champsaurman,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,05:35:26,2019-3,030362,ArielMarks,1898,1828,timeout,win,0.0,1.0,0.5993967967092568,0.40060320329074317,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3533125990,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/arielmarks
0,chess,blitz,180,True,1,0-1,2019-03-14,05:42:20,2019-3,CptSnooze,030362,1823,1904,resigned,win,0.0,1.0,0.3854986389914422,0.6145013610085578,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3533135521,https://api.chess.com/pub/player/cptsnooze,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,05:46:12,2019-3,jantonio,030362,1861,1911,timeout,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C00,https://www.chess.com/openings/C00-French-Defense-Steiner-Variation,https://www.chess.com/live/game/3533140488,https://api.chess.com/pub/player/jantonio,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,05:52:33,2019-3,030362,Glaidel,1918,1855,win,resigned,1.0,0.0,0.5896835031399501,0.41031649686004995,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3533148772,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/glaidel
0,chess,blitz,180,True,1,1-0,2019-03-14,05:54:29,2019-3,030362,mustero1,1926,1921,win,abandoned,1.0,0.0,0.5071950817090514,0.49280491829094863,D03,https://www.chess.com/openings/D03-Queens-Pawn-Opening-Torre-Attack-3...e6,https://www.chess.com/live/game/3533151088,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/mustero1
0,chess,blitz,180,True,1,1-0,2019-03-14,05:58:06,2019-3,Gocor,030362,1903,1917,win,timeout,1.0,0.0,0.47986327796418354,0.5201367220358165,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense-2.Nf3,https://www.chess.com/live/game/3533155551,https://api.chess.com/pub/player/gocor,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,06:25:58,2019-3,030362,Hansli54,1925,1921,win,checkmated,1.0,0.0,0.5057562084111449,0.49424379158885506,A48,https://www.chess.com/openings/A48-Torre-Attack-Fianchetto-Defense-4.Nbd2,https://www.chess.com/live/game/3533192003,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/hansli54
0,chess,blitz,180,True,1,0-1,2019-03-14,06:31:50,2019-3,030362,dmitrykudinov,1915,1839,timeout,win,0.0,1.0,0.6076610641268197,0.39233893587318014,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3533199374,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/dmitrykudinov
0,chess,blitz,180,True,1,0-1,2019-03-14,09:37:23,2019-3,Lazizbek05,030362,1894,1923,checkmated,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3533454777,https://api.chess.com/pub/player/lazizbek05,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,09:46:41,2019-3,nawanjaya,030362,1876,1930,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3533469545,https://api.chess.com/pub/player/nawanjaya,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,09:50:26,2019-3,AryehLaert,030362,1890,1921,win,timeout,1.0,0.0,0.4555054269169921,0.544494573083008,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3533474718,https://api.chess.com/pub/player/aryehlaert,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,10:06:20,2019-3,030362,adamabedini,1929,1906,win,checkmated,1.0,0.0,0.5330513938844411,0.46694860611555894,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3533499711,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/adamabedini
0,chess,blitz,180,True,1,0-1,2019-03-14,10:11:37,2019-3,030362,IsaZekaGjilan,1921,1953,timeout,win,0.0,1.0,0.4540780772195163,0.5459219227804837,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation-3.c4,https://www.chess.com/live/game/3533507511,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/isazekagjilan
0,chess,blitz,180,True,1,0-1,2019-03-14,10:39:47,2019-3,dejan33petreski36,030362,1913,1929,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3533552535,https://api.chess.com/pub/player/dejan33petreski36,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,10:45:48,2019-3,030362,kartago,1935,1844,win,checkmated,1.0,0.0,0.6280448056219418,0.3719551943780582,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line,https://www.chess.com/live/game/3533562145,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/kartago
0,chess,blitz,180,True,1,0-1,2019-03-14,10:51:00,2019-3,kartago,030362,1838,1941,resigned,win,0.0,1.0,0.35596614617770733,0.6440338538222926,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3533570739,https://api.chess.com/pub/player/kartago,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1/2-1/2,2019-03-14,10:55:44,2019-3,030362,kartago,1939,1840,timevsinsufficient,timevsinsufficient,0.5,0.5,0.6387377491117249,0.3612622508882752,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line-3...Nf6,https://www.chess.com/live/game/3533578244,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/kartago
0,chess,blitz,180,True,1,1-0,2019-03-14,15:22:25,2019-3,Chipendron,030362,1936,1931,win,timeout,1.0,0.0,0.5071950817090514,0.49280491829094863,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3534113579,https://api.chess.com/pub/player/chipendron,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,15:29:20,2019-3,030362,Volkov1960,1941,1985,win,checkmated,1.0,0.0,0.43701527189640416,0.5629847281035958,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/3534129181,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/volkov1960
0,chess,blitz,180,True,1,1-0,2019-03-14,15:35:58,2019-3,ebrish,030362,1940,1933,win,timeout,1.0,0.0,0.5100724469274385,0.48992755307256153,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense-2.Nf3,https://www.chess.com/live/game/3534145111,https://api.chess.com/pub/player/ebrish,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,16:15:42,2019-3,030362,Bodrovvv,1940,1881,win,resigned,1.0,0.0,0.584100958813678,0.41589904118632204,A46,https://www.chess.com/openings/A46-Torre-Attack-3...Be7,https://www.chess.com/live/game/3534239846,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/bodrovvv
0,chess,blitz,180,True,1,0-1,2019-03-14,16:20:01,2019-3,moon786,030362,1840,1946,timeout,win,0.0,1.0,0.3520169867496943,0.6479830132503057,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3534250252,https://api.chess.com/pub/player/moon786,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,16:25:56,2019-3,030362,chessfanitic,1938,1954,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3534264661,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/chessfanitic
0,chess,blitz,180,True,1,1-0,2019-03-14,16:32:34,2019-3,nimadeepzero,030362,1959,1930,win,timeout,1.0,0.0,0.5416377027147634,0.45836229728523653,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3534280276,https://api.chess.com/pub/player/nimadeepzero,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1-0,2019-03-14,16:42:47,2019-3,030362,MakeDeal,1937,1880,win,resigned,1.0,0.0,0.581301478368915,0.41869852163108506,D03,https://www.chess.com/openings/D03-Queens-Pawn-Opening-Torre-Attack-3...e6,https://www.chess.com/live/game/3534306468,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/makedeal
0,chess,blitz,180,True,1,1-0,2019-03-14,16:45:31,2019-3,030362,gagazolo,1945,1920,win,abandoned,1.0,0.0,0.5359159269451023,0.4640840730548977,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/3534313165,https://api.chess.com/pub/player/030362,https://api.chess.com/pub/player/gagazolo
0,chess,blitz,180,True,1,0-1,2019-03-14,16:50:19,2019-3,salentie,030362,2022,1955,resigned,win,0.0,1.0,0.5952430396515719,0.4047569603484281,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3534324205,https://api.chess.com/pub/player/salentie,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,1/2-1/2,2019-03-14,16:54:56,2019-3,litofcas,030362,1973,1955,repetition,repetition,0.5,0.5,0.525880930891169,0.4741190691088309,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3534336063,https://api.chess.com/pub/player/litofcas,https://api.chess.com/pub/player/030362
0,chess,blitz,180,True,1,0-1,2019-03-14,16:59:33,2019-3,kaushalvyas,030362,1912,1962,checkmated,win,0.0,1.0,0.4285368825916186,0.5714631174083814,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3534346803,https://api.chess.com/pub/player/kaushalvyas,https://api.chess.com/pub/player/030362
