,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2018-10-05,20:18:39,2018-10,09vrw,sirbone,1252,1268,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3122547564,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/sirbone
0,chess,blitz,300,True,1,1-0,2018-10-05,20:29:31,2018-10,09vrw,tomerbl,1259,1209,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3122568237,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/tomerbl
0,chess,blitz,300,True,1,0-1,2018-10-06,17:31:13,2018-10,09vrw,stievus,1250,1230,resigned,win,0.0,1.0,0.5287505638922686,0.4712494361077314,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3124473727,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/stievus
0,chess,blitz,300,True,1,0-1,2018-10-06,20:38:26,2018-10,ak52,09vrw,1260,1258,timeout,win,0.0,1.0,0.502878199574811,0.4971218004251891,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3124851007,https://api.chess.com/pub/player/ak52,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-06,20:45:18,2018-10,sohrab_dadashnia,09vrw,1258,1267,timeout,win,0.0,1.0,0.48705085510713625,0.5129491448928637,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3124863825,https://api.chess.com/pub/player/sohrab_dadashnia,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-06,22:14:49,2018-10,sergijej,09vrw,1327,1260,win,resigned,1.0,0.0,0.5952430396515719,0.4047569603484281,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/3125023654,https://api.chess.com/pub/player/sergijej,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-06,22:19:55,2018-10,09vrw,varunkumar_n,1269,1299,win,timeout,1.0,0.0,0.4569335079777882,0.5430664920222119,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Breyer-Opening,https://www.chess.com/live/game/3125032006,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/varunkumar_n
0,chess,blitz,300,True,1,0-1,2018-10-06,22:30:51,2018-10,RABBIT47,09vrw,1205,1277,timeout,win,0.0,1.0,0.39784190682528303,0.6021580931747169,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3125049310,https://api.chess.com/pub/player/rabbit47,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-07,02:21:48,2018-10,09vrw,Iniel,1287,1291,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3125348216,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/iniel
0,chess,blitz,300,True,1,1-0,2018-10-07,04:47:41,2018-10,09vrw,pepecheco,1293,1160,win,checkmated,1.0,0.0,0.6825703854747719,0.3174296145252281,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3125516762,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/pepecheco
0,chess,blitz,300,True,1,1-0,2018-10-07,04:57:30,2018-10,09vrw,Mubzchizychizyempire,1302,1307,win,checkmated,1.0,0.0,0.49280491829094863,0.5071950817090514,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3125527024,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mubzchizychizyempire
0,chess,blitz,300,True,1,0-1,2018-10-07,05:21:35,2018-10,Pradeepkd,09vrw,1107,1306,resigned,win,0.0,1.0,0.24130537985314435,0.7586946201468556,A00,https://www.chess.com/openings/A00-Saragossa-Opening-1...e5,https://www.chess.com/live/game/3125553621,https://api.chess.com/pub/player/pradeepkd,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-07,05:43:25,2018-10,09vrw,KiranKumarM,1317,1424,win,timeout,1.0,0.0,0.3507050528890364,0.6492949471109635,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3125578358,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/kirankumarm
0,chess,blitz,300,True,1,0-1,2018-10-08,01:58:15,2018-10,cebolaLIV,09vrw,1258,1324,checkmated,win,0.0,1.0,0.4061446147638222,0.5938553852361779,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation,https://www.chess.com/live/game/3127549611,https://api.chess.com/pub/player/cebolaliv,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-08,03:14:43,2018-10,09vrw,adan_octaviosanchez,1331,1272,win,resigned,1.0,0.0,0.584100958813678,0.41589904118632204,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Breyer-Opening,https://www.chess.com/live/game/3127644022,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/adan_octaviosanchez
0,chess,blitz,300,True,1,1-0,2018-10-08,03:23:51,2018-10,Casula7,09vrw,1315,1322,win,checkmated,1.0,0.0,0.48992755307256153,0.5100724469274385,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3127654779,https://api.chess.com/pub/player/casula7,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-08,03:29:51,2018-10,09vrw,Casula7,1314,1323,resigned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3127662059,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/casula7
0,chess,blitz,300,True,1,1-0,2018-10-08,05:17:03,2018-10,piypat,09vrw,1387,1308,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3127786324,https://api.chess.com/pub/player/piypat,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-08,05:18:34,2018-10,fredgomez,09vrw,1267,1299,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Three-Knights-Game,https://www.chess.com/live/game/3127787881,https://api.chess.com/pub/player/fredgomez,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-08,22:26:35,2018-10,09vrw,trottjlee,1306,1269,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3129569446,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/trottjlee
0,chess,blitz,300,True,1,0-1,2018-10-08,22:46:39,2018-10,09vrw,Bradley_Kolkman,1299,1346,resigned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3129601757,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/bradley_kolkman
0,chess,blitz,300,True,1,0-1,2018-10-08,22:52:34,2018-10,Bradley_Kolkman,09vrw,1337,1308,resigned,win,0.0,1.0,0.5416377027147634,0.45836229728523653,D07,https://www.chess.com/openings/D07-Queens-Gambit-Declined-Chigorin-Defense-3.Nc3-dxc4,https://www.chess.com/live/game/3129610915,https://api.chess.com/pub/player/bradley_kolkman,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-09,04:13:53,2018-10,09vrw,maestrovegardoien,1316,1320,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3130039900,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/maestrovegardoien
0,chess,blitz,300,True,1,1-0,2018-10-09,04:27:16,2018-10,pardjf,09vrw,1308,1308,win,resigned,1.0,0.0,0.5,0.5,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/3130056039,https://api.chess.com/pub/player/pardjf,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-10,00:27:37,2018-10,tylain,09vrw,1390,1302,win,resigned,1.0,0.0,0.6240017586176672,0.37599824138233284,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3132058146,https://api.chess.com/pub/player/tylain,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-11,02:52:55,2018-10,09vrw,herbalonius,1311,1329,win,resigned,1.0,0.0,0.4741190691088309,0.525880930891169,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3134552021,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/herbalonius
0,chess,blitz,300,True,1,0-1,2018-10-11,02:56:48,2018-10,LoseForLife,09vrw,1297,1319,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/3134557006,https://api.chess.com/pub/player/loseforlife,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-11,03:08:17,2018-10,Seawolf33,09vrw,1356,1328,checkmated,win,0.0,1.0,0.5402082283237456,0.45979177167625435,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3134571414,https://api.chess.com/pub/player/seawolf33,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-11,04:33:44,2018-10,09vrw,king430r,1336,1314,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,B50,https://www.chess.com/openings/B50-Sicilian-Defense-Delayed-Alapin-Variation,https://www.chess.com/live/game/3134677262,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/king430r
0,chess,blitz,300,True,1,0-1,2018-10-11,04:41:19,2018-10,09vrw,jpatdubai,1328,1350,checkmated,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3134686502,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/jpatdubai
0,chess,blitz,300,True,1,1-0,2018-10-11,05:00:20,2018-10,09vrw,junzi1977,1336,1306,win,checkmated,1.0,0.0,0.5430664920222119,0.4569335079777882,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3134708885,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/junzi1977
0,chess,blitz,300,True,1,1-0,2018-10-11,05:01:55,2018-10,aafz11,09vrw,1409,1329,win,checkmated,1.0,0.0,0.6131368201531431,0.3868631798468569,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3134710753,https://api.chess.com/pub/player/aafz11,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-13,04:26:49,2018-10,mmaattii,09vrw,1310,1320,win,resigned,1.0,0.0,0.48561281583400134,0.5143871841659987,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Larsen-Variation,https://www.chess.com/live/game/3139253595,https://api.chess.com/pub/player/mmaattii,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-14,04:40:32,2018-10,jeffchess500,09vrw,1204,1309,win,checkmated,1.0,0.0,0.35333115767438533,0.6466688423256146,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3141585504,https://api.chess.com/pub/player/jeffchess500,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-14,22:26:15,2018-10,09vrw,fannelly,1300,1291,timeout,win,0.0,1.0,0.5129491448928637,0.48705085510713625,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3143441479,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/fannelly
0,chess,blitz,300,True,1,0-1,2018-10-16,05:02:14,2018-10,markeleazar40,09vrw,1277,1308,timeout,win,0.0,1.0,0.4555054269169921,0.544494573083008,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3146303762,https://api.chess.com/pub/player/markeleazar40,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-16,06:04:53,2018-10,09vrw,Eleanor18,1300,1330,resigned,win,0.0,1.0,0.4569335079777882,0.5430664920222119,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3146379383,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/eleanor18
0,chess,blitz,300,True,1,1-0,2018-10-17,05:17:20,2018-10,09vrw,yuvaneet,1308,1293,win,checkmated,1.0,0.0,0.5215733330511455,0.47842666694885455,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3148657848,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/yuvaneet
0,chess,blitz,300,True,1,0-1,2018-10-17,19:49:06,2018-10,veljovicc,09vrw,1297,1316,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,C30,https://www.chess.com/openings/C30-Kings-Gambit-Declined-Queens-Knight-Defense-3.Nf3,https://www.chess.com/live/game/3150150793,https://api.chess.com/pub/player/veljovicc,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-17,20:20:00,2018-10,09vrw,lgamar,1307,1276,timeout,win,0.0,1.0,0.544494573083008,0.4555054269169921,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3150216253,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/lgamar
0,chess,blitz,300,True,1,1-0,2018-10-20,04:00:50,2018-10,lb6565,09vrw,1364,1300,win,resigned,1.0,0.0,0.5910755963149433,0.4089244036850566,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3155591483,https://api.chess.com/pub/player/lb6565,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-22,03:49:13,2018-10,09vrw,steuartgeharon,1307,1246,win,resigned,1.0,0.0,0.5868950233791,0.41310497662089996,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3160244545,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/steuartgeharon
0,chess,blitz,300,True,1,1-0,2018-10-23,14:14:45,2018-10,akshay10,09vrw,1342,1300,win,timeout,1.0,0.0,0.5601501452319029,0.4398498547680971,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3163493679,https://api.chess.com/pub/player/akshay10,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2018-10-24,03:31:30,2018-10,09vrw,Cyrus-1,1308,1305,win,timeout,1.0,0.0,0.5043172397550598,0.49568276024494023,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3164939762,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/cyrus-1
0,chess,blitz,300,True,1,0-1,2018-10-26,01:30:12,2018-10,09vrw,Nola-Lou,1300,1308,timeout,win,0.0,1.0,0.4884891087822083,0.5115108912177917,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3169447502,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/nola-lou
0,chess,blitz,300,True,1,0-1,2018-10-26,01:41:24,2018-10,09vrw,J-bolt15,1292,1302,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3169462342,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/j-bolt15
0,chess,blitz,300,True,1,0-1,2018-10-26,01:59:17,2018-10,bmwloverm5,09vrw,1268,1300,resigned,win,0.0,1.0,0.4540780772195163,0.5459219227804837,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3169485856,https://api.chess.com/pub/player/bmwloverm5,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-26,03:25:38,2018-10,doxaua,09vrw,1284,1308,abandoned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/3169597297,https://api.chess.com/pub/player/doxaua,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-26,03:32:18,2018-10,09vrw,armandoaco,1300,1321,timeout,win,0.0,1.0,0.469815319996098,0.5301846800039021,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5-3.e5,https://www.chess.com/live/game/3169605369,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/armandoaco
0,chess,blitz,300,True,1,0-1,2018-10-26,03:54:30,2018-10,pvr726,09vrw,1301,1308,checkmated,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.d4-exd4-5.Qxd4,https://www.chess.com/live/game/3169633298,https://api.chess.com/pub/player/pvr726,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2018-10-26,04:02:33,2018-10,09vrw,ryushi18,1301,1343,resigned,win,0.0,1.0,0.4398498547680971,0.5601501452319029,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.d4,https://www.chess.com/live/game/3169642922,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/ryushi18
