,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1/2-1/2,2019-07-08,09:35:14,2019-7,0865,zdenko1961,1732,1758,repetition,repetition,0.5,0.5,0.4626526828335072,0.5373473171664928,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3846164371,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/zdenko1961
0,chess,rapid,1800,True,1,1-0,2019-07-08,09:51:45,2019-7,jr-MountZion,0865,1756,1724,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,C06,https://www.chess.com/openings/C06-French-Defense-Tarrasch-Closed-Main-Line-8...Qb6-9.Nf3,https://www.chess.com/live/game/3846191091,https://api.chess.com/pub/player/jr-mountzion,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1/2-1/2,2019-07-08,10:06:16,2019-7,0865,jr-MountZion,1725,1755,agreed,agreed,0.5,0.5,0.4569335079777882,0.5430664920222119,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3846214628,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/jr-mountzion
0,chess,rapid,1800,True,1,1-0,2019-07-08,10:45:56,2019-7,0865,Dmitriy2608,1733,1709,win,checkmated,1.0,0.0,0.5344839447268315,0.46551605527316847,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3846281964,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/dmitriy2608
0,chess,rapid,1800,True,1,0-1,2019-07-08,12:34:35,2019-7,0865,funnyhaha99,1725,1736,resigned,win,0.0,1.0,0.4841750147352649,0.515824985264735,C38,https://www.chess.com/openings/C38-Kings-Gambit-Accepted-Traditional-Variation,https://www.chess.com/live/game/3846487316,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/funnyhaha99
0,chess,rapid,1800,True,1,1/2-1/2,2019-07-08,12:39:33,2019-7,0865,suyash411,1725,1711,insufficient,insufficient,0.5,0.5,0.5201367220358165,0.47986327796418354,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit,https://www.chess.com/live/game/3846494872,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/suyash411
0,chess,rapid,1800,True,1,0-1,2019-07-08,13:37:40,2019-7,JoelZhang,0865,1746,1734,abandoned,win,0.0,1.0,0.5172625244323762,0.4827374755676238,C14,https://www.chess.com/openings/C14-French-Defense-Main-Line-Steinitz-Variation-7...O-O-8.Nf3,https://www.chess.com/live/game/3846618837,https://api.chess.com/pub/player/joelzhang,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-08,14:03:57,2019-7,malina357,0865,1765,1727,win,resigned,1.0,0.0,0.554469374021676,0.44553062597832394,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3-Bd6-5.Nf3,https://www.chess.com/live/game/3846676648,https://api.chess.com/pub/player/malina357,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-08,14:24:29,2019-7,MahmoudHamroush0,0865,1730,1719,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4-c5,https://www.chess.com/live/game/3846722415,https://api.chess.com/pub/player/mahmoudhamroush0,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-08,14:42:50,2019-7,0865,pionkecil7,1728,1736,win,resigned,1.0,0.0,0.4884891087822083,0.5115108912177917,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3846763193,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/pionkecil7
0,chess,rapid,1800,True,1,0-1,2019-07-08,15:28:44,2019-7,0865,kyawminoo1412,1719,1711,resigned,win,0.0,1.0,0.5115108912177917,0.4884891087822083,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3846870048,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/kyawminoo1412
0,chess,rapid,1800,True,1,1/2-1/2,2019-07-08,16:05:27,2019-7,orbermanz,0865,1833,1722,repetition,repetition,0.5,0.5,0.654519994382466,0.34548000561753406,C11,https://www.chess.com/openings/C11-French-Defense-Classical-Steinitz-Variation...5.f4-c5-6.Nf3-Nc6,https://www.chess.com/live/game/3846958690,https://api.chess.com/pub/player/orbermanz,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-08,16:41:18,2019-7,0865,orbermanz,1716,1839,resigned,win,0.0,1.0,0.3300309860965169,0.6699690139034832,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3847046479,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/orbermanz
0,chess,rapid,1800,True,1,1-0,2019-07-08,17:01:04,2019-7,yellowstonechess,0865,1752,1709,win,resigned,1.0,0.0,0.5615679389736461,0.43843206102635396,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4-c5,https://www.chess.com/live/game/3847096474,https://api.chess.com/pub/player/yellowstonechess,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-08,17:43:00,2019-7,0865,erismaxhuni,1704,1855,resigned,win,0.0,1.0,0.29541540733727906,0.704584592662721,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3847202417,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/erismaxhuni
0,chess,rapid,1800,True,1,0-1,2019-07-08,18:16:21,2019-7,PavlosKarpouzidis,0865,1725,1713,resigned,win,0.0,1.0,0.5172625244323762,0.4827374755676238,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3847287296,https://api.chess.com/pub/player/pavloskarpouzidis,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-09,04:07:50,2019-7,0865,serh57,1721,1682,win,resigned,1.0,0.0,0.5558909611168531,0.4441090388831469,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3848443977,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/serh57
0,chess,rapid,1800,True,1,0-1,2019-07-09,05:44:25,2019-7,WSOP_VETERAN,0865,1856,1732,resigned,win,0.0,1.0,0.6712405808158318,0.32875941918416823,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Bd6,https://www.chess.com/live/game/3848584372,https://api.chess.com/pub/player/wsop_veteran,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-09,08:33:45,2019-7,0865,julemanden,1724,1721,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line-4.d4-Nf6,https://www.chess.com/live/game/3848829868,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/julemanden
0,chess,rapid,1800,True,1,0-1,2019-07-09,08:54:41,2019-7,0865,megamind24,1717,1771,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...Qxd5,https://www.chess.com/live/game/3848861013,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/megamind24
0,chess,rapid,1800,True,1,1-0,2019-07-09,09:38:44,2019-7,REDmoth,0865,1715,1709,win,checkmated,1.0,0.0,0.5086338358210827,0.4913661641789174,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3848930527,https://api.chess.com/pub/player/redmoth,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-09,09:59:09,2019-7,0865,mana1467,1701,1703,resigned,win,0.0,1.0,0.4971218004251891,0.502878199574811,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3848961635,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/mana1467
0,chess,rapid,1800,True,1,1-0,2019-07-09,10:47:37,2019-7,mana1467,0865,1711,1693,win,resigned,1.0,0.0,0.525880930891169,0.4741190691088309,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3849042276,https://api.chess.com/pub/player/mana1467,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-09,11:18:39,2019-7,PARITOSHH,0865,1804,1687,win,resigned,1.0,0.0,0.6622877974308888,0.33771220256911116,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3849097766,https://api.chess.com/pub/player/paritoshh,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-09,11:21:31,2019-7,0865,PARITOSHH,1698,1793,win,checkmated,1.0,0.0,0.3665922999288324,0.6334077000711676,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3849102573,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/paritoshh
0,chess,rapid,1800,True,1,0-1,2019-07-09,11:51:57,2019-7,0865,JOrellanaPeru,1690,1698,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3849159468,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/jorellanaperu
0,chess,rapid,1800,True,1,0-1,2019-07-09,11:54:11,2019-7,0865,vasil1,1683,1733,resigned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,B40,https://www.chess.com/openings/B40-Sicilian-Defense-Pin-Variation,https://www.chess.com/live/game/3849163062,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/vasil1
0,chess,rapid,1800,True,1,1-0,2019-07-09,12:34:17,2019-7,ovekjell,0865,1748,1676,win,checkmated,1.0,0.0,0.6021580931747169,0.39784190682528303,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3849240422,https://api.chess.com/pub/player/ovekjell,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-09,13:07:10,2019-7,0865,chefgourav_dutta,1686,1551,win,checkmated,1.0,0.0,0.6850596089933503,0.3149403910066497,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3849306299,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/chefgourav_dutta
0,chess,rapid,1800,True,1,1-0,2019-07-09,13:53:38,2019-7,0865,miransha4,1694,1689,win,resigned,1.0,0.0,0.5071950817090514,0.49280491829094863,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3849407878,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/miransha4
0,chess,rapid,1800,True,1,0-1,2019-07-09,15:32:01,2019-7,0865,hryshko44,1686,1707,resigned,win,0.0,1.0,0.469815319996098,0.5301846800039021,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3849637869,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/hryshko44
0,chess,rapid,1800,True,1,1-0,2019-07-09,16:05:15,2019-7,PSC6539,0865,1692,1678,win,resigned,1.0,0.0,0.5201367220358165,0.47986327796418354,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation-6.Be2-Nge7,https://www.chess.com/live/game/3849719120,https://api.chess.com/pub/player/psc6539,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-09,16:20:47,2019-7,EdgarTwelfth,0865,1746,1671,win,resigned,1.0,0.0,0.6062878237854281,0.3937121762145718,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense-2.g3,https://www.chess.com/live/game/3849757469,https://api.chess.com/pub/player/edgartwelfth,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-09,16:38:17,2019-7,serh57,0865,1672,1679,resigned,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/3849799591,https://api.chess.com/pub/player/serh57,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-09,17:45:14,2019-7,0865,caalad,1671,1691,resigned,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Accepted-Staunton-Charousek-Gambit-4...Nf6-5.Nc3-Bb4,https://www.chess.com/live/game/3849968769,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/caalad
0,chess,rapid,1800,True,1,0-1,2019-07-09,17:48:23,2019-7,0865,Arutun_Avetisyan,1662,1656,resigned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit,https://www.chess.com/live/game/3849975844,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/arutun_avetisyan
0,chess,rapid,1800,True,1,1-0,2019-07-09,18:10:38,2019-7,korderov,0865,1673,1654,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5-3.Nd2-Nf6-4.Ngf3,https://www.chess.com/live/game/3850032126,https://api.chess.com/pub/player/korderov,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-09,18:15:18,2019-7,elmaskralj,0865,1711,1664,resigned,win,0.0,1.0,0.5672288443429522,0.4327711556570478,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Bd6,https://www.chess.com/live/game/3850043957,https://api.chess.com/pub/player/elmaskralj,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,0-1,2019-07-09,18:25:26,2019-7,0865,elmaskralj,1657,1718,resigned,win,0.0,1.0,0.41310497662089996,0.5868950233791,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit-3...g5,https://www.chess.com/live/game/3850068917,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/elmaskralj
0,chess,rapid,1800,True,1,1-0,2019-07-09,18:55:24,2019-7,elmaskralj,0865,1725,1650,win,resigned,1.0,0.0,0.6062878237854281,0.3937121762145718,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Bd6-5.c4,https://www.chess.com/live/game/3850144454,https://api.chess.com/pub/player/elmaskralj,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-09,19:15:08,2019-7,0865,edrianjesus,1658,1623,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Monte-Carlo-Variation,https://www.chess.com/live/game/3850193111,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/edrianjesus
0,chess,rapid,1800,True,1,1-0,2019-07-10,09:26:49,2019-7,0865,Siddharth20,1666,1632,win,checkmated,1.0,0.0,0.5487743358597419,0.4512256641402582,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6,https://www.chess.com/live/game/3851654899,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/siddharth20
0,chess,rapid,1800,True,1,0-1,2019-07-10,10:44:02,2019-7,0865,boardaware,1658,1657,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3,https://www.chess.com/live/game/3851778043,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/boardaware
0,chess,rapid,1800,True,1,0-1,2019-07-10,11:32:15,2019-7,torre1217,0865,1635,1666,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Euwe-Variation-6.Be2-Nge7,https://www.chess.com/live/game/3851861274,https://api.chess.com/pub/player/torre1217,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-11,12:22:38,2019-7,gasparalburojr,0865,1690,1658,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3854641028,https://api.chess.com/pub/player/gasparalburojr,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-11,12:30:49,2019-7,0865,gasparalburojr,1667,1681,win,resigned,1.0,0.0,0.47986327796418354,0.5201367220358165,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-c6,https://www.chess.com/live/game/3854656655,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/gasparalburojr
0,chess,rapid,1800,True,1,1-0,2019-07-14,08:31:22,2019-7,0865,cpjayaraman,1683,1655,win,resigned,1.0,0.0,0.5402082283237456,0.45979177167625435,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/3862328669,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/cpjayaraman
0,chess,rapid,1800,True,1,1-0,2019-07-15,11:56:29,2019-7,MBM676766,0865,1677,1675,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3865322656,https://api.chess.com/pub/player/mbm676766,https://api.chess.com/pub/player/0865
0,chess,rapid,1800,True,1,1-0,2019-07-15,12:38:38,2019-7,0865,shaterwayss,1683,1671,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/3865405740,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/shaterwayss
0,chess,rapid,1800,True,1,1-0,2019-07-15,13:16:13,2019-7,0865,elefant007,1690,1648,win,resigned,1.0,0.0,0.5601501452319029,0.4398498547680971,C36,https://www.chess.com/openings/C36-Kings-Gambit-Accepted-Modern-Abbazia-Defense-5.Bc4,https://www.chess.com/live/game/3865484034,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/elefant007
0,chess,blitz,600,True,1,0-1,2019-07-15,13:44:44,2019-7,Gomez16,0865,1019,1190,checkmated,win,0.0,1.0,0.2720284864558038,0.7279715135441962,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3865545077,https://api.chess.com/pub/player/gomez16,https://api.chess.com/pub/player/0865
0,chess,blitz,600,True,1,0-1,2019-07-15,13:57:24,2019-7,mattheuso,0865,1171,1226,abandoned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3865573525,https://api.chess.com/pub/player/mattheuso,https://api.chess.com/pub/player/0865
0,chess,blitz,600,True,1,1-0,2019-07-15,14:09:09,2019-7,0865,Erraji84,1249,1106,win,checkmated,1.0,0.0,0.6949097127295025,0.30509028727049736,C30,https://www.chess.com/openings/C30-Kings-Gambit-2...f6,https://www.chess.com/live/game/3865598900,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/erraji84
0,chess,blitz,600,True,1,0-1,2019-07-16,07:25:13,2019-7,0865,martin1275,1243,1664,resigned,win,0.0,1.0,0.08140035057929543,0.9185996494207047,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6,https://www.chess.com/live/game/3867642762,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/martin1275
0,chess,blitz,600,True,1,0-1,2019-07-16,07:41:39,2019-7,maxx6969,0865,937,1253,resigned,win,0.0,1.0,0.13954883824228792,0.8604511617577122,Unknown,Unknown,https://www.chess.com/live/game/3867665559,https://api.chess.com/pub/player/maxx6969,https://api.chess.com/pub/player/0865
0,chess,blitz,600,True,1,1-0,2019-07-16,08:02:00,2019-7,PashaAkhremov,0865,1320,1229,win,resigned,1.0,0.0,0.6280448056219418,0.3719551943780582,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Bd6,https://www.chess.com/live/game/3867695257,https://api.chess.com/pub/player/pashaakhremov,https://api.chess.com/pub/player/0865
0,chess,blitz,600,True,1,0-1,2019-07-16,08:33:17,2019-7,Alphabetabs,0865,1068,1245,checkmated,win,0.0,1.0,0.26524291068345335,0.7347570893165466,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3867742639,https://api.chess.com/pub/player/alphabetabs,https://api.chess.com/pub/player/0865
0,chess,blitz,600,True,1,1-0,2019-07-16,08:42:39,2019-7,0865,FurkanTekkein,1256,1019,win,checkmated,1.0,0.0,0.7964546997117258,0.2035453002882742,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Kings-Knight-Gambit,https://www.chess.com/live/game/3867756567,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/furkantekkein
0,chess,blitz,600,True,1,1-0,2019-07-16,08:48:24,2019-7,0865,AlexGelman2007,1303,1712,win,resigned,1.0,0.0,0.08671720584338255,0.9132827941566174,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3867764682,https://api.chess.com/pub/player/0865,https://api.chess.com/pub/player/alexgelman2007
