,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,120+1,True,1,1-0,2018-02-02,11:46:40,2018-2,091321,Engotka,1497,1364,win,resigned,1.0,0.0,0.6825703854747719,0.3174296145252281,A00,https://www.chess.com/openings/A00-Polish-Opening-1...e5-2.Bb2,https://www.chess.com/live/game/2590479328,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/engotka
0,chess,bullet,120+1,True,1,0-1,2018-02-02,11:51:49,2018-2,Aslam_Star,091321,1298,1501,timeout,win,0.0,1.0,0.23711501969474583,0.7628849803052542,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/2590486599,https://api.chess.com/pub/player/aslam_star,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-02,13:36:04,2018-2,reagan15,091321,1558,1494,win,resigned,1.0,0.0,0.5910755963149433,0.4089244036850566,B34,https://www.chess.com/openings/B34-Sicilian-Defense-Open-Accelerated-Dragon-Modern-Variation-5...Bg7-6.Be3-Nf6-7.f3,https://www.chess.com/live/game/2590640963,https://api.chess.com/pub/player/reagan15,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-02,13:45:57,2018-2,091321,chassmaker,1484,1428,timeout,win,0.0,1.0,0.5798997603578815,0.42010023964211857,D10,https://www.chess.com/openings/D10-Slav-Defense,https://www.chess.com/live/game/2590656518,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/chassmaker
0,chess,bullet,120+1,True,1,1-0,2018-02-02,13:52:15,2018-2,Gruenfink,091321,1497,1476,win,timeout,1.0,0.0,0.5301846800039021,0.469815319996098,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/2590666615,https://api.chess.com/pub/player/gruenfink,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-02,13:58:41,2018-2,Ammar25,091321,1445,1467,win,timeout,1.0,0.0,0.46838170217189273,0.5316182978281073,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/2590676940,https://api.chess.com/pub/player/ammar25,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-02,14:05:10,2018-2,091321,Papisoulo,1459,1489,timeout,win,0.0,1.0,0.4569335079777882,0.5430664920222119,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/2590687866,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/papisoulo
0,chess,bullet,120+1,True,1,1-0,2018-02-02,14:09:43,2018-2,Frank1600,091321,1318,1448,win,abandoned,1.0,0.0,0.3211830802052434,0.6788169197947567,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.c3,https://www.chess.com/live/game/2590695342,https://api.chess.com/pub/player/frank1600,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-02-03,19:51:06,2018-2,091321,PawelPulya,1645,1625,win,resigned,1.0,0.0,0.5287505638922686,0.4712494361077314,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/2593428689,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/pawelpulya
0,chess,blitz,300,True,1,1-0,2018-02-03,19:54:57,2018-2,091321,plusandminus,1653,1655,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,A00,https://www.chess.com/openings/A00-Polish-Opening-1...e5-2.Bb2,https://www.chess.com/live/game/2593435403,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/plusandminus
0,chess,blitz,300,True,1,1-0,2018-02-03,20:03:20,2018-2,091321,fredtoci,1662,1686,win,resigned,1.0,0.0,0.46551605527316847,0.5344839447268315,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5,https://www.chess.com/live/game/2593450863,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/fredtoci
0,chess,blitz,300,True,1,1-0,2018-02-03,20:10:20,2018-2,urdman,091321,1761,1656,win,resigned,1.0,0.0,0.6466688423256146,0.35333115767438533,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4,https://www.chess.com/live/game/2593463691,https://api.chess.com/pub/player/urdman,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-02-03,22:07:26,2018-2,joeooooo,091321,1590,1663,timeout,win,0.0,1.0,0.39646368147382194,0.6035363185261781,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/2593671077,https://api.chess.com/pub/player/joeooooo,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-02-03,22:18:00,2018-2,tryme1509,091321,1607,1670,checkmated,win,0.0,1.0,0.41031649686004995,0.5896835031399501,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/2593688154,https://api.chess.com/pub/player/tryme1509,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-02-03,22:27:24,2018-2,091321,corph,1663,1729,resigned,win,0.0,1.0,0.4061446147638222,0.5938553852361779,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Lasker-Trap,https://www.chess.com/live/game/2593704473,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/corph
0,chess,blitz,300,True,1,0-1,2018-02-03,22:35:12,2018-2,statusx2,091321,1596,1670,timeout,win,0.0,1.0,0.3950870979920432,0.6049129020079569,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line-4.d4,https://www.chess.com/live/game/2593717130,https://api.chess.com/pub/player/statusx2,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-02-03,22:45:09,2018-2,091321,VladVladimirovich,1677,1628,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/2593732719,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/vladvladimirovich
0,chess,blitz,300,True,1,1-0,2018-02-03,22:52:22,2018-2,bg_phoenix,091321,1679,1669,win,timeout,1.0,0.0,0.5143871841659987,0.48561281583400134,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2593744397,https://api.chess.com/pub/player/bg_phoenix,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-04,09:04:19,2018-2,091321,VOVRUD,1453,1324,win,resigned,1.0,0.0,0.6775605800851006,0.32243941991489944,A52,https://www.chess.com/openings/A52-Budapest-Defense-Rubinstein-Variation,https://www.chess.com/live/game/2594466668,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/vovrud
0,chess,bullet,120+1,True,1,1-0,2018-02-04,09:09:21,2018-2,091321,drug_crni,1462,1470,win,timeout,1.0,0.0,0.4884891087822083,0.5115108912177917,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2594472849,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/drug_crni
0,chess,bullet,120+1,True,1,1-0,2018-02-04,09:15:10,2018-2,Violentmate,091321,1446,1453,win,resigned,1.0,0.0,0.48992755307256153,0.5100724469274385,C43,https://www.chess.com/openings/C43-Petrovs-Defense-Steinitz-Attack-Symmetrical-Variation,https://www.chess.com/live/game/2594479839,https://api.chess.com/pub/player/violentmate,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-04,09:17:33,2018-2,irtonfel,091321,1436,1461,timeout,win,0.0,1.0,0.4640840730548977,0.5359159269451023,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Countergambit-Accepted,https://www.chess.com/live/game/2594482766,https://api.chess.com/pub/player/irtonfel,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-04,09:22:19,2018-2,091321,vincecapo,1468,1422,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,D31,https://www.chess.com/openings/D31-Queens-Gambit-Declined-Semi-Slav-Defense-Accelerated-Move-Order,https://www.chess.com/live/game/2594488285,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/vincecapo
0,chess,bullet,120+1,True,1,1-0,2018-02-04,09:28:50,2018-2,Testzocker,091321,1536,1461,win,resigned,1.0,0.0,0.6062878237854281,0.3937121762145718,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/2594496340,https://api.chess.com/pub/player/testzocker,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-04,09:31:30,2018-2,091321,irtonfel,1452,1445,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,B33,https://www.chess.com/openings/B33-Sicilian-Defense-Open-3...cxd4-4.Nxd4-Nf6,https://www.chess.com/live/game/2594499633,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/irtonfel
0,chess,bullet,120+1,True,1,0-1,2018-02-04,09:41:26,2018-2,AJEEB1,091321,1393,1459,timeout,win,0.0,1.0,0.4061446147638222,0.5938553852361779,A05,https://www.chess.com/openings/A05-Reti-Opening-Kings-Indian-Attack,https://www.chess.com/live/game/2594511957,https://api.chess.com/pub/player/ajeeb1,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-04,09:46:33,2018-2,IICUXOIIAT,091321,1331,1448,win,checkmated,1.0,0.0,0.33771220256911116,0.6622877974308888,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3-Nf6,https://www.chess.com/live/game/2594518226,https://api.chess.com/pub/player/iicuxoiiat,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-05,13:28:22,2018-2,Firf,091321,1380,1455,resigned,win,0.0,1.0,0.3937121762145718,0.6062878237854281,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/2596871601,https://api.chess.com/pub/player/firf,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-05,13:32:43,2018-2,saini1828,091321,1492,1448,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Kings-Bishop-Variation,https://www.chess.com/live/game/2596878275,https://api.chess.com/pub/player/saini1828,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2018-02-05,20:49:51,2018-2,091321,luis123rojassaavedra,1678,1695,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/2597692134,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/luis123rojassaavedra
0,chess,blitz,300,True,1,1-0,2018-02-05,20:56:42,2018-2,osculate,091321,1669,1670,win,resigned,1.0,0.0,0.4985608882908471,0.5014391117091528,C68,https://www.chess.com/openings/C68-Ruy-Lopez-Opening-Morphy-Defense-Exchange-Variation-4...dxc6,https://www.chess.com/live/game/2597705565,https://api.chess.com/pub/player/osculate,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2018-02-05,21:03:38,2018-2,091321,sagittarius2,1662,1690,timeout,win,0.0,1.0,0.45979177167625435,0.5402082283237456,A00,https://www.chess.com/openings/A00-Polish-Opening-Outflank-Variation-2.Bb2,https://www.chess.com/live/game/2597717821,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sagittarius2
0,chess,bullet,120+1,True,1,1-0,2018-02-06,10:58:23,2018-2,091321,fatherhardstone,1458,1507,win,abandoned,1.0,0.0,0.42994717641601177,0.5700528235839882,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/2598772436,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/fatherhardstone
0,chess,bullet,120+1,True,1,0-1,2018-02-06,11:04:01,2018-2,091321,SuperMigue,1448,1379,resigned,win,0.0,1.0,0.5980137657693436,0.4019862342306564,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3,https://www.chess.com/live/game/2598779206,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/supermigue
0,chess,bullet,120+1,True,1,1-0,2018-02-06,11:19:06,2018-2,presmak,091321,1427,1439,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,C45,https://www.chess.com/openings/C45-Scotch-Game...4.Nxd4-Nxd4-5.Qxd4-d6,https://www.chess.com/live/game/2598799319,https://api.chess.com/pub/player/presmak,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,11:22:53,2018-2,091321,AnaisTaillard,1431,1456,timeout,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B54,https://www.chess.com/openings/B54-Sicilian-Defense-Open-Variation,https://www.chess.com/live/game/2598804033,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/anaistaillard
0,chess,bullet,120+1,True,1,1-0,2018-02-06,13:52:20,2018-2,091321,Guinobal,1437,1354,win,resigned,1.0,0.0,0.6172250309049463,0.38277496909505365,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2,https://www.chess.com/live/game/2599024005,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/guinobal
0,chess,bullet,120+1,True,1,1-0,2018-02-06,13:56:33,2018-2,Guinobal,091321,1364,1427,win,checkmated,1.0,0.0,0.41031649686004995,0.5896835031399501,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/2599030790,https://api.chess.com/pub/player/guinobal,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-06,13:59:56,2018-2,rflecom,091321,1414,1418,win,timeout,1.0,0.0,0.49424379158885506,0.5057562084111449,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Milner-Barry-Variation,https://www.chess.com/live/game/2599036420,https://api.chess.com/pub/player/rflecom,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,14:07:19,2018-2,nozama,091321,1384,1425,checkmated,win,0.0,1.0,0.44126863067523897,0.558731369324761,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2599047832,https://api.chess.com/pub/player/nozama,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1/2-1/2,2018-02-06,14:13:59,2018-2,091321,Fadyo1025,1426,1448,insufficient,insufficient,0.5,0.5,0.46838170217189273,0.5316182978281073,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6-2.c4,https://www.chess.com/live/game/2599058413,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/fadyo1025
0,chess,bullet,120+1,True,1,0-1,2018-02-06,14:20:40,2018-2,al_pacino61,091321,1438,1434,timeout,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/2599070332,https://api.chess.com/pub/player/al_pacino61,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,14:26:10,2018-2,SmashingChess,091321,1536,1444,timeout,win,0.0,1.0,0.6293885472175023,0.37061145278249774,A05,https://www.chess.com/openings/A05-Reti-Opening-Kings-Indian-Attack,https://www.chess.com/live/game/2599079200,https://api.chess.com/pub/player/smashingchess,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-06,14:31:56,2018-2,091321,SmashingChess,1454,1526,win,timeout,1.0,0.0,0.39784190682528303,0.6021580931747169,A00,https://www.chess.com/openings/A00-Polish-Opening-Kings-Indian-Defense,https://www.chess.com/live/game/2599088567,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/smashingchess
0,chess,bullet,120+1,True,1,1/2-1/2,2018-02-06,14:38:27,2018-2,anibueze,091321,1467,1454,repetition,repetition,0.5,0.5,0.5186997779295586,0.48130022207044143,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/2599099492,https://api.chess.com/pub/player/anibueze,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,14:46:27,2018-2,091321,anouar47,1443,1323,checkmated,win,0.0,1.0,0.6661394245831221,0.3338605754168779,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3-Qe7,https://www.chess.com/live/game/2599113891,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/anouar47
0,chess,bullet,120+1,True,1,0-1,2018-02-06,14:48:04,2018-2,091321,marmota1,1436,1478,timeout,win,0.0,1.0,0.4398498547680971,0.5601501452319029,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/2599115881,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/marmota1
0,chess,bullet,120+1,True,1,1-0,2018-02-06,14:54:02,2018-2,nuernberg,091321,1469,1429,win,resigned,1.0,0.0,0.5573116337622928,0.44268836623770724,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Blackburne-Attack,https://www.chess.com/live/game/2599127087,https://api.chess.com/pub/player/nuernberg,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,1-0,2018-02-06,14:55:21,2018-2,Khachekhpar,091321,1319,1418,win,abandoned,1.0,0.0,0.3612622508882752,0.6387377491117249,D06,https://www.chess.com/openings/D06-Queens-Gambit,https://www.chess.com/live/game/2599129490,https://api.chess.com/pub/player/khachekhpar,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,15:02:46,2018-2,091321,Linc987,1412,1523,timeout,win,0.0,1.0,0.34548000561753406,0.654519994382466,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Lichtenhein-Defense,https://www.chess.com/live/game/2599141934,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/linc987
0,chess,bullet,120+1,True,1,0-1,2018-02-06,15:15:31,2018-2,capitholic,091321,1350,1419,resigned,win,0.0,1.0,0.4019862342306564,0.5980137657693436,D44,https://www.chess.com/openings/D44-Queens-Gambit-Declined-Three-Knights-Vienna-Variation,https://www.chess.com/live/game/2599164077,https://api.chess.com/pub/player/capitholic,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,15:20:55,2018-2,bigpoppa7,091321,1456,1428,resigned,win,0.0,1.0,0.5402082283237456,0.45979177167625435,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Stonewall-Attack,https://www.chess.com/live/game/2599173515,https://api.chess.com/pub/player/bigpoppa7,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,15:27:32,2018-2,091321,Eresbos04,1419,1512,resigned,win,0.0,1.0,0.3692697113837977,0.6307302886162022,A48,https://www.chess.com/openings/A48-Indian-Game-Knights-Variation-East-Indian-Defense-3.e3-Bg7,https://www.chess.com/live/game/2599185434,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/eresbos04
0,chess,bullet,120+1,True,1,0-1,2018-02-06,15:34:09,2018-2,cpespiritu23,091321,1239,1423,timeout,win,0.0,1.0,0.25746444105693017,0.7425355589430698,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/2599196375,https://api.chess.com/pub/player/cpespiritu23,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,15:40:20,2018-2,ILLYRIA646,091321,1422,1431,checkmated,win,0.0,1.0,0.48705085510713625,0.5129491448928637,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/2599208166,https://api.chess.com/pub/player/illyria646,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,16:23:17,2018-2,091321,coconoutfree,1422,1401,resigned,win,0.0,1.0,0.5301846800039021,0.469815319996098,D11,https://www.chess.com/openings/D11-Slav-Defense-Modern-Line-3...Nf6,https://www.chess.com/live/game/2599287416,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/coconoutfree
0,chess,bullet,120+1,True,1,0-1,2018-02-06,16:26:44,2018-2,mgruizb,091321,1430,1430,resigned,win,0.0,1.0,0.5,0.5,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/2599294089,https://api.chess.com/pub/player/mgruizb,https://api.chess.com/pub/player/091321
0,chess,bullet,120+1,True,1,0-1,2018-02-06,16:33:01,2018-2,091321,mgruizb,1422,1438,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2599306358,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/mgruizb
